sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
karen's lawyers who only that senator forgot should ever ascend these mountains.,-177.84461975097656,-182.18276977539062,-178.51502990722656,-129.3144989013672,-132.7947540283203,-133.6869659423828,-206.09335327148438,-208.90798950195312,-188.9657440185547,-135.079833984375,-133.46087646484375,-135.91619873046875,-191.29710388183594,-186.82443237304688,-179.16751098632812,-142.91018676757812,-146.20700073242188,-139.5490264892578
only ronald's grandfather that every doctor will leave ever wished to spin around.,-124.3753433227539,-129.98739624023438,-117.80056762695312,-111.97222137451172,-116.92206573486328,-117.94522857666016,-130.82852172851562,-137.65640258789062,-133.7164306640625,-112.39912414550781,-118.86849975585938,-119.69041442871094,-123.59996795654297,-132.10572814941406,-137.04022216796875,-105.4975814819336,-102.23690032958984,-110.92774963378906
ronald's grandfather that only every doctor will leave ever wished to spin around.,-123.32441711425781,-128.7442626953125,-118.24542999267578,-112.37955474853516,-116.64105987548828,-120.26582336425781,-134.30613708496094,-140.428955078125,-138.3649139404297,-113.57029724121094,-117.01788330078125,-124.58082580566406,-119.92491149902344,-127.20913696289062,-123.79208374023438,-105.71380615234375,-97.58589935302734,-108.00228881835938
only some glass that carolyn would find ever chipped.,-110.85639953613281,-107.39259338378906,-103.46485900878906,-83.74609375,-87.86477661132812,-92.07653045654297,-126.72542572021484,-118.94082641601562,-114.78672790527344,-83.16918182373047,-87.33617401123047,-96.37984466552734,-124.61638641357422,-123.86934661865234,-125.97615051269531,-104.90777587890625,-97.0391616821289,-97.75396728515625
some glass that only carolyn would find ever chipped.,-104.17831420898438,-105.33689880371094,-107.50260162353516,-89.04960632324219,-94.3441162109375,-93.88311004638672,-125.65934753417969,-110.18977355957031,-116.81436920166016,-91.37247467041016,-92.70408630371094,-99.63915252685547,-121.39131164550781,-115.44237518310547,-122.14678955078125,-104.78276824951172,-98.92083740234375,-98.66403198242188
only debra's mentee that a newspaper article upsets ever remembers cynthia.,-151.18287658691406,-170.21536254882812,-167.70465087890625,-127.7098617553711,-104.76004791259766,-120.11476135253906,-161.65310668945312,-191.0126953125,-174.88818359375,-116.37128448486328,-104.74930572509766,-123.01883697509766,-183.81459045410156,-182.9544677734375,-176.2238006591797,-173.01199340820312,-163.37615966796875,-157.31190490722656
debra's mentee that only a newspaper article upsets ever remembers cynthia.,-145.98390197753906,-163.70849609375,-164.0201416015625,-127.68472290039062,-106.78597259521484,-113.5804214477539,-154.05194091796875,-182.1950225830078,-171.62745666503906,-117.41759490966797,-105.29180908203125,-118.24583435058594,-184.96658325195312,-183.19090270996094,-177.73941040039062,-162.63848876953125,-154.15443420410156,-148.72799682617188
only most schools that some actors were passing ever insult vanessa.,-122.45136260986328,-124.88933563232422,-129.37472534179688,-119.83091735839844,-110.83441925048828,-112.82707214355469,-134.13768005371094,-138.1409912109375,-146.06674194335938,-123.22167205810547,-116.2674560546875,-117.4609375,-129.86007690429688,-138.66014099121094,-142.29437255859375,-109.21949768066406,-121.03736877441406,-124.40699005126953
most schools that only some actors were passing ever insult vanessa.,-121.27874755859375,-123.99565124511719,-131.2693634033203,-118.67809295654297,-109.91312408447266,-107.86494445800781,-131.46214294433594,-133.41102600097656,-145.73776245117188,-122.72496795654297,-117.0047378540039,-113.94422912597656,-130.61331176757812,-139.7928466796875,-144.3995819091797,-103.44042205810547,-116.21369934082031,-116.38489532470703
only this student who rachel left could ever spur the children to know sherry.,-146.98887634277344,-150.73411560058594,-147.88031005859375,-100.57371520996094,-114.91622924804688,-113.9573745727539,-157.54595947265625,-164.95675659179688,-174.50152587890625,-98.93070983886719,-113.09915161132812,-113.20063781738281,-146.83261108398438,-145.75531005859375,-143.5173797607422,-125.90347290039062,-123.96302795410156,-128.34231567382812
this student who only rachel left could ever spur the children to know sherry.,-143.72836303710938,-149.1976776123047,-156.32110595703125,-108.02750396728516,-118.50818634033203,-114.07908630371094,-155.2836151123047,-165.95700073242188,-178.81216430664062,-107.07730102539062,-117.20811462402344,-114.8658447265625,-151.4794921875,-146.6146240234375,-148.29501342773438,-124.26776123046875,-122.49380493164062,-125.05243682861328
only waitresses who pamela could approach ever pressure russell to fall asleep.,-150.30523681640625,-151.05422973632812,-141.43887329101562,-116.71390533447266,-124.7735595703125,-130.86111450195312,-168.26361083984375,-161.46539306640625,-155.40927124023438,-114.97588348388672,-127.72297668457031,-126.91353607177734,-171.31707763671875,-169.01068115234375,-180.8767852783203,-156.01834106445312,-153.59716796875,-153.3323974609375
waitresses who only pamela could approach ever pressure russell to fall asleep.,-154.2947540283203,-161.37066650390625,-147.03326416015625,-119.90866088867188,-125.15066528320312,-133.33998107910156,-166.42893981933594,-175.6728057861328,-166.99551391601562,-124.10259246826172,-130.48959350585938,-132.8921356201172,-177.4275360107422,-169.74801635742188,-186.9304656982422,-162.6206817626953,-158.5054931640625,-159.95542907714844
only tara's teachers who sharon insulted ever intend to kiss the impressionists.,-149.8617706298828,-142.6826171875,-156.31114196777344,-125.57122039794922,-124.41503143310547,-124.43951416015625,-176.17190551757812,-165.03762817382812,-179.927978515625,-124.58184814453125,-127.97461700439453,-125.05769348144531,-154.1717071533203,-156.83087158203125,-151.78890991210938,-139.22000122070312,-132.26473999023438,-132.19195556640625
tara's teachers who only sharon insulted ever intend to kiss the impressionists.,-144.36883544921875,-143.22488403320312,-151.6249542236328,-126.99202728271484,-129.6697998046875,-119.22673034667969,-164.6139678955078,-168.77340698242188,-175.43060302734375,-123.60646057128906,-132.97776794433594,-120.09173583984375,-158.95864868164062,-158.58993530273438,-151.02630615234375,-139.84620666503906,-132.95437622070312,-127.31333923339844
only these computers that some women sell had ever looked like many sketches.,-115.90960693359375,-119.5976333618164,-128.37356567382812,-92.116455078125,-91.72296142578125,-89.99473571777344,-136.40951538085938,-130.30374145507812,-148.09292602539062,-93.20469665527344,-88.68583679199219,-88.98414611816406,-120.72401428222656,-125.22909545898438,-126.8898696899414,-114.70903015136719,-103.68548583984375,-105.10009002685547
these computers that only some women sell had ever looked like many sketches.,-118.86690521240234,-124.97944641113281,-135.86773681640625,-93.51895141601562,-93.08663940429688,-90.63168334960938,-146.0475616455078,-140.57688903808594,-150.47235107421875,-95.26717376708984,-91.01445007324219,-90.08772277832031,-125.2291259765625,-127.46250915527344,-126.68634033203125,-111.27306365966797,-100.92448425292969,-100.99696350097656
only a truck that elizabeth was selling ever chips.,-88.91349792480469,-92.18429565429688,-89.99364471435547,-69.48958587646484,-75.24799346923828,-74.71337127685547,-107.26292419433594,-109.28070831298828,-101.53865051269531,-73.38352966308594,-78.51836395263672,-78.65199279785156,-89.30854797363281,-85.86002349853516,-89.783447265625,-66.58061218261719,-75.05099487304688,-74.4675521850586
a truck that only elizabeth was selling ever chips.,-93.80682373046875,-94.66555786132812,-93.91358184814453,-75.33140563964844,-83.2522964477539,-80.15231323242188,-114.52050018310547,-113.31581115722656,-103.838623046875,-79.8992691040039,-87.09345245361328,-82.05880737304688,-91.93457794189453,-91.80805969238281,-89.83277130126953,-71.0771484375,-79.06710052490234,-77.54912567138672
only these boys' ex-girlfriends that some girl remembers might ever encourage patricia to return to suzanne.,-197.9587860107422,-210.14385986328125,-218.67881774902344,-156.30335998535156,-170.96450805664062,-171.15171813964844,-224.2197265625,-220.3385009765625,-237.96063232421875,-159.4683074951172,-186.69894409179688,-183.8489990234375,-251.1973876953125,-242.11740112304688,-243.8341827392578,-201.74038696289062,-198.69253540039062,-198.02783203125
these boys' ex-girlfriends that only some girl remembers might ever encourage patricia to return to suzanne.,-209.9750518798828,-215.40301513671875,-224.0869903564453,-157.86265563964844,-172.85787963867188,-166.53298950195312,-232.7652130126953,-230.4271697998047,-242.7752685546875,-162.69216918945312,-184.0389404296875,-181.4071502685547,-254.08563232421875,-248.10037231445312,-245.840576171875,-201.80543518066406,-199.9823760986328,-203.66921997070312
only the teenagers who sheila has hidden ever refused to move.,-117.88260650634766,-119.25011444091797,-120.55574035644531,-86.34085083007812,-91.24903869628906,-90.039794921875,-135.28021240234375,-132.97274780273438,-127.01976776123047,-82.09135437011719,-90.75227355957031,-88.147216796875,-136.4784393310547,-132.58499145507812,-138.32823181152344,-100.52749633789062,-102.50643157958984,-100.73403930664062
the teenagers who only sheila has hidden ever refused to move.,-124.71341705322266,-123.3139419555664,-130.19276428222656,-101.40773010253906,-103.12794494628906,-98.45935821533203,-145.41563415527344,-134.55984497070312,-136.706298828125,-101.18002319335938,-102.6812973022461,-99.3289566040039,-137.38841247558594,-133.7640838623047,-140.43702697753906,-100.37213134765625,-100.37786865234375,-99.62813568115234
only claire's daughters that this lady was insulting might ever go to that grocery store.,-120.09184265136719,-125.12264251708984,-126.6090316772461,-118.17952728271484,-124.93839263916016,-127.46216583251953,-127.10142517089844,-141.5014190673828,-132.05026245117188,-118.23472595214844,-120.5995101928711,-129.78309631347656,-124.75333404541016,-126.20830535888672,-133.1599578857422,-130.0674591064453,-134.39122009277344,-132.0334014892578
claire's daughters that only this lady was insulting might ever go to that grocery store.,-127.42125701904297,-132.09771728515625,-130.02279663085938,-127.28217315673828,-121.10020446777344,-126.7538833618164,-143.18121337890625,-151.44476318359375,-137.45516967773438,-129.0076446533203,-118.12313842773438,-128.24728393554688,-133.66976928710938,-131.83932495117188,-138.59567260742188,-134.0443572998047,-134.79119873046875,-134.3571014404297
only allison's contractors who every restaurant astounds ever read.,-117.13470458984375,-116.23096466064453,-124.08890533447266,-104.905029296875,-109.29832458496094,-109.10101318359375,-126.91964721679688,-131.2430877685547,-141.79953002929688,-112.81819915771484,-107.62568664550781,-109.20006561279297,-132.0535430908203,-131.1619110107422,-133.34652709960938,-116.41800689697266,-112.6966323852539,-119.57539367675781
allison's contractors who only every restaurant astounds ever read.,-124.5220718383789,-123.85297393798828,-129.94383239746094,-106.26468658447266,-114.3471450805664,-109.46881866455078,-137.11724853515625,-142.22775268554688,-147.59619140625,-115.11566162109375,-112.11656188964844,-109.33963012695312,-132.2375946044922,-133.6035919189453,-133.80206298828125,-117.87022399902344,-113.96685791015625,-121.88593292236328
only a lot of boys that craig was revealing ever negotiated.,-108.08124542236328,-116.01583862304688,-113.79937744140625,-79.4662094116211,-78.30692291259766,-83.97311401367188,-129.93702697753906,-118.41717529296875,-125.89639282226562,-77.8143539428711,-75.87825775146484,-82.43264770507812,-119.31388092041016,-120.37483215332031,-113.70986938476562,-87.2038803100586,-89.0883560180664,-89.92926025390625
a lot of boys that only craig was revealing ever negotiated.,-113.29051208496094,-122.91849517822266,-119.2043685913086,-86.4918212890625,-86.32401275634766,-90.01380920410156,-139.348876953125,-123.72017669677734,-134.47203063964844,-87.14502716064453,-86.14360809326172,-86.15125274658203,-122.88887023925781,-122.71568298339844,-115.40147399902344,-92.8976058959961,-89.39785766601562,-92.9992446899414
only the daughter of every customer who cynthia thinks about ever drives to this glacier.,-146.0670166015625,-130.85501098632812,-154.6427459716797,-122.22689819335938,-110.43685150146484,-117.97132873535156,-158.6646728515625,-145.79689025878906,-161.43800354003906,-122.22409057617188,-108.34658813476562,-115.61600494384766,-158.63145446777344,-162.45944213867188,-164.80169677734375,-140.892333984375,-144.26028442382812,-147.6318817138672
the daughter of every customer who only cynthia thinks about ever drives to this glacier.,-145.6381072998047,-136.117431640625,-159.01239013671875,-125.76390838623047,-115.56291198730469,-123.4927978515625,-157.31643676757812,-151.0681915283203,-166.3147735595703,-126.3447036743164,-114.97801208496094,-119.87005615234375,-161.12130737304688,-159.2357177734375,-162.03372192382812,-142.19342041015625,-146.92111206054688,-146.40875244140625
only christine's partners that bethany might respect could ever vanish.,-130.0198974609375,-139.51197814941406,-136.54751586914062,-113.47671508789062,-113.46949768066406,-113.65481567382812,-144.34942626953125,-164.23463439941406,-154.99151611328125,-116.24430847167969,-115.75468444824219,-108.75594329833984,-149.15707397460938,-153.6437225341797,-156.29148864746094,-115.4853744506836,-122.03060913085938,-121.01388549804688
christine's partners that only bethany might respect could ever vanish.,-139.84063720703125,-140.277587890625,-134.1312255859375,-110.73385620117188,-108.62671661376953,-109.93055725097656,-165.6377716064453,-159.95571899414062,-154.0067596435547,-110.5621109008789,-110.13572692871094,-109.07498931884766,-146.11940002441406,-151.85154724121094,-151.44424438476562,-112.8629379272461,-118.56718444824219,-117.19966125488281
only that actor that the commentaries are disagreeing with ever yearns to train.,-150.7348175048828,-163.37631225585938,-158.73118591308594,-117.60712432861328,-117.21076965332031,-123.36101531982422,-172.91964721679688,-176.94647216796875,-171.27867126464844,-119.9608383178711,-117.24530029296875,-123.62429809570312,-169.41378784179688,-165.71311950683594,-173.2110137939453,-123.5391845703125,-124.35403442382812,-121.79452514648438
that actor that only the commentaries are disagreeing with ever yearns to train.,-160.3719940185547,-169.61532592773438,-167.4303741455078,-119.85005187988281,-117.67523956298828,-122.98953247070312,-183.97933959960938,-183.17837524414062,-177.9541778564453,-121.28937530517578,-119.57949829101562,-123.53404235839844,-169.18565368652344,-161.62545776367188,-170.66534423828125,-118.99659729003906,-119.17718505859375,-114.64080810546875
only those grandmothers of tara who raymond visits ever fix that fork.,-156.22117614746094,-163.16236877441406,-156.451904296875,-112.03169250488281,-117.29646301269531,-116.3441162109375,-166.32301330566406,-173.1719970703125,-175.13136291503906,-117.42892456054688,-113.54898071289062,-118.69874572753906,-160.51406860351562,-152.17166137695312,-144.08946228027344,-131.52610778808594,-128.6231689453125,-126.89524841308594
those grandmothers of tara who only raymond visits ever fix that fork.,-152.6981201171875,-162.30279541015625,-158.3599853515625,-116.23184204101562,-122.46076965332031,-123.31684875488281,-167.8119354248047,-175.55657958984375,-170.5315704345703,-120.68423461914062,-121.48138427734375,-123.21611022949219,-166.41448974609375,-152.94004821777344,-147.69422912597656,-136.9520263671875,-127.93209838867188,-129.04078674316406
only the committee that these dancers bothers had ever coped.,-114.2110595703125,-114.36723327636719,-106.26512908935547,-83.91120147705078,-95.70529174804688,-92.5549545288086,-125.52116394042969,-125.5945053100586,-109.93977355957031,-83.0540771484375,-93.54866790771484,-92.848876953125,-132.1492919921875,-140.6550750732422,-141.29861450195312,-95.25145721435547,-87.66590118408203,-87.25709533691406
the committee that only these dancers bothers had ever coped.,-118.56734466552734,-121.56855773925781,-115.07382202148438,-91.4725570678711,-100.32252502441406,-99.17693328857422,-125.16725158691406,-136.558349609375,-121.98979187011719,-93.58029174804688,-100.96595764160156,-102.40294647216797,-132.0047607421875,-144.66043090820312,-143.70481872558594,-90.27345275878906,-83.68181610107422,-80.5263671875
only all friends of nina that thomas visited ever eat.,-104.31575012207031,-98.89763641357422,-97.78070068359375,-98.94084167480469,-106.97736358642578,-97.21945190429688,-124.04971313476562,-117.42193603515625,-111.03846740722656,-104.80844116210938,-110.74578094482422,-100.63438415527344,-111.9661865234375,-110.83806610107422,-109.75047302246094,-105.4642333984375,-92.45529174804688,-100.80018615722656
all friends of nina that only thomas visited ever eat.,-104.98448181152344,-101.15304565429688,-100.94767761230469,-106.70845031738281,-112.04704284667969,-99.68653869628906,-124.43428802490234,-118.20038604736328,-108.79640197753906,-111.63159942626953,-116.99626159667969,-102.43466186523438,-109.75086212158203,-109.47439575195312,-113.25263977050781,-104.81977844238281,-95.17090606689453,-102.60456848144531
only that daughter of carrie who christina might praise can ever explain the adults wouldn't struggle.,-170.91091918945312,-174.92483520507812,-181.7423858642578,-155.9911651611328,-149.47186279296875,-153.95172119140625,-178.0228271484375,-191.50440979003906,-192.64566040039062,-161.94540405273438,-151.12001037597656,-154.96987915039062,-190.40518188476562,-191.90174865722656,-204.72760009765625,-141.9319610595703,-135.93991088867188,-139.97557067871094
that daughter of carrie who only christina might praise can ever explain the adults wouldn't struggle.,-174.46029663085938,-175.45050048828125,-185.76927185058594,-156.29159545898438,-158.35134887695312,-158.2342529296875,-176.390380859375,-194.37965393066406,-203.20382690429688,-162.21197509765625,-163.70986938476562,-160.15618896484375,-194.77333068847656,-191.62335205078125,-203.01370239257812,-141.53416442871094,-135.6567840576172,-141.6403350830078
only most screens that brian noticed could ever brighten.,-94.3995361328125,-101.60027313232422,-110.25025939941406,-84.62653350830078,-91.31953430175781,-94.40682220458984,-102.85893249511719,-105.62620544433594,-119.08705139160156,-88.479248046875,-93.46073913574219,-94.9680404663086,-113.34983825683594,-115.16224670410156,-112.88845825195312,-100.25896453857422,-100.77008819580078,-101.43653106689453
most screens that only brian noticed could ever brighten.,-93.69416046142578,-105.14620208740234,-111.88096618652344,-88.6138916015625,-93.8809585571289,-94.58370208740234,-100.73336791992188,-104.73035430908203,-114.19499206542969,-90.59886932373047,-95.6377182006836,-95.32345581054688,-119.17597961425781,-124.82194519042969,-119.45523071289062,-96.96109008789062,-95.88690185546875,-96.769287109375
only those associations that this tomato embarrassed ever fail to take an eye.,-139.46713256835938,-142.1873779296875,-136.48629760742188,-88.43867492675781,-97.10697174072266,-98.84868621826172,-143.0161590576172,-154.9982452392578,-143.21043395996094,-85.06634521484375,-97.97649383544922,-96.16621398925781,-159.95201110839844,-154.01150512695312,-157.20628356933594,-120.4814453125,-116.92527770996094,-118.34339904785156
those associations that only this tomato embarrassed ever fail to take an eye.,-143.04364013671875,-146.62396240234375,-142.56869506835938,-95.85369873046875,-98.15924072265625,-100.80127716064453,-148.41561889648438,-159.23641967773438,-151.92555236816406,-96.76282501220703,-97.82161712646484,-97.09721374511719,-164.11062622070312,-162.63710021972656,-160.29928588867188,-122.51559448242188,-120.1026840209961,-117.87702941894531
only students' best friend that most guys listen to has ever explained a student arrived at this museum.,-145.36956787109375,-143.50314331054688,-140.43862915039062,-157.28073120117188,-163.18621826171875,-166.67408752441406,-153.25088500976562,-167.8319091796875,-154.943115234375,-162.2427215576172,-163.87149047851562,-175.6302947998047,-139.91470336914062,-141.64614868164062,-136.5126190185547,-164.15875244140625,-150.85293579101562,-161.68167114257812
students' best friend that only most guys listen to has ever explained a student arrived at this museum.,-150.41622924804688,-146.9757843017578,-151.68008422851562,-158.38829040527344,-157.91539001464844,-156.72909545898438,-159.10691833496094,-172.41650390625,-163.5233917236328,-164.83273315429688,-155.52430725097656,-166.74668884277344,-152.58853149414062,-148.48281860351562,-145.69232177734375,-176.59890747070312,-170.29591369628906,-173.5873565673828
only kirsten's granddaughters that sharon was finding ever attempt to play.,-138.13597106933594,-135.02670288085938,-147.4591522216797,-94.39722442626953,-90.43494415283203,-110.09072875976562,-153.69065856933594,-145.95904541015625,-158.849853515625,-99.4029541015625,-95.80828094482422,-112.06120300292969,-158.49642944335938,-150.355224609375,-160.8377685546875,-117.49593353271484,-117.1488037109375,-111.02645111083984
kirsten's granddaughters that only sharon was finding ever attempt to play.,-138.5596923828125,-148.80686950683594,-149.9734649658203,-113.84172821044922,-101.2481918334961,-105.23303985595703,-152.5570831298828,-160.13372802734375,-160.31094360351562,-116.61365509033203,-108.04385375976562,-104.07183837890625,-158.83192443847656,-157.6312713623047,-157.6099395751953,-120.71115112304688,-116.75334167480469,-111.76211547851562
only a lot of drivers that william has investigated ever alarm some bank.,-117.87344360351562,-121.10344696044922,-124.49760437011719,-108.74962615966797,-101.75006866455078,-104.36335754394531,-127.8748550415039,-133.5526580810547,-130.8022918701172,-109.68598937988281,-103.86862182617188,-104.83650207519531,-124.37947845458984,-129.6131591796875,-128.77139282226562,-103.19969177246094,-107.88113403320312,-107.74376678466797
a lot of drivers that only william has investigated ever alarm some bank.,-126.16838836669922,-127.84773254394531,-136.5497283935547,-113.15139770507812,-109.24480438232422,-112.15269470214844,-139.46376037597656,-143.23873901367188,-145.16085815429688,-116.2735595703125,-113.19850158691406,-113.49945068359375,-127.23358154296875,-131.7498779296875,-130.6490020751953,-108.10638427734375,-109.19172668457031,-113.880126953125
only a pie that bruce lifted has ever existed.,-95.06169128417969,-91.45372772216797,-89.26220703125,-82.91101837158203,-83.38409423828125,-86.18717193603516,-108.23886108398438,-98.7815170288086,-97.673828125,-85.09725952148438,-87.89828491210938,-87.93891143798828,-95.56099700927734,-99.02659606933594,-102.54570770263672,-72.27571105957031,-78.74272155761719,-76.32976531982422
a pie that only bruce lifted has ever existed.,-93.81243896484375,-92.8974609375,-92.28789520263672,-88.9556655883789,-87.47339630126953,-88.50885772705078,-112.21786499023438,-102.6850357055664,-101.60429382324219,-92.9071273803711,-91.86438751220703,-88.79021453857422,-94.31271362304688,-103.91801452636719,-105.3255615234375,-75.09413146972656,-79.88719177246094,-76.4852523803711
only some projector that kirsten lifts ever fades.,-97.97107696533203,-96.09854125976562,-100.38263702392578,-87.97645568847656,-84.36376190185547,-91.08783721923828,-103.24829864501953,-107.76830291748047,-109.8647232055664,-89.67584228515625,-89.85751342773438,-94.69541931152344,-121.17890930175781,-131.7462921142578,-118.37079620361328,-114.80081939697266,-106.51020812988281,-111.57760620117188
some projector that only kirsten lifts ever fades.,-99.14464569091797,-102.4959716796875,-109.88436126708984,-90.2633056640625,-88.53294372558594,-96.3927001953125,-105.76600646972656,-114.11253356933594,-113.03997802734375,-91.27919006347656,-94.70317840576172,-98.31013488769531,-119.68978881835938,-133.79238891601562,-122.00843811035156,-115.91120147705078,-106.06669616699219,-112.0462417602539
only theodore's ex-wife that kristin would care for could ever persuade a patient to hug lucille.,-211.20608520507812,-198.2794189453125,-208.6564483642578,-148.73370361328125,-150.9317169189453,-149.35089111328125,-223.09512329101562,-229.01290893554688,-219.945556640625,-160.83734130859375,-155.31057739257812,-159.1490936279297,-237.3263397216797,-241.8580780029297,-247.71875,-177.97491455078125,-167.72860717773438,-178.98516845703125
theodore's ex-wife that only kristin would care for could ever persuade a patient to hug lucille.,-210.817138671875,-204.6420135498047,-206.0152587890625,-154.85662841796875,-167.1287384033203,-160.14797973632812,-230.14962768554688,-227.1241455078125,-220.84707641601562,-165.33531188964844,-170.0203094482422,-164.00796508789062,-238.03292846679688,-238.25636291503906,-240.89068603515625,-189.74429321289062,-179.11541748046875,-189.05380249023438
only many grandmothers of sara that cheryl scanned have ever learned what were shrinking.,-141.8890380859375,-139.51048278808594,-136.005126953125,-122.1199722290039,-126.765869140625,-119.21346282958984,-159.5838623046875,-159.09495544433594,-160.81532287597656,-120.23558807373047,-122.09089660644531,-123.78317260742188,-148.22372436523438,-148.52951049804688,-150.0815887451172,-140.6139373779297,-141.62039184570312,-142.48065185546875
many grandmothers of sara that only cheryl scanned have ever learned what were shrinking.,-140.8665313720703,-139.84486389160156,-142.34017944335938,-124.134521484375,-129.87139892578125,-121.50255584716797,-164.972412109375,-161.00631713867188,-167.89141845703125,-123.31211853027344,-123.5621109008789,-125.17962646484375,-152.49388122558594,-150.9940643310547,-155.32760620117188,-140.95887756347656,-140.68045043945312,-140.9269256591797
only those mouths that heidi admired can ever fling open.,-119.49150848388672,-129.2396697998047,-111.9985580444336,-98.47418212890625,-102.92295837402344,-111.74371337890625,-126.29438781738281,-143.8575439453125,-123.10066986083984,-96.90998840332031,-100.51303100585938,-116.00868225097656,-131.2106170654297,-136.8245849609375,-123.56256866455078,-130.485107421875,-121.72677612304688,-131.38418579101562
those mouths that only heidi admired can ever fling open.,-121.77054595947266,-129.6690216064453,-119.21815490722656,-104.36248779296875,-110.04298400878906,-113.88867950439453,-130.45535278320312,-140.92608642578125,-133.22537231445312,-105.25870513916016,-107.05970764160156,-118.9760513305664,-134.60739135742188,-142.42735290527344,-130.58282470703125,-130.59527587890625,-119.00177764892578,-131.87547302246094
only patrick's hairdressers who walter had disliked might ever hug.,-156.87869262695312,-151.35069274902344,-151.63650512695312,-103.39740753173828,-115.32411193847656,-114.9747314453125,-178.4936981201172,-176.37367248535156,-158.50045776367188,-107.45201110839844,-119.48694610595703,-124.44050598144531,-161.64028930664062,-163.40077209472656,-162.47947692871094,-119.423583984375,-113.14064025878906,-113.0319595336914
patrick's hairdressers who only walter had disliked might ever hug.,-153.05406188964844,-147.6400604248047,-148.69139099121094,-109.07616424560547,-110.68216705322266,-113.00726318359375,-168.58297729492188,-172.70521545410156,-158.091796875,-112.31207275390625,-115.90866088867188,-121.42204284667969,-163.8223114013672,-163.57992553710938,-169.2104949951172,-124.39537811279297,-120.18541717529297,-118.15471649169922
only scott's dentists who april talked about ever flirt.,-109.33609008789062,-109.47370147705078,-111.54624938964844,-83.10844421386719,-81.46642303466797,-93.88381958007812,-113.89234161376953,-118.72086334228516,-117.0709228515625,-86.79234313964844,-84.80009460449219,-95.13497161865234,-112.55104064941406,-109.95896911621094,-103.90221405029297,-106.01739501953125,-101.6513671875,-105.46549224853516
scott's dentists who only april talked about ever flirt.,-101.92842102050781,-110.1367416381836,-116.13853454589844,-75.78926849365234,-78.03173065185547,-81.13835144042969,-103.11048126220703,-120.8687973022461,-124.58235168457031,-76.54305267333984,-79.07278442382812,-83.08139038085938,-120.97938537597656,-121.53330993652344,-111.6363754272461,-111.99766540527344,-102.35667419433594,-108.42526245117188
only carlos's ex-girlfriends that all libraries can scare might ever pass a high school.,-202.7537841796875,-194.384033203125,-205.35928344726562,-144.10411071777344,-160.73216247558594,-156.32638549804688,-234.4416961669922,-220.6765594482422,-233.46975708007812,-151.84512329101562,-176.27972412109375,-163.55938720703125,-214.0788116455078,-218.88160705566406,-222.24008178710938,-163.82504272460938,-156.0362548828125,-159.92457580566406
carlos's ex-girlfriends that only all libraries can scare might ever pass a high school.,-206.5772705078125,-207.13157653808594,-210.82188415527344,-134.43653869628906,-158.52603149414062,-153.73208618164062,-232.36947631835938,-231.7084503173828,-235.89602661132812,-137.054931640625,-167.91604614257812,-154.3079071044922,-221.21580505371094,-220.6399383544922,-223.67137145996094,-172.84962463378906,-163.74530029296875,-169.5751190185547
only carl's teachers that christine worked with have ever brought this window.,-121.05120849609375,-118.08351135253906,-122.82832336425781,-111.78944396972656,-108.17460632324219,-117.39424133300781,-131.64791870117188,-144.02566528320312,-138.22933959960938,-113.84871673583984,-111.69117736816406,-118.71170043945312,-127.75706481933594,-116.75630950927734,-121.5638656616211,-104.74745178222656,-101.15757751464844,-101.1877212524414
carl's teachers that only christine worked with have ever brought this window.,-125.68257904052734,-131.40252685546875,-126.44013214111328,-109.09962463378906,-109.09158325195312,-112.90814208984375,-137.56944274902344,-147.68360900878906,-142.6436767578125,-109.74116516113281,-111.8009033203125,-111.79332733154297,-128.13189697265625,-129.10313415527344,-132.59426879882812,-111.91374206542969,-106.12384033203125,-112.87751770019531
only waiters that rose discovered have ever required denise's nieces to hurt many ladies.,-166.11422729492188,-165.28054809570312,-159.1197509765625,-133.76315307617188,-135.42515563964844,-147.9870147705078,-187.48362731933594,-181.69683837890625,-172.04605102539062,-135.120361328125,-141.90847778320312,-145.6078643798828,-165.00601196289062,-177.14015197753906,-171.26815795898438,-157.154296875,-155.08682250976562,-153.04522705078125
waiters that only rose discovered have ever required denise's nieces to hurt many ladies.,-169.3540496826172,-168.29928588867188,-167.38101196289062,-132.43006896972656,-138.8002471923828,-139.28492736816406,-186.75987243652344,-187.90586853027344,-183.6380157470703,-131.67762756347656,-144.9097137451172,-138.47035217285156,-174.52334594726562,-179.76995849609375,-172.8050079345703,-161.87667846679688,-155.9507598876953,-159.96774291992188
only most pants that the borgias liked can ever crumple.,-125.29401397705078,-124.01508331298828,-118.38243103027344,-96.68099975585938,-86.15826416015625,-105.73613739013672,-140.82127380371094,-140.73915100097656,-138.70321655273438,-95.57935333251953,-90.01151275634766,-102.9732437133789,-125.58786010742188,-121.88644409179688,-137.92684936523438,-122.82097625732422,-114.91342163085938,-125.6251220703125
