sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this lady criticizes at least nine women.,-77.18840789794922,-78.28461456298828,-84.8294677734375,-64.72137451171875,-68.40054321289062,-61.144710540771484,-93.98751831054688,-89.35862731933594,-80.46548461914062,-66.64158630371094,-72.44744873046875,-59.966346740722656,-91.93701934814453,-78.16456604003906,-82.61528778076172,-54.444252014160156,-52.15317916870117,-59.93272018432617
no lady criticizes at least nine women.,-82.64029693603516,-79.95690155029297,-84.96202087402344,-66.5791015625,-67.659912109375,-66.17939758300781,-97.22528076171875,-88.90879821777344,-79.9368667602539,-67.78917694091797,-69.88672637939453,-64.8274154663086,-92.44550323486328,-82.35884094238281,-90.24832153320312,-54.152042388916016,-52.81114196777344,-56.96735382080078
that man had returned to at most two public parks.,-85.77104187011719,-90.821044921875,-85.58903503417969,-74.85091400146484,-72.82978057861328,-72.45207214355469,-100.00703430175781,-100.23468017578125,-94.56230926513672,-77.20272064208984,-73.482666015625,-72.16183471679688,-95.60172271728516,-91.0979995727539,-93.57627868652344,-71.90176391601562,-70.51194763183594,-69.37052917480469
no man had returned to at most two public parks.,-89.8044204711914,-97.60818481445312,-89.29283905029297,-75.05467987060547,-68.79672241210938,-72.34957885742188,-97.14412689208984,-102.91242218017578,-97.8187484741211,-75.99230194091797,-68.37449645996094,-71.79045867919922,-101.17121887207031,-97.68486785888672,-102.30635070800781,-73.5079574584961,-69.87973022460938,-67.00457000732422
every cashier researches at most three cafes.,-97.13742065429688,-91.98370361328125,-92.17913818359375,-58.804351806640625,-68.49861907958984,-59.944183349609375,-107.75606536865234,-107.64593505859375,-106.77505493164062,-54.96868133544922,-66.48865509033203,-61.57678985595703,-108.32298278808594,-100.92797088623047,-105.99948120117188,-95.5975341796875,-93.06278991699219,-98.60112762451172
no cashier researches at most three cafes.,-98.43089294433594,-95.78975677490234,-100.33635711669922,-66.77958679199219,-67.35203552246094,-63.383087158203125,-111.37130737304688,-108.0630874633789,-109.61241149902344,-61.309783935546875,-61.71464157104492,-64.42731475830078,-112.41936492919922,-105.11186218261719,-110.97066497802734,-92.47392272949219,-90.8187026977539,-98.54986572265625
a cashier scans at least three books.,-66.56436920166016,-78.43348693847656,-73.97854614257812,-71.66778564453125,-72.04570007324219,-66.71565246582031,-71.61719512939453,-84.56407928466797,-83.69044494628906,-73.31745147705078,-73.18995666503906,-65.39351654052734,-70.42798614501953,-74.48127746582031,-73.68755340576172,-65.32608032226562,-60.271453857421875,-67.22520446777344
no cashier scans at least three books.,-76.43251037597656,-85.03398132324219,-76.26163482666016,-74.6353530883789,-71.35993957519531,-70.59727478027344,-79.71408081054688,-88.84819793701172,-85.76708984375,-76.25666809082031,-73.93147277832031,-71.224609375,-78.8818359375,-86.84269714355469,-84.91414642333984,-69.36759185791016,-61.65167999267578,-70.47758483886719
some man is arguing about at most nine guys.,-88.7184829711914,-84.07365417480469,-81.91352844238281,-79.42166137695312,-76.06605529785156,-76.16053009033203,-95.54701232910156,-93.89239501953125,-96.7364273071289,-82.20907592773438,-75.43712615966797,-78.44691467285156,-88.97740173339844,-81.49955749511719,-90.28244018554688,-81.35553741455078,-82.2994155883789,-85.63573455810547
no man is arguing about at most nine guys.,-93.27178955078125,-90.22462463378906,-86.52880096435547,-73.35502624511719,-66.47724151611328,-68.34048461914062,-99.5118408203125,-96.61947631835938,-108.20269012451172,-78.87958526611328,-68.85543823242188,-69.96260070800781,-93.38436126708984,-85.35906219482422,-93.9015884399414,-78.39949035644531,-73.70189666748047,-79.62648010253906
a guy broke at most seven cars.,-76.43982696533203,-80.06397247314453,-74.13221740722656,-75.25163269042969,-73.57395935058594,-69.01835632324219,-87.43362426757812,-83.74552917480469,-80.18635559082031,-78.30732727050781,-74.2113037109375,-72.06846618652344,-76.1732177734375,-69.97677612304688,-67.19859313964844,-74.59769439697266,-67.27140808105469,-68.95760345458984
no guy broke at most seven cars.,-79.3022232055664,-82.05274200439453,-77.63582611083984,-73.4170150756836,-71.25271606445312,-70.76802825927734,-87.22750091552734,-86.68580627441406,-83.01307678222656,-76.25843811035156,-72.22268676757812,-73.41098022460938,-78.66510009765625,-74.4888916015625,-73.12307739257812,-78.06658935546875,-70.26387023925781,-69.41358947753906
every painting did resemble at least five sketches.,-103.173583984375,-102.25638580322266,-102.35729217529297,-51.56557846069336,-50.36960983276367,-51.16590118408203,-106.07781982421875,-114.71671295166016,-120.0539321899414,-49.96620178222656,-52.205528259277344,-48.688785552978516,-109.98929595947266,-107.06072235107422,-113.33897399902344,-73.51461791992188,-75.6202621459961,-72.75262451171875
no painting did resemble at least five sketches.,-112.48294067382812,-116.72418212890625,-106.6679458618164,-49.59581756591797,-50.003963470458984,-51.44117736816406,-114.22635650634766,-131.8497314453125,-124.08316040039062,-47.47196960449219,-49.29771423339844,-45.555999755859375,-111.27980041503906,-112.14549255371094,-118.35230255126953,-75.37437438964844,-76.60317993164062,-74.85336303710938
every senator reveals at least eight coats.,-93.05916595458984,-100.95588684082031,-90.80229949951172,-57.09819793701172,-61.38512420654297,-59.92784881591797,-101.48971557617188,-111.26870727539062,-94.51331329345703,-57.79365539550781,-61.582664489746094,-60.64924621582031,-103.62129211425781,-97.08679962158203,-95.55992889404297,-58.48054122924805,-58.408905029296875,-62.029842376708984
no senator reveals at least eight coats.,-98.31119537353516,-109.93012237548828,-96.43048095703125,-62.511016845703125,-61.230499267578125,-62.86361312866211,-109.19346618652344,-121.02898406982422,-104.1390609741211,-63.6451530456543,-60.27991485595703,-63.07575607299805,-102.42278289794922,-101.56839752197266,-95.65125274658203,-57.57604217529297,-55.63518524169922,-59.95842742919922
some cashier is skated around at least six glaciers.,-88.29795837402344,-84.53886413574219,-91.97734832763672,-79.23910522460938,-80.59720611572266,-80.79268646240234,-93.68788146972656,-92.55723571777344,-93.1500015258789,-83.4498291015625,-81.38834381103516,-83.78619384765625,-99.40493774414062,-104.04769134521484,-105.24161529541016,-85.5324935913086,-83.36900329589844,-84.85725402832031
no cashier is skated around at least six glaciers.,-98.08578491210938,-94.48578643798828,-97.19581604003906,-79.6331558227539,-77.7731704711914,-77.4866943359375,-106.39200592041016,-110.67703247070312,-103.55838012695312,-82.35643005371094,-77.55821228027344,-80.77147674560547,-102.25084686279297,-107.31791687011719,-112.07102966308594,-78.47132110595703,-79.56886291503906,-77.7895278930664
that mall was disturbing at least eight waiters.,-84.93138122558594,-93.45654296875,-89.31758880615234,-63.045814514160156,-59.34272766113281,-64.89950561523438,-95.28768157958984,-100.88546752929688,-93.8048095703125,-66.21986389160156,-61.91645050048828,-64.72288513183594,-83.81942749023438,-86.00306701660156,-82.75935363769531,-73.16630554199219,-72.653564453125,-67.6250991821289
no mall was disturbing at least eight waiters.,-91.11493682861328,-101.81436157226562,-91.0068359375,-61.20741271972656,-60.5854606628418,-63.46126937866211,-103.67759704589844,-113.5706558227539,-98.33049011230469,-61.947547912597656,-64.87306213378906,-62.757049560546875,-90.10884857177734,-93.3889389038086,-90.49832153320312,-76.61769104003906,-74.05059814453125,-68.61170959472656
every woman did descend at most two mountains.,-89.8395004272461,-85.57807922363281,-88.85517120361328,-74.96340942382812,-74.14552307128906,-72.43598937988281,-99.82125854492188,-99.39126586914062,-91.87041473388672,-77.13931274414062,-76.3324966430664,-72.33465576171875,-100.63758087158203,-90.0221176147461,-102.09062194824219,-74.21541595458984,-75.70234680175781,-79.20287322998047
no woman did descend at most two mountains.,-95.10546875,-98.0628662109375,-99.95696258544922,-75.91222381591797,-76.22120666503906,-76.89691925048828,-104.55838775634766,-106.95415496826172,-104.28643035888672,-77.3912582397461,-75.46931457519531,-75.99480438232422,-107.15403747558594,-99.64926147460938,-111.50044250488281,-77.01275634765625,-75.94444274902344,-76.39295196533203
every doctor complains about at least ten guys.,-78.31205749511719,-68.98522186279297,-69.61256408691406,-57.76024627685547,-54.10651397705078,-50.07599639892578,-84.03329467773438,-83.53201293945312,-78.65464782714844,-58.05097198486328,-51.52665710449219,-50.09100341796875,-74.30192565917969,-72.22505950927734,-70.4456558227539,-63.097476959228516,-59.480445861816406,-65.59591674804688
no doctor complains about at least ten guys.,-79.98784637451172,-75.23407745361328,-71.4891586303711,-57.92845916748047,-56.958251953125,-55.37555694580078,-83.62439727783203,-87.27320861816406,-84.68917083740234,-59.66557312011719,-56.66415786743164,-55.245140075683594,-75.53387451171875,-77.44496154785156,-73.73957824707031,-66.63116455078125,-59.153846740722656,-65.47078704833984
a lady will hide at least eight waiters.,-90.23458099365234,-87.68681335449219,-88.00115966796875,-69.38582611083984,-63.789058685302734,-66.46095275878906,-98.18384552001953,-104.2986068725586,-96.86003112792969,-70.77757263183594,-64.06532287597656,-68.25906372070312,-69.04341888427734,-72.56090545654297,-67.75981140136719,-65.7300796508789,-62.05363845825195,-60.071434020996094
no lady will hide at least eight waiters.,-97.33291625976562,-91.41454315185547,-92.88045501708984,-68.37371826171875,-60.31226348876953,-66.11193084716797,-106.88526153564453,-109.663818359375,-98.71035766601562,-67.51254272460938,-61.237022399902344,-66.45913696289062,-73.50662231445312,-79.34309387207031,-71.94336700439453,-66.35973358154297,-64.00971221923828,-61.9335823059082
each guy messes up at least three high schools.,-74.41569519042969,-78.26876068115234,-75.84950256347656,-76.4574966430664,-81.07588958740234,-77.98168182373047,-83.198974609375,-82.04634094238281,-83.51652526855469,-79.92477416992188,-83.90799713134766,-79.2545166015625,-78.1101303100586,-79.97888946533203,-82.47957611083984,-75.92292022705078,-70.63509368896484,-74.43106079101562
no guy messes up at least three high schools.,-76.68871307373047,-85.1485824584961,-78.74601745605469,-76.91693878173828,-81.6038818359375,-83.21316528320312,-83.3238525390625,-88.29096984863281,-82.32586669921875,-79.6537094116211,-81.02156066894531,-81.65534210205078,-79.70845031738281,-79.16114044189453,-80.2195053100586,-78.10079956054688,-72.46282196044922,-73.93415832519531
the guy bikes to at least seven glaciers.,-81.3912582397461,-77.71287536621094,-85.18606567382812,-66.70817565917969,-64.53246307373047,-72.89331817626953,-86.11654663085938,-92.75521087646484,-89.2974853515625,-69.57579803466797,-65.35140228271484,-74.63568115234375,-86.17037200927734,-88.72687530517578,-85.53853607177734,-77.38227844238281,-76.53660583496094,-74.70829772949219
no guy bikes to at least seven glaciers.,-86.90890502929688,-87.76699829101562,-90.39080047607422,-65.58045959472656,-61.91598892211914,-74.6140365600586,-90.19572448730469,-101.49860382080078,-95.50708770751953,-69.19085693359375,-61.42668914794922,-77.94729614257812,-91.15845489501953,-91.19950866699219,-92.33473205566406,-81.97093963623047,-81.65377807617188,-80.17320251464844
every government will admire at least ten mouths.,-111.94568634033203,-110.33269500732422,-111.3513412475586,-62.260276794433594,-55.720149993896484,-56.38792419433594,-122.80805969238281,-122.94058990478516,-131.41433715820312,-62.274375915527344,-55.75809097290039,-60.78532409667969,-108.44634246826172,-108.83744049072266,-107.76336669921875,-74.60237884521484,-74.49968719482422,-78.33997344970703
no government will admire at least ten mouths.,-116.73954772949219,-114.55447387695312,-113.67058563232422,-59.35624313354492,-57.31726837158203,-56.07514190673828,-129.15330505371094,-131.45660400390625,-128.5502166748047,-61.08755874633789,-56.60388946533203,-62.61285400390625,-104.7607421875,-108.95398712158203,-102.81194305419922,-73.86670684814453,-73.61821746826172,-76.1055908203125
a woman descends at most six ladders.,-91.94172668457031,-83.7863998413086,-94.1596450805664,-62.33481216430664,-62.52450942993164,-61.6170768737793,-98.5809555053711,-94.8082046508789,-100.67920684814453,-68.20458221435547,-63.63548278808594,-63.20250701904297,-93.89916229248047,-87.62971496582031,-89.85890197753906,-76.68047332763672,-71.14803314208984,-73.83305358886719
no woman descends at most six ladders.,-97.6813735961914,-90.80516052246094,-102.98217010498047,-62.90601348876953,-65.79859161376953,-63.59029006958008,-97.677978515625,-101.99214935302734,-108.26531982421875,-68.1778564453125,-67.46548461914062,-65.5403823852539,-100.30225372314453,-96.77826690673828,-100.42598724365234,-81.82516479492188,-75.22261047363281,-80.886474609375
each waitress passed at most eight cafes.,-90.87802124023438,-88.61078643798828,-86.57056427001953,-62.9755859375,-65.7235336303711,-62.54981994628906,-105.79010009765625,-98.00211334228516,-94.82686614990234,-59.32050323486328,-64.49056243896484,-60.310577392578125,-89.47802734375,-89.28221130371094,-85.05416870117188,-87.2114028930664,-83.91475677490234,-83.90745544433594
no waitress passed at most eight cafes.,-94.63960266113281,-97.46441650390625,-89.43013763427734,-67.70828247070312,-64.67333984375,-67.12651062011719,-105.62732696533203,-105.23421478271484,-102.35472869873047,-63.937713623046875,-63.10698318481445,-63.22660446166992,-91.03813171386719,-88.69243621826172,-89.28004455566406,-86.99664306640625,-82.68084716796875,-83.93637084960938
the mouth had scared at most eight adults.,-79.22877502441406,-80.42713928222656,-80.42271423339844,-76.21406555175781,-76.34820556640625,-74.90431213378906,-85.18186950683594,-91.57801818847656,-84.20308685302734,-78.31940460205078,-78.73915100097656,-76.84590911865234,-80.9561767578125,-79.96270751953125,-83.69722747802734,-76.10810089111328,-71.07319641113281,-67.13029479980469
no mouth had scared at most eight adults.,-84.59498596191406,-89.40143585205078,-85.6478271484375,-76.84020233154297,-80.54283905029297,-74.6177749633789,-87.73782348632812,-102.162841796875,-90.24081420898438,-78.6306381225586,-83.74092864990234,-74.2050552368164,-86.09651184082031,-87.29825592041016,-90.69002532958984,-84.66728210449219,-83.60042572021484,-75.9007339477539
that government fires at least nine actors.,-100.78462982177734,-106.29242706298828,-105.9278335571289,-59.144744873046875,-66.8678207397461,-58.16735076904297,-112.17756652832031,-106.7349624633789,-120.46745300292969,-60.682647705078125,-68.29106140136719,-58.44280242919922,-107.63687133789062,-98.62239074707031,-100.39598083496094,-55.38274383544922,-59.0963134765625,-56.17181396484375
no government fires at least nine actors.,-104.7530746459961,-105.5003890991211,-109.09126281738281,-60.74537658691406,-66.39768981933594,-58.834564208984375,-114.66902923583984,-111.31117248535156,-119.2121353149414,-62.54292678833008,-67.93759155273438,-59.15369415283203,-104.397705078125,-98.2881851196289,-103.37123107910156,-56.78264617919922,-59.90251159667969,-58.056705474853516
the patient is fleeing from at most three students.,-73.3238525390625,-79.37122344970703,-86.24492645263672,-72.53721618652344,-72.55010986328125,-74.97636413574219,-83.45697021484375,-88.04459381103516,-96.68254852294922,-74.9932861328125,-70.47721099853516,-77.18923950195312,-79.16696166992188,-81.27537536621094,-74.98046875,-72.58499145507812,-75.43778228759766,-77.9570083618164
no patient is fleeing from at most three students.,-82.41361999511719,-88.84820556640625,-94.20245361328125,-73.0529556274414,-73.2691879272461,-75.4838638305664,-92.59349822998047,-96.67654418945312,-110.75875854492188,-74.97763061523438,-70.8056869506836,-78.61323547363281,-86.99655151367188,-88.654296875,-87.41231536865234,-80.54389190673828,-83.05809020996094,-82.2603530883789
some carriage does confuse at least seven students.,-77.7755126953125,-85.75975799560547,-78.27303314208984,-73.06388092041016,-78.6910629272461,-81.419677734375,-79.45989227294922,-95.3641586303711,-86.88944244384766,-77.09003448486328,-81.5184555053711,-81.65728759765625,-95.57119750976562,-95.4061508178711,-96.25064086914062,-75.09102630615234,-66.98323059082031,-72.35456848144531
no carriage does confuse at least seven students.,-82.12860870361328,-91.35386657714844,-80.28084564208984,-67.54601287841797,-72.0191879272461,-76.9990005493164,-80.1120834350586,-100.8120346069336,-90.41958618164062,-70.32832336425781,-75.39097595214844,-77.61306762695312,-95.4686050415039,-97.97076416015625,-98.78238677978516,-70.86981964111328,-62.906551361083984,-67.24017333984375
that doctor had fixed at most four trucks.,-84.74532318115234,-81.40377044677734,-82.22889709472656,-62.39649963378906,-64.22846984863281,-56.853614807128906,-92.3927230834961,-89.06893920898438,-93.2829360961914,-64.61904907226562,-61.4254150390625,-58.61524200439453,-80.84376525878906,-78.5650863647461,-77.59442901611328,-73.51518249511719,-78.7275161743164,-69.46932983398438
no doctor had fixed at most four trucks.,-87.70396423339844,-87.43006134033203,-86.20538330078125,-62.71540069580078,-63.43900680541992,-59.252052307128906,-94.2921142578125,-99.0731201171875,-96.86508178710938,-64.37512969970703,-63.19613265991211,-58.749759674072266,-83.62051391601562,-82.18748474121094,-83.31631469726562,-76.8618392944336,-78.38455963134766,-73.51254272460938
some lady was admiring at least nine hamsters.,-83.97950744628906,-83.88169860839844,-87.33973693847656,-74.92720031738281,-76.79827880859375,-70.74044036865234,-97.460205078125,-86.76716613769531,-86.75167083740234,-76.99759674072266,-76.43132781982422,-69.36224365234375,-88.0523452758789,-89.31220245361328,-87.69449615478516,-72.76903533935547,-71.4495620727539,-77.82774353027344
no lady was admiring at least nine hamsters.,-90.40962219238281,-89.27625274658203,-88.84308624267578,-66.80724334716797,-72.47760009765625,-68.14208984375,-101.66288757324219,-92.23385620117188,-89.73757934570312,-68.02674102783203,-73.37055206298828,-67.5975570678711,-92.3007583618164,-96.62755584716797,-91.01666259765625,-70.99403381347656,-67.4928970336914,-73.06604766845703
each legislature was appreciating at least nine women.,-107.51860046386719,-108.83206176757812,-110.81270599365234,-47.61587905883789,-56.12897491455078,-53.83861541748047,-125.24928283691406,-129.2509307861328,-127.42216491699219,-51.39128875732422,-58.29185485839844,-52.864715576171875,-111.38877868652344,-104.44926452636719,-102.46529388427734,-60.66254425048828,-60.04448699951172,-61.10697555541992
no legislature was appreciating at least nine women.,-115.91057586669922,-115.73754119873047,-116.80704498291016,-51.31397247314453,-59.7939338684082,-55.87245178222656,-131.87709045410156,-134.71240234375,-134.00123596191406,-55.66435241699219,-62.79033279418945,-56.012939453125,-114.77709197998047,-104.84954833984375,-107.27193450927734,-65.92925262451172,-68.82485961914062,-64.7867431640625
each man had left at most eight restaurants.,-67.70610809326172,-68.45805358886719,-65.64862823486328,-52.24530792236328,-54.27726745605469,-52.863746643066406,-75.58740997314453,-74.81820678710938,-72.26032257080078,-52.78844451904297,-52.92868423461914,-54.57001495361328,-81.50777435302734,-73.88523864746094,-76.75239562988281,-65.70587158203125,-66.38116455078125,-68.41477966308594
no man had left at most eight restaurants.,-79.03056335449219,-81.0928726196289,-75.68059539794922,-56.758426666259766,-53.53704071044922,-55.189247131347656,-87.35401916503906,-88.50151062011719,-86.8955078125,-58.291358947753906,-50.68489074707031,-56.4849967956543,-86.56900787353516,-80.05557250976562,-83.80160522460938,-69.46440124511719,-67.13162231445312,-69.98411560058594
each government listens to at most three men.,-101.47822570800781,-100.8622817993164,-103.54251098632812,-65.51277923583984,-69.76102447509766,-64.86351776123047,-112.57481384277344,-112.46373748779297,-108.66998291015625,-66.8802261352539,-69.5607681274414,-68.01117706298828,-90.70051574707031,-88.7872085571289,-86.57281494140625,-77.24520111083984,-71.77086639404297,-74.2072982788086
no government listens to at most three men.,-112.21894836425781,-104.01434326171875,-105.85313415527344,-68.18824768066406,-72.76103210449219,-64.25067901611328,-128.33433532714844,-119.62588500976562,-115.53809356689453,-70.43499755859375,-72.34720611572266,-66.00411224365234,-93.10492706298828,-89.8765640258789,-94.0445785522461,-78.04393005371094,-73.77385711669922,-78.03750610351562
that plane scares at least four customers.,-66.28900146484375,-70.14122772216797,-62.55992889404297,-62.104496002197266,-67.77957916259766,-70.19293212890625,-73.4495620727539,-82.74310302734375,-58.85313415527344,-64.61812591552734,-70.06819915771484,-70.57811737060547,-73.95941925048828,-68.57305145263672,-71.60584259033203,-65.79318237304688,-60.688026428222656,-54.598670959472656
no plane scares at least four customers.,-71.30858612060547,-73.83238220214844,-65.99976348876953,-63.55811309814453,-69.75868225097656,-69.42823791503906,-83.400146484375,-89.696533203125,-65.56082916259766,-66.50565338134766,-70.84215545654297,-71.07904052734375,-77.80976867675781,-70.96650695800781,-81.70858001708984,-71.18401336669922,-63.13385772705078,-61.04145812988281
this legislature loved at most five actresses.,-131.50576782226562,-121.37417602539062,-124.1758041381836,-70.53058624267578,-63.645111083984375,-62.166831970214844,-150.0974884033203,-140.41217041015625,-143.76861572265625,-69.8232421875,-61.697566986083984,-66.84169006347656,-119.1616439819336,-115.97193145751953,-116.9227066040039,-74.1722183227539,-75.66520690917969,-77.31971740722656
no legislature loved at most five actresses.,-131.42617797851562,-120.73635864257812,-128.33444213867188,-67.99864196777344,-68.61124420166016,-61.068939208984375,-144.95713806152344,-139.3865966796875,-142.78895568847656,-66.52970886230469,-68.52001190185547,-65.7877426147461,-118.8831787109375,-117.37643432617188,-121.66630554199219,-77.41696166992188,-82.19149780273438,-80.1124038696289
each waiter lifted at least four malls.,-79.79705047607422,-83.10155487060547,-75.34430694580078,-63.97393798828125,-63.8991584777832,-65.6512451171875,-95.29842376708984,-87.73634338378906,-77.10932159423828,-67.59471130371094,-66.37576293945312,-64.68836212158203,-81.12889862060547,-82.36605072021484,-84.2405776977539,-69.39054870605469,-61.75349426269531,-63.388999938964844
no waiter lifted at least four malls.,-78.95452880859375,-86.90489196777344,-76.87049865722656,-60.907962799072266,-69.70687103271484,-70.87446594238281,-93.34608459472656,-91.8782958984375,-83.98571014404297,-64.18940734863281,-67.89541625976562,-66.82503509521484,-81.80558776855469,-79.33052062988281,-84.04672241210938,-71.49944305419922,-61.66620635986328,-63.091453552246094
some senator drove to at most two art galleries.,-109.60704040527344,-120.34541320800781,-112.00498962402344,-70.54324340820312,-74.79663848876953,-71.38922119140625,-120.60454559326172,-121.9835205078125,-116.87311553955078,-67.88446044921875,-75.32044982910156,-64.96903228759766,-114.43163299560547,-112.51799774169922,-114.59175109863281,-103.903564453125,-100.45671844482422,-103.90930938720703
no senator drove to at most two art galleries.,-111.653076171875,-122.2550277709961,-114.27619171142578,-67.3023452758789,-66.70903778076172,-66.78140258789062,-119.70191192626953,-123.43461608886719,-119.17144775390625,-64.30938720703125,-68.59735107421875,-60.985694885253906,-116.11869812011719,-119.86518096923828,-121.30061340332031,-100.55690002441406,-96.74588012695312,-99.83382415771484
each library has helped at most five customers.,-71.66590118408203,-68.38969421386719,-67.24021911621094,-63.01004409790039,-62.653953552246094,-61.13360595703125,-81.69420623779297,-75.43819427490234,-70.08726501464844,-65.29090881347656,-62.75344467163086,-60.404972076416016,-75.4706039428711,-79.54673767089844,-75.14925384521484,-77.04568481445312,-66.45124816894531,-69.7066879272461
no library has helped at most five customers.,-81.29943084716797,-80.47993469238281,-77.89373779296875,-65.4786148071289,-66.53511810302734,-64.95354461669922,-90.65205383300781,-86.2445068359375,-82.60343933105469,-69.17733001708984,-68.01969146728516,-64.89900207519531,-81.83434295654297,-83.3172607421875,-85.881103515625,-84.1655502319336,-73.9778823852539,-74.06575775146484
every child is wearing at most seven scarves.,-89.5899429321289,-86.79424285888672,-88.23794555664062,-67.3913345336914,-66.14765167236328,-61.737037658691406,-101.87162017822266,-106.50492858886719,-101.9279556274414,-71.81031036376953,-65.6446304321289,-64.87765502929688,-75.75593566894531,-81.85540771484375,-77.126953125,-74.36994171142578,-72.7028579711914,-75.68389129638672
no child is wearing at most seven scarves.,-91.08070373535156,-93.21467590332031,-93.32844543457031,-71.09130096435547,-73.19568634033203,-66.53965759277344,-103.2374038696289,-110.29169464111328,-112.1453857421875,-72.91879272460938,-72.64945220947266,-68.05986785888672,-80.6218032836914,-87.68887329101562,-86.55951690673828,-75.49290466308594,-71.66768646240234,-72.6436538696289
the school disliked at most nine teenagers.,-110.93651580810547,-91.9664535522461,-92.80918884277344,-46.694149017333984,-48.74187088012695,-41.610755920410156,-121.51192474365234,-105.40233612060547,-93.49213409423828,-47.20237350463867,-45.8010368347168,-41.76372528076172,-106.3531494140625,-96.04424285888672,-102.21784210205078,-83.95745086669922,-72.86531066894531,-79.2154769897461
no school disliked at most nine teenagers.,-114.55824279785156,-99.27177429199219,-96.20128631591797,-51.61579132080078,-49.57484817504883,-42.8551025390625,-126.75276184082031,-112.83997344970703,-97.20027160644531,-53.90428161621094,-48.293880462646484,-43.398345947265625,-107.96893310546875,-96.68895721435547,-108.15489196777344,-92.23049926757812,-78.87091064453125,-83.80970001220703
the pie disturbed at least five ladies.,-70.74716186523438,-77.62645721435547,-69.53559112548828,-62.2012825012207,-64.9219741821289,-66.86021423339844,-78.55908966064453,-78.73635864257812,-71.90464782714844,-66.40180969238281,-65.25447082519531,-67.89933776855469,-87.68211364746094,-80.45867156982422,-80.40694427490234,-69.534423828125,-69.44310760498047,-67.18807983398438
no pie disturbed at least five ladies.,-72.10153198242188,-79.31246185302734,-71.27781677246094,-57.102378845214844,-61.264739990234375,-64.77146911621094,-80.09768676757812,-86.08929443359375,-74.28191375732422,-58.25028610229492,-57.0284423828125,-64.21900939941406,-85.39167785644531,-81.8894271850586,-78.90299987792969,-72.63866424560547,-69.1844482421875,-69.6562271118164
every senator had disliked at least seven pedestrians.,-108.5995101928711,-116.67098999023438,-108.10626220703125,-39.34126281738281,-50.012550354003906,-47.45744705200195,-115.40316009521484,-128.02755737304688,-109.77922058105469,-39.3826904296875,-50.47176742553711,-47.663780212402344,-124.97998046875,-123.20976257324219,-125.49332427978516,-84.25825500488281,-80.03001403808594,-88.3053970336914
no senator had disliked at least seven pedestrians.,-114.34388732910156,-122.20820617675781,-114.59629821777344,-42.87696075439453,-50.644412994384766,-47.717994689941406,-127.4168701171875,-137.34332275390625,-120.26974487304688,-42.12814712524414,-50.62355422973633,-48.159523010253906,-126.29313659667969,-129.58018493652344,-129.85379028320312,-82.45913696289062,-79.31814575195312,-85.21672058105469
a bank remembered at least four customers.,-68.2479476928711,-71.26593780517578,-63.843605041503906,-60.96678161621094,-64.54696655273438,-63.78865432739258,-77.97238159179688,-85.11566162109375,-67.64706420898438,-63.01860427856445,-63.03648376464844,-65.93558502197266,-72.6996078491211,-63.50295639038086,-63.17182922363281,-55.734657287597656,-53.553646087646484,-56.31327819824219
no bank remembered at least four customers.,-76.27910614013672,-78.75080108642578,-73.66110229492188,-59.82347106933594,-63.9755859375,-63.20964431762695,-83.68978118896484,-90.12417602539062,-77.23397064208984,-62.12472152709961,-63.890506744384766,-66.68379974365234,-77.43923950195312,-69.06005859375,-73.16728210449219,-63.35337448120117,-62.78886413574219,-61.380550384521484
that actor researches at most eight cafes.,-105.31473541259766,-99.6721420288086,-100.26788330078125,-61.98271942138672,-68.55316925048828,-59.400508880615234,-112.06189727783203,-110.95989990234375,-110.0921630859375,-60.79461669921875,-65.88404083251953,-57.989627838134766,-107.22596740722656,-102.12820434570312,-104.10549926757812,-96.89422607421875,-95.51761627197266,-96.11006927490234
no actor researches at most eight cafes.,-105.77464294433594,-98.96871948242188,-100.25640106201172,-63.40630340576172,-64.72209930419922,-62.4721794128418,-111.78321075439453,-111.60546875,-114.1119613647461,-59.39242935180664,-58.932716369628906,-62.773597717285156,-106.23751831054688,-102.45402526855469,-104.21086883544922,-95.1597900390625,-92.21029663085938,-94.9617919921875
every lady is ascending at least eight stairs.,-91.76607513427734,-94.25328826904297,-88.04779815673828,-65.58247375488281,-68.07743835449219,-66.08395385742188,-103.93955993652344,-109.88241577148438,-101.84993743896484,-68.71775817871094,-68.19756317138672,-67.6822738647461,-88.85338592529297,-80.01356506347656,-80.85039520263672,-62.92474365234375,-61.9976806640625,-63.6071662902832
no lady is ascending at least eight stairs.,-100.40876770019531,-102.75349426269531,-95.85639190673828,-66.17010498046875,-69.51200866699219,-69.35313415527344,-119.23197937011719,-114.74871826171875,-107.27825927734375,-67.81045532226562,-69.34803771972656,-70.1561508178711,-89.99592590332031,-88.820556640625,-88.14237976074219,-62.98818588256836,-60.678871154785156,-62.92427062988281
