sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
tammy has obliged there to be many apples scorching.,-96.81950378417969,-98.23133850097656,-99.59453582763672,-83.81195831298828,-86.4075698852539,-87.04228210449219,-114.93190002441406,-101.26273345947266,-100.05638122558594,-84.89897155761719,-84.6134262084961,-91.57807922363281,-122.09309387207031,-121.56231689453125,-116.23414611816406,-97.247802734375,-91.80522155761719,-95.80167388916016
these granddaughters of kayla declared there to be an actress bothering to cry.,-161.1457061767578,-169.83639526367188,-165.68882751464844,-112.35356140136719,-111.3395767211914,-113.90087890625,-175.48373413085938,-193.9833526611328,-179.35545349121094,-119.23973846435547,-118.56414794921875,-118.90771484375,-156.8365936279297,-157.85110473632812,-150.89697265625,-113.5489273071289,-112.69564819335938,-119.6156997680664
these granddaughters of kayla prod there to be an actress bothering to cry.,-153.9471435546875,-169.7435302734375,-163.9027557373047,-125.78201293945312,-123.95203399658203,-123.55953979492188,-176.48062133789062,-192.8644256591797,-175.76007080078125,-130.93624877929688,-127.67705535888672,-129.261474609375,-153.74591064453125,-156.66439819335938,-147.14837646484375,-138.6364288330078,-133.55364990234375,-145.85121154785156
every actress declared there to be fewer than three legislatures communicating.,-148.30783081054688,-156.6641387939453,-154.03863525390625,-72.83645629882812,-78.27165222167969,-77.82431030273438,-155.82823181152344,-168.97979736328125,-170.32164001464844,-71.37139892578125,-79.13801574707031,-72.91525268554688,-173.20114135742188,-177.7467041015625,-174.0062255859375,-88.44253540039062,-88.08403015136719,-86.31180572509766
every actress compels there to be fewer than three legislatures communicating.,-150.56480407714844,-160.04541015625,-162.8361053466797,-77.08451843261719,-83.16339111328125,-83.93970489501953,-166.96420288085938,-167.24493408203125,-177.3919677734375,-74.73033142089844,-84.68750762939453,-77.62044525146484,-180.17532348632812,-182.3876190185547,-176.46145629882812,-101.64575958251953,-98.44393157958984,-96.57643127441406
diana hadn't predicted there to be some snakes embarrassing becky.,-110.15271759033203,-117.18167877197266,-115.55419921875,-74.82286071777344,-80.44357299804688,-74.07579040527344,-114.00533294677734,-123.09814453125,-117.38028717041016,-73.55815124511719,-81.45353698730469,-73.87714385986328,-144.52926635742188,-136.37501525878906,-141.22317504882812,-106.66861724853516,-104.78047180175781,-112.27783203125
diana hadn't begged there to be some snakes embarrassing becky.,-119.43849182128906,-122.78361511230469,-117.5313720703125,-73.7625732421875,-79.18573760986328,-74.23812866210938,-128.09664916992188,-128.40110778808594,-124.27619171142578,-70.62650299072266,-80.45853424072266,-73.66136169433594,-139.5798797607422,-131.34674072265625,-141.13153076171875,-105.75175476074219,-106.23529052734375,-114.25010681152344
brad is anticipating there to be many rabbits looking like some photograph.,-141.7298583984375,-140.06011962890625,-137.81314086914062,-85.07398986816406,-89.48883056640625,-86.66049194335938,-160.27395629882812,-163.26882934570312,-154.49290466308594,-88.93119049072266,-93.78651428222656,-88.27639770507812,-131.02102661132812,-127.29196166992188,-131.3188934326172,-105.48565673828125,-104.30036163330078,-102.5539779663086
brad is urging there to be many rabbits looking like some photograph.,-118.08624267578125,-120.55691528320312,-120.99851989746094,-86.96617889404297,-89.72152709960938,-89.26788330078125,-134.27854919433594,-128.56455993652344,-142.58480834960938,-92.53495788574219,-91.72407531738281,-87.91120910644531,-119.80813598632812,-117.93916320800781,-120.0187759399414,-107.89523315429688,-105.77910614013672,-103.43524169921875
most associations ascertain there to be a cafe aggravating debra.,-134.4314727783203,-131.09487915039062,-129.63796997070312,-107.89807891845703,-97.90997314453125,-111.33255004882812,-141.6464385986328,-139.59217834472656,-140.59368896484375,-109.45091247558594,-96.79618835449219,-121.8921890258789,-151.36279296875,-142.2783660888672,-152.08941650390625,-108.97988891601562,-100.06777954101562,-104.53958129882812
most associations encouraged there to be a cafe aggravating debra.,-111.19776916503906,-111.84362030029297,-114.85589599609375,-93.17866516113281,-87.87673950195312,-92.13890838623047,-109.69680786132812,-113.61253356933594,-106.42823791503906,-97.26465606689453,-86.84196472167969,-94.17594909667969,-151.86895751953125,-154.2454833984375,-156.81210327148438,-96.18373107910156,-87.70431518554688,-88.04078674316406
kayla's hairdresser can want there to be few nephews of dan declaring some skirts to warp.,-186.9312744140625,-208.73973083496094,-199.7699432373047,-153.39479064941406,-139.4297332763672,-149.57028198242188,-218.53660583496094,-224.61154174804688,-218.2707061767578,-157.64093017578125,-144.46673583984375,-150.84027099609375,-219.7544403076172,-199.455078125,-204.65878295898438,-160.85098266601562,-166.547119140625,-166.9251251220703
kayla's hairdresser can entice there to be few nephews of dan declaring some skirts to warp.,-192.5753173828125,-217.23593139648438,-212.26100158691406,-156.45022583007812,-144.29466247558594,-150.06663513183594,-225.98548889160156,-240.4695587158203,-235.23387145996094,-161.27606201171875,-149.0072784423828,-153.54269409179688,-230.0903778076172,-215.1539764404297,-213.66848754882812,-175.66079711914062,-176.39942932128906,-181.57275390625
a mother of a lot of doctors can believe there to be many restaurants annoying a child.,-130.02976989746094,-139.46279907226562,-134.10215759277344,-108.38755798339844,-107.30290222167969,-113.4832992553711,-145.73977661132812,-154.4254150390625,-152.26844787597656,-106.35137939453125,-108.794677734375,-112.4095458984375,-130.8271484375,-136.4508514404297,-133.05804443359375,-97.97472381591797,-97.72026824951172,-105.70564270019531
a mother of a lot of doctors can prompt there to be many restaurants annoying a child.,-136.5989990234375,-148.07962036132812,-137.5957794189453,-108.5075912475586,-113.94392395019531,-119.65676879882812,-151.85862731933594,-162.5074462890625,-152.49974060058594,-107.7308120727539,-112.38300323486328,-120.39266204833984,-139.52716064453125,-148.2241973876953,-139.10577392578125,-113.12452697753906,-115.57784271240234,-120.11759948730469
christine's mentors discover there to be ice cream boring most actors.,-125.00434112548828,-144.9187469482422,-135.46371459960938,-113.36390686035156,-113.60078430175781,-106.57247161865234,-155.6875762939453,-160.23487854003906,-159.9134979248047,-114.41038513183594,-111.86442565917969,-106.08484649658203,-140.97195434570312,-134.39382934570312,-138.97970581054688,-126.46172332763672,-123.57530212402344,-123.75989532470703
christine's mentors enticed there to be ice cream boring most actors.,-131.65232849121094,-144.23043823242188,-139.07965087890625,-118.97120666503906,-120.52127075195312,-111.52306365966797,-156.62049865722656,-160.51528930664062,-161.07394409179688,-120.94990539550781,-120.21708679199219,-113.80818939208984,-143.48159790039062,-136.28125,-141.94357299804688,-135.0017852783203,-131.60601806640625,-131.4475860595703
andrew finds there to be a play bothering stacy.,-84.38253784179688,-84.62579345703125,-81.7077865600586,-77.52191162109375,-80.91432189941406,-83.22346496582031,-92.44367980957031,-95.23948669433594,-92.96344757080078,-79.55966186523438,-80.25004577636719,-84.38166809082031,-97.60198211669922,-82.39297485351562,-93.27120971679688,-104.6827163696289,-102.43470764160156,-94.94803619384766
andrew commands there to be a play bothering stacy.,-92.62596893310547,-91.44087219238281,-90.45962524414062,-81.14907836914062,-86.77342224121094,-90.1631851196289,-103.2124252319336,-97.91273498535156,-99.2214126586914,-81.0376205444336,-85.76097106933594,-92.50630950927734,-120.06097412109375,-117.10192108154297,-120.38616943359375,-108.69596862792969,-106.77642822265625,-99.39421081542969
becky's classmates found there to be fewer than three grandsons of beverly upsetting mark.,-166.4046173095703,-163.50726318359375,-167.7043914794922,-120.20191955566406,-120.69203186035156,-116.01345825195312,-187.70587158203125,-180.4298553466797,-178.6721954345703,-121.2278823852539,-112.5506591796875,-117.88877868652344,-178.68252563476562,-162.32635498046875,-167.66351318359375,-126.60125732421875,-126.69926452636719,-122.98407745361328
becky's classmates persuade there to be fewer than three grandsons of beverly upsetting mark.,-182.2827606201172,-181.84791564941406,-174.32058715820312,-124.17353820800781,-119.56015014648438,-122.85720825195312,-196.14337158203125,-191.04409790039062,-181.77816772460938,-125.92171478271484,-116.62062072753906,-120.05340576171875,-198.00973510742188,-182.76617431640625,-185.7121124267578,-141.7698516845703,-136.8162384033203,-139.3589324951172
paula's mentee had preferred there to be more than three closets opening.,-116.75314331054688,-127.61160278320312,-116.24246215820312,-107.40728759765625,-104.77587890625,-110.66818237304688,-124.76548767089844,-141.8727264404297,-136.61734008789062,-108.10066986083984,-109.32402038574219,-111.88066101074219,-136.6392059326172,-134.42855834960938,-131.65090942382812,-101.34388732910156,-109.7462158203125,-106.8079833984375
paula's mentee had convinced there to be more than three closets opening.,-113.61165618896484,-130.09124755859375,-116.1521987915039,-100.74514770507812,-97.30043029785156,-103.09838104248047,-118.23493957519531,-139.59507751464844,-129.7139892578125,-101.9559555053711,-103.51071166992188,-106.33644104003906,-136.20652770996094,-135.81600952148438,-135.94082641601562,-108.35733795166016,-111.27195739746094,-114.61361694335938
patrick's niece discovers there to be many sweaters soaking.,-103.63615417480469,-116.90785217285156,-104.01052856445312,-76.98726654052734,-82.73448944091797,-83.36805725097656,-118.3695068359375,-124.55844116210938,-117.97210693359375,-76.27403259277344,-80.27590942382812,-88.99703216552734,-113.40837860107422,-106.71105194091797,-99.31063079833984,-92.33116912841797,-96.0904541015625,-97.4797134399414
patrick's niece ordered there to be many sweaters soaking.,-100.89225006103516,-109.611328125,-103.90310668945312,-71.11518859863281,-80.83050537109375,-77.29277038574219,-116.16967010498047,-115.20895385742188,-117.18763732910156,-71.83539581298828,-81.77719116210938,-81.65482330322266,-110.33026885986328,-101.93162536621094,-96.7737045288086,-91.99552917480469,-94.3071517944336,-91.84986877441406
a lot of guests' handymen judge there to be more than three peppers existing.,-145.18911743164062,-147.30728149414062,-146.65345764160156,-134.57684326171875,-138.81057739257812,-132.11196899414062,-161.9427032470703,-168.8383026123047,-162.9984130859375,-138.0464324951172,-138.80300903320312,-136.07418823242188,-138.02874755859375,-137.5410919189453,-141.13035583496094,-128.9913787841797,-130.2497100830078,-125.89517211914062
a lot of guests' handymen encourage there to be more than three peppers existing.,-139.33697509765625,-146.30117797851562,-146.42739868164062,-130.72824096679688,-137.4241485595703,-134.88331604003906,-156.57296752929688,-163.2711181640625,-157.68084716796875,-136.05526733398438,-134.4957275390625,-139.28834533691406,-149.21444702148438,-148.60951232910156,-158.92059326171875,-129.65219116210938,-128.4945068359375,-122.69119262695312
a hospital wasn't needing there to be few steps appearing.,-102.15390014648438,-100.65164184570312,-94.95584869384766,-80.86116027832031,-89.148193359375,-93.97379302978516,-107.85773468017578,-112.56694793701172,-103.78376007080078,-79.1241455078125,-89.73729705810547,-91.86126708984375,-101.97140502929688,-91.02095031738281,-107.82530975341797,-78.8598403930664,-74.49092864990234,-78.50430297851562
a hospital wasn't urging there to be few steps appearing.,-101.11758422851562,-100.61688995361328,-97.21329498291016,-83.73339080810547,-92.7436294555664,-92.10079956054688,-118.09949493408203,-107.41041564941406,-113.16048431396484,-85.54066467285156,-95.73516845703125,-92.78748321533203,-110.1314697265625,-96.65325927734375,-115.82219696044922,-85.12104034423828,-80.32818603515625,-79.51763916015625
a brother of that waitress considered there to be more than three daughters of every waitress motivating derek's handyman to tour this high school.,-237.08270263671875,-253.55555725097656,-244.55438232421875,-182.03958129882812,-172.50640869140625,-173.98593139648438,-269.39630126953125,-286.66571044921875,-264.6573486328125,-182.00648498535156,-173.85028076171875,-169.31692504882812,-280.2859191894531,-267.37408447265625,-287.110595703125,-183.2261962890625,-194.8448944091797,-187.4835968017578
a brother of that waitress compels there to be more than three daughters of every waitress motivating derek's handyman to tour this high school.,-248.3628387451172,-262.4063415527344,-257.75665283203125,-192.0667266845703,-180.8456573486328,-182.31224060058594,-281.66229248046875,-293.802490234375,-274.19305419921875,-189.91287231445312,-184.04562377929688,-178.77708435058594,-287.48675537109375,-286.3808288574219,-301.2275695800781,-194.5580596923828,-200.81834411621094,-195.52142333984375
kenneth isn't declaring there to be a lot of plates appearing.,-111.65406036376953,-107.69953918457031,-106.1500473022461,-82.10408020019531,-81.04316711425781,-84.61016845703125,-119.92478942871094,-128.823486328125,-115.35658264160156,-84.39791107177734,-87.85798645019531,-90.10464477539062,-114.09156799316406,-112.8291015625,-123.7886962890625,-92.96150207519531,-86.04698181152344,-92.11302947998047
kenneth isn't pressuring there to be a lot of plates appearing.,-115.55845642089844,-115.37734985351562,-112.0628662109375,-84.40275573730469,-87.67903137207031,-85.8830795288086,-124.44466400146484,-131.41098022460938,-117.20404815673828,-87.75865936279297,-92.97648620605469,-91.11416625976562,-122.82151794433594,-108.97818756103516,-120.45050811767578,-97.62174224853516,-90.55441284179688,-94.51199340820312
some woman didn't declare there to be a sock fraying.,-107.9619140625,-102.09944152832031,-111.96890258789062,-97.73451232910156,-94.05413055419922,-92.98438262939453,-125.02447509765625,-109.99652862548828,-119.86074829101562,-99.34044647216797,-99.89385986328125,-97.20967102050781,-112.67034912109375,-113.86698150634766,-112.21595001220703,-86.83695983886719,-87.23960876464844,-93.0101089477539
some woman didn't order there to be a sock fraying.,-94.07299041748047,-94.5518798828125,-100.8327865600586,-101.21536254882812,-94.69184112548828,-92.37359619140625,-104.99994659423828,-100.73223114013672,-109.20248413085938,-102.567138671875,-100.6718521118164,-94.89250946044922,-92.95246124267578,-95.28634643554688,-91.90945434570312,-89.59941101074219,-87.40653991699219,-93.39449310302734
becky hasn't wanted there to be a university boring a lot of ladies.,-92.19637298583984,-91.68556213378906,-89.94174194335938,-90.6201171875,-98.94424438476562,-97.37242126464844,-96.26615905761719,-97.50635528564453,-92.565185546875,-91.91950225830078,-100.65074157714844,-99.40543365478516,-95.67324829101562,-86.0204086303711,-89.51411437988281,-85.96501159667969,-82.24015045166016,-82.87548065185547
becky hasn't obliged there to be a university boring a lot of ladies.,-110.02629852294922,-112.2081069946289,-107.9462890625,-94.23131561279297,-102.83334350585938,-101.00102233886719,-126.55994415283203,-119.61809539794922,-107.81446838378906,-98.14568328857422,-104.13835906982422,-103.52659606933594,-118.66377258300781,-112.07672882080078,-114.65910339355469,-87.36454772949219,-87.16217041015625,-85.88087463378906
alicia does judge there to be fewer than three cafes disturbing carlos.,-131.0551300048828,-144.5651092529297,-135.38604736328125,-102.880126953125,-107.48866271972656,-104.34715270996094,-144.25985717773438,-162.57077026367188,-137.5930938720703,-103.78933715820312,-105.50662994384766,-105.21682739257812,-154.5877685546875,-151.5219268798828,-154.78916931152344,-115.19474792480469,-112.06675720214844,-110.69993591308594
alicia does force there to be fewer than three cafes disturbing carlos.,-131.32374572753906,-138.34423828125,-138.82769775390625,-100.05574798583984,-106.32664489746094,-101.2963638305664,-142.05258178710938,-157.9020538330078,-137.8112030029297,-100.99174499511719,-107.29893493652344,-100.69762420654297,-163.48251342773438,-149.5037384033203,-160.06849670410156,-113.86714172363281,-109.07002258300781,-111.78286743164062
samantha's employees haven't discovered there to be a book boring edward.,-148.81333923339844,-139.01956176757812,-139.799560546875,-110.77413177490234,-105.20906066894531,-109.85810089111328,-152.61570739746094,-168.9954376220703,-160.39614868164062,-114.44952392578125,-106.77137756347656,-114.59292602539062,-160.34710693359375,-155.15216064453125,-167.7301483154297,-116.91876220703125,-120.44694519042969,-125.10889434814453
samantha's employees haven't ordered there to be a book boring edward.,-154.52410888671875,-138.11404418945312,-144.7044677734375,-112.78739929199219,-106.77106475830078,-109.2182388305664,-163.9825897216797,-166.4429168701172,-168.80177307128906,-115.36967468261719,-108.10916900634766,-112.50730895996094,-165.38694763183594,-161.5968780517578,-169.7943115234375,-120.23681640625,-119.49639892578125,-124.42874145507812
jill was finding there to be more than three dishes scaring cynthia.,-97.3083724975586,-113.70687866210938,-106.0282211303711,-94.17037200927734,-98.37741088867188,-100.87178039550781,-110.12330627441406,-125.57659149169922,-114.73136901855469,-96.39714813232422,-96.60469818115234,-97.38887023925781,-127.27468872070312,-122.43439483642578,-125.15283203125,-107.7982406616211,-102.25633239746094,-95.02581024169922
jill was tempting there to be more than three dishes scaring cynthia.,-98.21480560302734,-115.9811782836914,-107.03240203857422,-90.26045227050781,-90.55049896240234,-96.0476303100586,-107.1651840209961,-123.5985107421875,-111.36599731445312,-88.66844177246094,-85.63407135009766,-90.74407958984375,-137.8930206298828,-139.59701538085938,-138.06214904785156,-113.61166381835938,-108.00038146972656,-100.54672241210938
diane's supervisors judged there to be a dog disappearing.,-124.77113342285156,-127.35450744628906,-120.39019775390625,-71.67955017089844,-74.78540802001953,-90.78368377685547,-133.6739501953125,-144.25656127929688,-131.4385223388672,-73.20042419433594,-72.34666442871094,-84.94185638427734,-147.9482421875,-144.78912353515625,-144.122802734375,-90.53890991210938,-88.8240966796875,-88.76815795898438
diane's supervisors obligate there to be a dog disappearing.,-123.24082946777344,-124.42393493652344,-121.56436157226562,-79.36702728271484,-80.12461853027344,-93.02743530273438,-126.49738311767578,-139.4941864013672,-138.5634765625,-79.14798736572266,-80.54782104492188,-86.31867218017578,-140.56361389160156,-150.6554718017578,-145.59718322753906,-91.99158477783203,-91.25740051269531,-88.4112548828125
a student anticipates there to be a mouth impressing the lutherans.,-135.4214630126953,-142.74179077148438,-142.24537658691406,-83.0272216796875,-84.17479705810547,-78.63788604736328,-160.64988708496094,-160.11993408203125,-163.65870666503906,-83.16407012939453,-88.8075942993164,-78.94962310791016,-150.23416137695312,-138.74957275390625,-145.0331573486328,-90.80387878417969,-84.30021667480469,-97.43460845947266
a student convinced there to be a mouth impressing the lutherans.,-115.06806945800781,-116.63243103027344,-122.37513732910156,-75.07858276367188,-83.0089111328125,-76.10315704345703,-132.6236572265625,-133.58615112304688,-131.8433837890625,-78.14391326904297,-86.71914672851562,-76.52503967285156,-132.9123992919922,-129.48822021484375,-132.303955078125,-91.70177459716797,-83.01994323730469,-93.60594177246094
omar preferred there to be few essays impressing brenda.,-104.45521545410156,-113.94915771484375,-116.76253509521484,-72.89027404785156,-81.46027374267578,-88.11094665527344,-118.3331298828125,-126.18159484863281,-123.10102081298828,-74.04258728027344,-83.15830993652344,-87.47985076904297,-145.9581298828125,-129.84234619140625,-139.24822998046875,-95.11071014404297,-92.2296142578125,-97.71817779541016
omar commands there to be few essays impressing brenda.,-106.51405334472656,-116.17740631103516,-116.07878875732422,-81.71072387695312,-91.11289978027344,-92.35264587402344,-121.41417694091797,-125.32653045654297,-127.53628540039062,-81.7763900756836,-92.10664367675781,-90.7145004272461,-145.95362854003906,-146.14886474609375,-142.87057495117188,-107.6006851196289,-100.65914154052734,-111.10191345214844
rachel hasn't needed there to be a plane scaring lissa.,-89.16680908203125,-95.79600524902344,-93.28121185302734,-89.76464080810547,-85.7245864868164,-88.19644165039062,-98.48857116699219,-111.53115844726562,-107.73614501953125,-89.84532928466797,-88.30789947509766,-91.10856628417969,-96.52266693115234,-94.57534790039062,-91.24272155761719,-93.83487701416016,-90.66851043701172,-87.98786926269531
rachel hasn't commanded there to be a plane scaring lissa.,-95.03382110595703,-100.60345458984375,-96.03046417236328,-91.2449951171875,-85.72500610351562,-89.73341369628906,-102.537109375,-115.9366226196289,-108.69913482666016,-90.96660614013672,-86.37007904052734,-96.19500732421875,-115.47010803222656,-114.05818939208984,-113.35919189453125,-98.41613006591797,-93.8953628540039,-89.64085388183594
guy's senator ascertains there to be a lot of bicycles crashing.,-119.34131622314453,-128.96719360351562,-132.31546020507812,-76.5866928100586,-69.12579345703125,-81.13299560546875,-133.03652954101562,-140.70074462890625,-148.35533142089844,-76.87239074707031,-67.44947814941406,-80.3004150390625,-133.0755615234375,-140.48046875,-137.1759796142578,-108.2388916015625,-106.01197814941406,-103.70846557617188
guy's senator commissioned there to be a lot of bicycles crashing.,-114.62785339355469,-115.51512908935547,-121.4831314086914,-69.64158630371094,-61.05046081542969,-71.82442474365234,-128.9781494140625,-132.0596160888672,-132.01829528808594,-70.2367172241211,-60.703495025634766,-70.00736999511719,-129.7376708984375,-134.82862854003906,-124.95011138916016,-83.89823150634766,-88.56002044677734,-82.73817443847656
some drivers couldn't want there to be some bicycles annoying most doctors.,-111.77989959716797,-122.2396011352539,-114.96278381347656,-91.144287109375,-83.54414367675781,-91.4085693359375,-127.12382507324219,-135.1600341796875,-129.98269653320312,-95.09866333007812,-87.03067779541016,-87.03230285644531,-126.72946166992188,-124.3564453125,-136.13619995117188,-112.73078918457031,-102.1990737915039,-107.46098327636719
some drivers couldn't press there to be some bicycles annoying most doctors.,-114.8495864868164,-127.594482421875,-120.560791015625,-95.67645263671875,-89.49951171875,-92.59443664550781,-125.54917907714844,-145.805419921875,-134.05873107910156,-99.6624526977539,-90.8951644897461,-91.92295837402344,-134.81527709960938,-122.44198608398438,-138.9271697998047,-121.39201354980469,-113.085693359375,-118.04354095458984
the banks found there to be a customer investigating what prod gerald to paint.,-130.40284729003906,-131.51083374023438,-134.08360290527344,-124.02435302734375,-129.99130249023438,-125.75846862792969,-146.1414337158203,-154.9652557373047,-147.47589111328125,-127.31163024902344,-130.87669372558594,-129.54925537109375,-142.0060577392578,-136.45899963378906,-143.0644989013672,-119.16065216064453,-118.14335632324219,-113.02902221679688
the banks dared there to be a customer investigating what prod gerald to paint.,-141.70556640625,-144.62893676757812,-144.110107421875,-132.26377868652344,-139.6164093017578,-132.33401489257812,-162.6838836669922,-167.10401916503906,-157.23779296875,-137.51446533203125,-144.63417053222656,-137.74745178222656,-149.59771728515625,-140.7322540283203,-147.430419921875,-128.92430114746094,-124.20638275146484,-123.85569763183594
harvard university doesn't want there to be many sweaters twisting.,-89.55440521240234,-92.31017303466797,-97.1121597290039,-70.85809326171875,-60.98878860473633,-69.92382049560547,-95.85147857666016,-100.04717254638672,-103.78883361816406,-64.16166687011719,-59.894989013671875,-67.3151626586914,-125.90095520019531,-122.30864715576172,-122.18975830078125,-87.29569244384766,-85.49961853027344,-87.9266357421875
harvard university doesn't entreat there to be many sweaters twisting.,-108.95279693603516,-114.35334014892578,-112.81271362304688,-86.34268188476562,-73.18341064453125,-84.73397827148438,-105.7647476196289,-124.03274536132812,-119.14249420166016,-80.85075378417969,-71.48956298828125,-83.704833984375,-156.71087646484375,-150.062255859375,-156.8662872314453,-105.5064697265625,-103.55858612060547,-106.64244842529297
adam's sons are needing there to be no art galleries falling.,-132.15866088867188,-137.427978515625,-125.77283477783203,-83.10079956054688,-94.64863586425781,-88.68708801269531,-137.446044921875,-156.255859375,-142.39035034179688,-86.8553237915039,-95.07757568359375,-86.82683563232422,-125.45771789550781,-120.87206268310547,-128.9496307373047,-96.22681427001953,-94.9268798828125,-96.14491271972656
adam's sons are advising there to be no art galleries falling.,-128.56777954101562,-136.6976318359375,-125.71177673339844,-80.27511596679688,-86.03324127197266,-84.5701904296875,-144.92938232421875,-145.96231079101562,-140.5651092529297,-82.37109375,-86.91297912597656,-83.19876861572266,-131.95913696289062,-128.96888732910156,-133.46128845214844,-95.04289245605469,-95.28709411621094,-96.02568817138672
all sisters of donna discover there to be a print of that coat existing.,-133.78091430664062,-135.56878662109375,-133.76318359375,-122.03700256347656,-118.61749267578125,-123.17887115478516,-157.70037841796875,-151.73150634765625,-153.28077697753906,-129.3051300048828,-119.60047912597656,-124.87928771972656,-132.48434448242188,-136.00709533691406,-129.3743438720703,-111.1295394897461,-108.54936218261719,-108.90750885009766
all sisters of donna implored there to be a print of that coat existing.,-136.26251220703125,-139.13755798339844,-137.13340759277344,-123.283203125,-125.5072250366211,-134.64808654785156,-164.55116271972656,-158.275146484375,-164.01487731933594,-129.78216552734375,-127.58861541748047,-139.86355590820312,-147.3548126220703,-143.28709411621094,-142.3441925048828,-119.10938262939453,-118.03384399414062,-113.79610443115234
paul's doctor discovers there to be a window bothering gerald.,-100.64618682861328,-111.90357971191406,-109.18852996826172,-80.31573486328125,-80.83747863769531,-84.88253021240234,-115.31784057617188,-125.1398696899414,-120.21388244628906,-81.3398666381836,-82.71432495117188,-88.1681137084961,-102.48717498779297,-98.6112060546875,-107.08079528808594,-100.70177459716797,-94.6964111328125,-103.68614959716797
paul's doctor commands there to be a window bothering gerald.,-97.35486602783203,-104.89134216308594,-106.74848937988281,-86.03131866455078,-84.3845443725586,-86.25359344482422,-104.5534896850586,-113.62390899658203,-109.3651123046875,-84.3977279663086,-88.51789093017578,-89.07717895507812,-115.84378051757812,-115.12477111816406,-120.06009674072266,-105.1824722290039,-101.21719360351562,-110.0099105834961
most grandmothers of tonya expected there to be a documentary about the borgias irritating sonia.,-199.5483856201172,-205.77774047851562,-190.8404541015625,-118.48674011230469,-121.79043579101562,-123.1598129272461,-215.7528076171875,-235.69677734375,-217.24533081054688,-125.24281311035156,-129.39486694335938,-128.3426971435547,-215.1071014404297,-202.50205993652344,-201.78794860839844,-139.18533325195312,-142.5408477783203,-138.22433471679688
most grandmothers of tonya entice there to be a documentary about the borgias irritating sonia.,-209.0224609375,-213.3789520263672,-203.64727783203125,-124.35455322265625,-128.32171630859375,-126.81944274902344,-224.74761962890625,-246.0297088623047,-229.24844360351562,-130.6960906982422,-134.42982482910156,-127.38385009765625,-224.19183349609375,-215.41734313964844,-211.61660766601562,-156.75424194335938,-158.65817260742188,-152.92884826660156
carrie should declare there to be a granddaughter of travis sneezing.,-121.12106323242188,-114.76490020751953,-118.35018157958984,-83.53929138183594,-91.25347137451172,-87.95932006835938,-131.97056579589844,-125.10377502441406,-131.12574768066406,-83.91509246826172,-92.31763458251953,-87.72053527832031,-152.525146484375,-139.5102081298828,-148.64842224121094,-108.85405731201172,-111.55216217041016,-118.66314697265625
carrie should beg there to be a granddaughter of travis sneezing.,-117.24711608886719,-116.95152282714844,-113.69596862792969,-81.33953094482422,-91.21632385253906,-87.32545471191406,-130.2734375,-132.48068237304688,-129.7566375732422,-81.75558471679688,-91.2966079711914,-88.32305145263672,-148.13128662109375,-133.6520233154297,-137.3330841064453,-111.62337493896484,-115.32089233398438,-119.6586685180664
many students prefer there to be few gates vanishing.,-88.87428283691406,-100.93936920166016,-98.9117660522461,-62.80659866333008,-66.10142517089844,-58.34326171875,-109.79075622558594,-116.13548278808594,-112.44029998779297,-64.93292236328125,-65.09215545654297,-57.50413513183594,-103.95062255859375,-100.52983093261719,-97.29361724853516,-81.15983581542969,-76.30872344970703,-76.9598388671875
many students implored there to be few gates vanishing.,-99.17528533935547,-110.88101959228516,-100.71259307861328,-76.35376739501953,-85.18250274658203,-73.7467041015625,-121.44368743896484,-120.27140808105469,-108.97123718261719,-78.14855194091797,-83.40784454345703,-71.41329956054688,-112.86358642578125,-110.70333099365234,-108.33509826660156,-90.6406021118164,-91.06876373291016,-91.9877700805664
those legislatures consider there to be a book upsetting melanie.,-134.55718994140625,-138.73912048339844,-141.67738342285156,-94.45638275146484,-89.28545379638672,-84.387939453125,-165.443603515625,-149.405029296875,-156.08436584472656,-95.05091857910156,-92.73797607421875,-87.88817596435547,-149.4857940673828,-143.87110900878906,-145.1685333251953,-99.15077209472656,-94.3239517211914,-89.5895767211914
those legislatures entice there to be a book upsetting melanie.,-141.06890869140625,-139.12582397460938,-150.04266357421875,-117.05436706542969,-100.9247055053711,-96.51166534423828,-164.9047088623047,-155.70574951171875,-164.91258239746094,-120.005615234375,-104.9637451171875,-98.2220687866211,-153.4118194580078,-144.96083068847656,-149.74986267089844,-115.76850128173828,-110.02229309082031,-109.19728088378906
jennifer is judging there to be a newspaper article about winston churchill looking like the sketches.,-174.39161682128906,-174.10733032226562,-173.45584106445312,-91.5356674194336,-96.94650268554688,-103.18346405029297,-188.71112060546875,-188.3521728515625,-186.55685424804688,-87.48363494873047,-95.11784362792969,-100.82737731933594,-208.7311248779297,-191.77120971679688,-193.40895080566406,-137.49139404296875,-129.1490020751953,-140.7433624267578
