sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
most girls that listen to christopher have visited himself.,-86.36920928955078,-85.77702331542969,-87.60243225097656,-72.99115753173828,-81.69602966308594,-78.49971008300781,-95.10952758789062,-95.99518585205078,-99.6661148071289,-78.01921844482422,-82.29524993896484,-82.68191528320312,-84.33381652832031,-92.7439956665039,-86.47129821777344,-69.41732788085938,-71.35311126708984,-71.52643585205078
some museums that shouldn't know george hadn't talked to themselves.,-87.3941421508789,-102.60721588134766,-95.35414123535156,-90.36273193359375,-94.49047088623047,-91.34939575195312,-95.7560806274414,-119.5313720703125,-104.17433166503906,-93.85826110839844,-91.2785873413086,-92.44085693359375,-79.13394165039062,-80.30145263671875,-75.82862854003906,-68.85851287841797,-64.81982421875,-68.68065643310547
some museums that shouldn't know george hadn't talked to himself.,-84.7601547241211,-93.90271759033203,-89.63186645507812,-89.73604583740234,-94.39994812011719,-88.90780639648438,-91.3664321899414,-109.67269134521484,-94.07891845703125,-93.55950927734375,-91.39871215820312,-88.8091812133789,-75.41957092285156,-75.47504425048828,-70.96142578125,-66.66181945800781,-65.35282135009766,-66.68047332763672
some dancer who had dropped by a lot of movie theaters isn't working with herself.,-138.5023651123047,-147.5683135986328,-128.75660705566406,-113.67707824707031,-115.45936584472656,-121.81539154052734,-152.80726623535156,-163.47633361816406,-128.3574981689453,-120.83673858642578,-122.35035705566406,-127.31369018554688,-127.39735412597656,-131.48065185546875,-126.60136413574219,-89.37030792236328,-84.64915466308594,-95.48841857910156
some dancer who had dropped by a lot of movie theaters isn't working with themselves.,-135.94883728027344,-143.930908203125,-128.02908325195312,-109.2161865234375,-116.31584167480469,-121.0717544555664,-152.48988342285156,-154.4727020263672,-131.1482391357422,-115.74243927001953,-121.53756713867188,-126.44529724121094,-122.62796783447266,-129.1437225341797,-124.84224700927734,-95.41951751708984,-85.88945770263672,-94.50473022460938
that boy who had hated paula attacks himself.,-96.71133422851562,-105.55615997314453,-95.62849426269531,-87.71453857421875,-89.01791381835938,-82.35829162597656,-116.70654296875,-111.44243621826172,-107.93939971923828,-87.81800842285156,-90.93871307373047,-85.6759262084961,-97.58612060546875,-105.06670379638672,-93.84561920166016,-80.50238037109375,-88.96305084228516,-85.25773620605469
that boy who had hated paula attacks herself.,-95.71270751953125,-104.93060302734375,-97.01667785644531,-88.50350952148438,-85.9971923828125,-84.85437774658203,-110.98542785644531,-115.24959564208984,-108.98735046386719,-90.75701904296875,-87.15126037597656,-89.63054656982422,-96.29031372070312,-107.0654067993164,-95.91388702392578,-78.09502410888672,-88.8718490600586,-87.65241241455078
every high school that annoys emily does impress itself.,-111.32408905029297,-120.9488525390625,-113.82891845703125,-98.9706802368164,-98.95906829833984,-99.15892791748047,-118.2212905883789,-129.67279052734375,-140.9113006591797,-103.62772369384766,-100.05805206298828,-104.62069702148438,-121.5135498046875,-124.19047546386719,-126.50753784179688,-91.1442642211914,-89.73934936523438,-84.76351165771484
every high school that annoys emily does impress herself.,-107.8161849975586,-121.08451080322266,-110.73110961914062,-102.18621063232422,-100.18148040771484,-97.15496826171875,-117.35407257080078,-132.42637634277344,-133.94558715820312,-108.61492156982422,-100.3595962524414,-102.26441955566406,-122.67835998535156,-125.90678405761719,-127.37335205078125,-86.67760467529297,-85.1873779296875,-84.1116943359375
some bank that knows patrick helps itself.,-88.77239990234375,-86.47552490234375,-88.3180923461914,-83.89068603515625,-83.16832733154297,-82.14161682128906,-99.7325210571289,-91.01276397705078,-101.41860961914062,-82.07361602783203,-82.11160278320312,-85.71187591552734,-83.89213562011719,-88.95236206054688,-84.26937866210938,-77.84954071044922,-70.57719421386719,-83.3525390625
some bank that knows patrick helps himself.,-84.13935852050781,-82.21328735351562,-80.08588409423828,-79.22550964355469,-80.68075561523438,-80.58541107177734,-94.67164611816406,-83.35543823242188,-90.67264556884766,-78.30069732666016,-80.23248291015625,-83.84893035888672,-78.95986938476562,-83.4803695678711,-80.6702880859375,-75.86734008789062,-70.38204193115234,-82.23236083984375
some students who walk through the library were curing themselves.,-88.64027404785156,-89.80740356445312,-96.10546112060547,-67.8421401977539,-69.75141906738281,-73.65119171142578,-96.10440063476562,-90.1234130859375,-105.94194030761719,-68.2470932006836,-71.38137817382812,-79.1635971069336,-84.74408721923828,-87.39458465576172,-93.41018676757812,-69.7184829711914,-65.34870147705078,-69.69963073730469
some students who walk through the library were curing itself.,-93.48084259033203,-96.2871322631836,-101.08971405029297,-70.45308685302734,-72.38513946533203,-78.29480743408203,-100.92671966552734,-100.44763946533203,-107.35224914550781,-70.46621704101562,-74.38859558105469,-82.92122650146484,-93.07032012939453,-91.01514434814453,-94.66349792480469,-68.36556243896484,-65.6612777709961,-68.41798400878906
the wheelbarrows that should bore sonia irritated themselves.,-130.51963806152344,-142.08673095703125,-139.66561889648438,-99.49029541015625,-100.58658599853516,-93.78486633300781,-136.31591796875,-152.68934631347656,-150.99928283691406,-104.36518859863281,-101.18624877929688,-96.47721099853516,-135.15560913085938,-138.82666015625,-142.13922119140625,-113.94229125976562,-102.82159423828125,-114.02166748046875
the wheelbarrows that should bore sonia irritated herself.,-133.29678344726562,-141.73631286621094,-139.92758178710938,-102.99362182617188,-101.58989715576172,-97.06922149658203,-136.76821899414062,-154.46324157714844,-148.5599822998047,-107.56790924072266,-101.1604232788086,-100.38652801513672,-139.9683074951172,-142.37313842773438,-139.99879455566406,-106.63691711425781,-99.99623107910156,-110.95923614501953
the plates that have irritated victoria were alarming themselves.,-111.30343627929688,-112.42121124267578,-118.92507934570312,-84.56501007080078,-76.80470275878906,-74.56227111816406,-116.92569732666016,-113.1575698852539,-122.99845886230469,-83.39055633544922,-77.05086517333984,-73.62176513671875,-128.7343292236328,-123.75927734375,-134.21749877929688,-98.50322723388672,-91.12126922607422,-101.22415161132812
the plates that have irritated victoria were alarming herself.,-115.605712890625,-110.45454406738281,-118.05589294433594,-85.96412658691406,-75.38441467285156,-76.57731628417969,-121.51176452636719,-113.77848815917969,-124.11071014404297,-85.17327880859375,-74.2534408569336,-78.18440246582031,-133.8681182861328,-127.75483703613281,-134.18145751953125,-96.91525268554688,-94.87745666503906,-104.94561767578125
some picture that had hurt elizabeth upset itself.,-91.0640869140625,-96.17280578613281,-95.28902435302734,-95.89018249511719,-88.00919342041016,-85.90589904785156,-104.80401611328125,-105.07099914550781,-111.66908264160156,-98.53205871582031,-92.91178894042969,-88.8697280883789,-87.74562072753906,-91.71995544433594,-91.01844787597656,-93.9261703491211,-88.06045532226562,-89.49020385742188
some picture that had hurt elizabeth upset herself.,-89.47718048095703,-93.95330810546875,-94.21998596191406,-91.84771728515625,-84.69113159179688,-87.95905303955078,-101.30825805664062,-100.99957275390625,-109.22959899902344,-92.15153503417969,-88.04660034179688,-91.9236068725586,-80.31336975097656,-84.84542083740234,-87.22969818115234,-88.52302551269531,-84.76314544677734,-89.99285888671875
this woman that had lifted some cats thought about herself.,-92.81150817871094,-94.05366516113281,-98.45126342773438,-83.76904296875,-88.02884674072266,-89.64250183105469,-103.65174102783203,-100.2491455078125,-110.6402359008789,-84.90571594238281,-87.57193756103516,-90.52111053466797,-90.64610290527344,-85.63558197021484,-92.09146881103516,-77.61518859863281,-81.46631622314453,-87.79460906982422
this woman that had lifted some cats thought about themselves.,-88.99378204345703,-97.00672912597656,-94.2398452758789,-85.64418029785156,-89.81143188476562,-89.36599731445312,-106.15048217773438,-102.54206848144531,-108.28036499023438,-86.35694885253906,-88.82740020751953,-90.2854995727539,-88.53659057617188,-85.97184753417969,-90.5434799194336,-84.3451919555664,-82.21485137939453,-85.96623229980469
a lot of cashiers who go to a mountain admired themselves.,-90.91612243652344,-103.9349594116211,-96.7887191772461,-81.11527252197266,-87.64070129394531,-88.43406677246094,-104.03321075439453,-104.14033508300781,-103.22218322753906,-84.81400299072266,-84.24390411376953,-89.81202697753906,-94.45259857177734,-93.8822250366211,-92.53128051757812,-91.75682067871094,-79.38274383544922,-92.12439727783203
a lot of cashiers who go to a mountain admired itself.,-93.556640625,-105.42424774169922,-100.23514556884766,-86.85943603515625,-90.67778778076172,-92.54993438720703,-106.16722869873047,-108.26315307617188,-103.17778778076172,-91.8196029663086,-86.7234115600586,-93.7528305053711,-100.43257141113281,-102.55464172363281,-98.13722229003906,-91.02957916259766,-80.35960388183594,-91.16919708251953
patients who might impress laurie haven't hired themselves.,-109.96161651611328,-119.43840789794922,-115.75670623779297,-78.63985443115234,-80.49801635742188,-86.19831848144531,-124.0894546508789,-133.530517578125,-142.6102294921875,-77.96871948242188,-80.7145767211914,-93.83671569824219,-110.74107360839844,-117.55557250976562,-111.13868713378906,-100.33717346191406,-104.54867553710938,-103.91213989257812
patients who might impress laurie haven't hired herself.,-113.33533477783203,-116.30284881591797,-114.7817611694336,-84.24508666992188,-78.41854858398438,-85.14063262939453,-123.76567077636719,-135.39625549316406,-139.01007080078125,-85.38558959960938,-79.17549896240234,-91.365478515625,-110.7104263305664,-120.4919204711914,-110.3616943359375,-96.74708557128906,-105.78273010253906,-105.0257568359375
all associations that aren't boring peter weren't discussing themselves.,-103.6631088256836,-109.60065460205078,-103.5040512084961,-96.48324584960938,-94.38026428222656,-102.02920532226562,-121.51946258544922,-109.96607208251953,-117.535400390625,-96.57232666015625,-95.8516845703125,-107.22132873535156,-95.94175720214844,-97.44771575927734,-101.74440002441406,-100.64175415039062,-100.71955871582031,-109.31057739257812
all associations that aren't boring peter weren't discussing himself.,-99.57182312011719,-107.32376861572266,-100.91275024414062,-97.36605834960938,-96.62004089355469,-103.77262878417969,-117.14850616455078,-111.86727142333984,-113.41778564453125,-98.44760131835938,-97.90430450439453,-108.12821197509766,-98.61542510986328,-98.16664123535156,-104.94886779785156,-98.25393676757812,-101.828369140625,-106.46194458007812
all senators who could walk through this library hadn't cured themselves.,-119.30653381347656,-124.68351745605469,-123.97003173828125,-94.23700714111328,-92.19377899169922,-100.22767639160156,-137.82608032226562,-134.0552978515625,-135.91744995117188,-97.52167510986328,-95.67630004882812,-104.47386169433594,-119.79135131835938,-115.21942901611328,-118.34066772460938,-76.62498474121094,-73.6380386352539,-73.64996337890625
all senators who could walk through this library hadn't cured itself.,-122.93428039550781,-127.60088348388672,-124.03028106689453,-98.14314270019531,-93.9132308959961,-105.75244140625,-133.53285217285156,-139.59738159179688,-131.87937927246094,-101.35868072509766,-97.89854431152344,-109.80943298339844,-123.92466735839844,-117.4666519165039,-121.64026641845703,-75.03143310546875,-74.92657470703125,-73.88180541992188
the association that doesn't embarrass noah references itself.,-117.1993179321289,-118.89889526367188,-116.25904846191406,-78.73541259765625,-79.14009857177734,-77.49078369140625,-107.60435485839844,-125.73072052001953,-119.19776153564453,-83.9040298461914,-79.67362213134766,-80.0019302368164,-138.49114990234375,-126.87342834472656,-136.40567016601562,-84.04251861572266,-82.22222900390625,-89.21495056152344
the association that doesn't embarrass noah references himself.,-116.87696075439453,-120.4589614868164,-115.17121887207031,-79.90227508544922,-83.04859161376953,-78.81256103515625,-108.36924743652344,-133.95144653320312,-123.84871673583984,-84.73963165283203,-84.31487274169922,-82.03485107421875,-138.41712951660156,-127.96791076660156,-137.62257385253906,-85.1902847290039,-83.30868530273438,-88.99479675292969
some man that insults kristin approached himself.,-78.30469512939453,-77.6017074584961,-81.32782745361328,-73.93733215332031,-77.52078247070312,-71.58843994140625,-82.2989730834961,-94.47943115234375,-90.71943664550781,-78.19388580322266,-73.76970672607422,-71.88157653808594,-107.95063018798828,-109.85140991210938,-110.92627716064453,-95.15775299072266,-83.91844940185547,-91.43843841552734
some man that insults kristin approached herself.,-82.14736938476562,-79.18328094482422,-84.57584381103516,-78.27159881591797,-79.48563385009766,-75.83118438720703,-83.51061248779297,-93.18017578125,-97.5644302368164,-82.8338851928711,-76.5188217163086,-77.39400482177734,-108.64788818359375,-113.1654052734375,-108.4823989868164,-89.165771484375,-83.35295104980469,-91.03348541259766
that actress who hurt a lot of women liked herself.,-96.97100830078125,-103.33731842041016,-109.63158416748047,-75.9386978149414,-81.29507446289062,-84.57792663574219,-107.02851867675781,-116.97251892089844,-117.25981140136719,-77.38459777832031,-79.7632827758789,-84.71675872802734,-89.55259704589844,-93.25093078613281,-92.4830551147461,-67.75950622558594,-73.45640563964844,-69.75794982910156
that actress who hurt a lot of women liked themselves.,-97.30929565429688,-104.14598083496094,-104.8563232421875,-72.1061019897461,-84.82707214355469,-86.77983856201172,-112.48304748535156,-118.87701416015625,-115.72947692871094,-73.67861938476562,-82.79020690917969,-88.3620376586914,-89.86248016357422,-91.27838134765625,-93.4283676147461,-72.33104705810547,-69.86067199707031,-71.48255920410156
every organization that is boring bill wouldn't fire itself.,-102.28470611572266,-105.02558898925781,-108.56425476074219,-92.07748413085938,-87.00700378417969,-89.1153793334961,-115.09125518798828,-108.12672424316406,-119.488525390625,-95.60846710205078,-86.56775665283203,-86.32754516601562,-97.41000366210938,-100.10841369628906,-107.63844299316406,-86.40046691894531,-81.09190368652344,-89.47067260742188
every organization that is boring bill wouldn't fire himself.,-100.8409423828125,-107.68479919433594,-108.12493896484375,-94.22271728515625,-91.9291000366211,-91.06240844726562,-114.6720199584961,-113.60829162597656,-120.83920288085938,-98.57608795166016,-90.62516021728516,-88.77262115478516,-100.53534698486328,-98.93656921386719,-110.349853515625,-88.14387512207031,-82.56095886230469,-87.5177230834961
the customers who could worry sharon knew themselves.,-91.8805160522461,-87.05937957763672,-90.5947265625,-72.69012451171875,-76.93233489990234,-75.1561050415039,-104.56040954589844,-96.50810241699219,-100.00448608398438,-71.94905853271484,-79.31539154052734,-72.76052856445312,-76.30290222167969,-79.52244567871094,-75.18592071533203,-69.09212493896484,-68.85932922363281,-70.94987487792969
the customers who could worry sharon knew herself.,-95.51498413085938,-87.5643539428711,-91.1333999633789,-75.20733642578125,-76.2293930053711,-75.66846466064453,-104.22160339355469,-96.295166015625,-97.55195617675781,-76.17863464355469,-80.77147674560547,-73.623046875,-76.16094970703125,-81.99015045166016,-77.17755889892578,-65.41423797607422,-68.58480834960938,-72.64960479736328
some people who annoy william are watching themselves.,-85.3351058959961,-84.18829345703125,-84.68151092529297,-73.96963500976562,-73.73120880126953,-74.99089050292969,-99.29424285888672,-91.64827728271484,-90.62205505371094,-74.86243438720703,-73.3195571899414,-79.58174133300781,-81.20321655273438,-86.7235107421875,-81.5457763671875,-71.52729034423828,-68.08132934570312,-74.74280548095703
some people who annoy william are watching himself.,-84.28316497802734,-84.29490661621094,-84.1562728881836,-73.11282348632812,-77.1308822631836,-76.82086944580078,-96.20104217529297,-90.5001220703125,-88.19654846191406,-73.38111877441406,-77.94498443603516,-82.65432739257812,-80.14141082763672,-90.3786849975586,-79.48804473876953,-68.56499481201172,-66.54132080078125,-71.57923126220703
all hospitals that scared kirsten will reference themselves.,-96.09568786621094,-98.91470336914062,-98.82603454589844,-78.36253356933594,-79.64846801757812,-83.1447982788086,-102.0361099243164,-106.22340393066406,-110.20887756347656,-80.9345703125,-86.437744140625,-87.00679016113281,-113.10893249511719,-113.48109436035156,-121.34017181396484,-93.6309814453125,-87.20094299316406,-94.93894958496094
all hospitals that scared kirsten will reference herself.,-99.57237243652344,-100.18223571777344,-99.92280578613281,-76.31243133544922,-82.89297485351562,-83.7141342163086,-106.9319076538086,-110.29180908203125,-108.13325500488281,-77.51578521728516,-89.96725463867188,-85.43428039550781,-118.71669006347656,-118.20834350585938,-118.96878814697266,-92.09161376953125,-90.22827911376953,-96.13546752929688
that boy that hated pamela cares for himself.,-95.4781494140625,-109.93488311767578,-100.32035064697266,-85.66880798339844,-91.4579849243164,-80.12104034423828,-104.27725219726562,-113.73914337158203,-120.73782348632812,-87.791259765625,-94.72328186035156,-82.88204193115234,-107.51171112060547,-106.49104309082031,-107.38214874267578,-98.81876373291016,-99.52271270751953,-99.79774475097656
that boy that hated pamela cares for herself.,-99.11796569824219,-110.06844329833984,-102.68912506103516,-92.72506713867188,-92.44129943847656,-85.77998352050781,-107.21574401855469,-121.57649993896484,-122.96614074707031,-96.66986083984375,-94.92674255371094,-88.1392822265625,-107.80816650390625,-106.96990966796875,-110.64054107666016,-95.80062103271484,-98.71641540527344,-99.68113708496094
every school that couldn't know stacy describes itself.,-93.88314056396484,-91.59980773925781,-92.69058990478516,-87.8025131225586,-86.92927551269531,-84.57040405273438,-95.22013854980469,-99.15686798095703,-101.6113510131836,-91.70333862304688,-86.56889343261719,-84.27764129638672,-105.67698669433594,-109.36151123046875,-109.9424819946289,-84.68011474609375,-83.4779281616211,-83.64472198486328
every school that couldn't know stacy describes herself.,-91.9089584350586,-93.61620330810547,-91.86578369140625,-90.88548278808594,-89.35218811035156,-87.88892364501953,-96.32322692871094,-103.8769302368164,-100.98955535888672,-94.30227661132812,-89.10472106933594,-88.88404083251953,-106.45096588134766,-108.58173370361328,-111.49234008789062,-84.20162963867188,-86.64491271972656,-85.64305114746094
all waitresses who weren't hurting jason might discover themselves.,-107.75029754638672,-124.306396484375,-112.8094482421875,-84.79768371582031,-90.55570983886719,-102.15943145751953,-121.31941223144531,-137.32144165039062,-121.02335357666016,-86.26298522949219,-91.10823822021484,-103.04067993164062,-105.8245849609375,-109.79149627685547,-105.57678985595703,-122.393310546875,-114.82048797607422,-114.43380737304688
all waitresses who weren't hurting jason might discover himself.,-104.36527252197266,-125.93479919433594,-113.74250793457031,-84.51168823242188,-89.02733612060547,-103.4465560913086,-120.32781219482422,-143.60337829589844,-116.4616928100586,-85.29878997802734,-88.98478698730469,-104.2620620727539,-106.38966369628906,-109.340087890625,-105.23185729980469,-121.22859954833984,-114.84776306152344,-113.42185974121094
most customers who are impressing laurie have found themselves.,-83.7057876586914,-88.84129333496094,-82.264404296875,-70.69145965576172,-67.23849487304688,-72.05071258544922,-96.04168701171875,-99.2467041015625,-90.55889129638672,-72.61376190185547,-70.93586730957031,-75.30669403076172,-102.13430786132812,-101.65414428710938,-96.52232360839844,-81.66529083251953,-79.68022155761719,-76.8991470336914
most customers who are impressing laurie have found herself.,-87.48887634277344,-91.257080078125,-84.03338623046875,-79.58370971679688,-69.75074005126953,-77.43214416503906,-98.36151885986328,-103.91583251953125,-93.15898895263672,-81.97140502929688,-72.42674255371094,-80.01726531982422,-105.68086242675781,-103.2451171875,-97.83159637451172,-82.32535552978516,-83.9552001953125,-85.47644805908203
some cars that embarrassed this boy aren't scaring themselves.,-101.8305435180664,-105.86419677734375,-97.17589569091797,-81.69034576416016,-85.70977020263672,-79.90229797363281,-99.02509307861328,-119.82395935058594,-108.09213256835938,-79.48068237304688,-83.08663940429688,-84.57490539550781,-118.3016357421875,-110.25579071044922,-114.67532348632812,-101.53282165527344,-89.75403594970703,-97.85782623291016
some cars that embarrassed this boy aren't scaring himself.,-101.12533569335938,-103.54344177246094,-93.94158172607422,-86.79151153564453,-87.50676727294922,-83.57917785644531,-97.28790283203125,-117.21544647216797,-106.87638854980469,-83.05685424804688,-85.42466735839844,-88.06057739257812,-115.74598693847656,-109.65570068359375,-109.19602966308594,-100.5231704711914,-91.13031005859375,-96.82405090332031
some carriage that isn't annoying cheryl bored itself.,-109.4328842163086,-112.29238891601562,-114.26464080810547,-113.19706726074219,-100.5446548461914,-97.21279907226562,-126.98433685302734,-118.6776351928711,-129.193115234375,-114.6903076171875,-103.10868835449219,-102.83917999267578,-116.0848159790039,-115.59761047363281,-111.41161346435547,-116.40721130371094,-110.54241943359375,-115.94933319091797
some carriage that isn't annoying cheryl bored herself.,-110.92597961425781,-113.72626495361328,-113.86478424072266,-110.86200714111328,-99.03028869628906,-98.91070556640625,-129.6011505126953,-126.23458099365234,-129.80458068847656,-114.11186218261719,-101.13739776611328,-105.76950073242188,-113.62433624267578,-109.78687286376953,-106.90380859375,-113.29887390136719,-109.75180053710938,-120.25175476074219
some cats that resemble that painting had impressed themselves.,-112.020263671875,-122.5618896484375,-111.72267150878906,-78.33831024169922,-83.2513198852539,-72.53819274902344,-123.18289947509766,-129.51214599609375,-113.69369506835938,-78.92385864257812,-84.01583099365234,-75.9583740234375,-113.04806518554688,-110.93262481689453,-121.7191162109375,-76.27214813232422,-72.03009033203125,-74.80746459960938
some cats that resemble that painting had impressed itself.,-116.18352508544922,-122.5351333618164,-114.37751770019531,-80.43482208251953,-86.28543090820312,-77.560546875,-126.08707427978516,-124.18293762207031,-122.49642944335938,-81.54014587402344,-86.13787078857422,-83.87820434570312,-115.14950561523438,-112.85147094726562,-125.68855285644531,-76.14114379882812,-72.98347473144531,-75.38582611083984
a lot of icicles that can confuse alice haven't impressed themselves.,-116.9051284790039,-118.33594512939453,-109.2372055053711,-107.58406066894531,-113.81440734863281,-110.80055236816406,-130.8590087890625,-128.2531280517578,-117.72760772705078,-106.83343505859375,-113.89661407470703,-113.83617401123047,-106.880859375,-106.7501449584961,-107.4931640625,-107.1566162109375,-103.19212341308594,-111.08052825927734
a lot of icicles that can confuse alice haven't impressed herself.,-117.35222625732422,-118.76073455810547,-112.56468200683594,-109.25838470458984,-112.42829132080078,-110.64257049560547,-132.942138671875,-132.2368621826172,-122.2702865600586,-108.887939453125,-112.95008087158203,-114.27581024169922,-104.48147583007812,-109.40778350830078,-106.8890609741211,-106.57803344726562,-108.64456939697266,-116.39788818359375
the lady who has impressed homer had discussed herself.,-93.28438568115234,-92.98941802978516,-98.70459747314453,-84.97593688964844,-83.2573013305664,-86.76834106445312,-103.66848754882812,-102.25318908691406,-107.68553161621094,-87.21382904052734,-83.94005584716797,-90.47431945800781,-99.8095474243164,-99.23001861572266,-108.7939682006836,-73.43348693847656,-73.9738998413086,-75.78077697753906
the lady who has impressed homer had discussed himself.,-93.84069061279297,-95.48387908935547,-98.79265594482422,-82.2044448852539,-84.28546905517578,-81.81529998779297,-106.81834411621094,-100.29000091552734,-105.25482177734375,-83.26325225830078,-87.10411071777344,-86.22637939453125,-99.95633697509766,-97.80064392089844,-108.40924072265625,-72.81646728515625,-71.9755859375,-71.5887451171875
all cashiers that had driven to the library hugged themselves.,-105.67485046386719,-112.10374450683594,-114.41854858398438,-100.55039978027344,-92.52764129638672,-105.10093688964844,-122.93307495117188,-115.19844055175781,-121.61921691894531,-109.18894958496094,-94.29953002929688,-109.27942657470703,-108.71859741210938,-108.1917495727539,-109.20182800292969,-101.867431640625,-90.68081665039062,-95.98102569580078
all cashiers that had driven to the library hugged itself.,-110.59839630126953,-115.62471008300781,-117.92990112304688,-105.20038604736328,-96.90898895263672,-106.63156127929688,-131.79595947265625,-122.23814392089844,-124.76791381835938,-113.83233642578125,-98.98736572265625,-111.23365020751953,-110.14495849609375,-111.52323913574219,-112.88687133789062,-103.2952651977539,-91.64908599853516,-93.04603576660156
some shawl that bored mitchell is impressing itself.,-97.49443054199219,-113.3123779296875,-99.78839874267578,-92.90342712402344,-87.63710021972656,-90.25714874267578,-108.08780670166016,-117.89485931396484,-115.07139587402344,-97.48975372314453,-87.43378448486328,-99.03053283691406,-134.64151000976562,-132.71258544921875,-127.89622497558594,-97.66685485839844,-101.90438842773438,-95.61705017089844
some shawl that bored mitchell is impressing himself.,-98.96759033203125,-111.86409759521484,-97.40762329101562,-90.6715087890625,-85.95565795898438,-86.21837615966797,-110.4875717163086,-116.65660858154297,-112.0482177734375,-93.57637786865234,-85.2032470703125,-94.72088623046875,-136.837158203125,-137.37892150878906,-130.192138671875,-97.62711334228516,-101.3852310180664,-96.36302185058594
a lot of waiters who have broken a window might visit themselves.,-103.79759216308594,-112.9459457397461,-103.03041076660156,-83.2925796508789,-83.06027221679688,-83.32376861572266,-114.66712951660156,-120.28850555419922,-110.1087646484375,-86.10060119628906,-86.26234436035156,-83.40707397460938,-92.07325744628906,-97.99705505371094,-88.4812240600586,-77.90145111083984,-74.3741683959961,-78.28494262695312
a lot of waiters who have broken a window might visit itself.,-108.07666015625,-115.08990478515625,-111.16738891601562,-85.67190551757812,-85.70408630371094,-84.6552963256836,-119.38275146484375,-121.54032897949219,-112.67034149169922,-90.29780578613281,-90.31825256347656,-85.99851989746094,-98.96387481689453,-102.407470703125,-94.48838806152344,-76.5361099243164,-78.28624725341797,-77.92147064208984
these cakes that don't aggravate ruth do scare themselves.,-108.48957061767578,-105.30987548828125,-107.81411743164062,-92.51184844970703,-95.57814025878906,-87.68280792236328,-113.12091064453125,-115.0099105834961,-112.68583679199219,-93.16470336914062,-98.01024627685547,-91.28827667236328,-119.44647979736328,-114.43435668945312,-125.2899169921875,-94.39891815185547,-91.98026275634766,-92.18510437011719
these cakes that don't aggravate ruth do scare herself.,-113.5813217163086,-108.20748901367188,-113.01520538330078,-94.29095458984375,-95.43700408935547,-91.7857666015625,-115.9219970703125,-115.46050262451172,-114.53561401367188,-96.67008209228516,-100.5649185180664,-95.63399505615234,-123.97750854492188,-116.49082946777344,-127.60545349121094,-89.7802734375,-92.74029541015625,-92.07368469238281
pedestrians who hadn't loved brian cured themselves.,-95.61820983886719,-104.73218536376953,-89.17523193359375,-91.16368103027344,-81.95983123779297,-85.45692443847656,-111.89505767822266,-109.04766082763672,-101.02069854736328,-93.84927368164062,-85.85533142089844,-86.93562316894531,-111.91001892089844,-102.64842224121094,-104.3043441772461,-88.1456069946289,-81.75198364257812,-78.06305694580078
pedestrians who hadn't loved brian cured himself.,-94.97538757324219,-102.25945281982422,-86.13728332519531,-91.17698669433594,-83.38392639160156,-85.82781219482422,-107.35144805908203,-110.44280242919922,-99.29684448242188,-92.83299255371094,-86.97233581542969,-87.05990600585938,-112.38770294189453,-100.83654022216797,-102.44751739501953,-85.91676330566406,-82.19426727294922,-75.74293518066406
some doctors that aren't describing thomas revealed themselves.,-82.9961929321289,-93.38026428222656,-95.82624816894531,-86.9761962890625,-86.15154266357422,-83.230224609375,-93.81979370117188,-94.23939514160156,-104.71647644042969,-90.60945129394531,-91.5612564086914,-82.74506378173828,-99.27294158935547,-97.55017852783203,-98.50735473632812,-67.22431182861328,-66.1978530883789,-70.75410461425781
some doctors that aren't describing thomas revealed himself.,-81.08057403564453,-87.71477508544922,-89.41732788085938,-85.86424255371094,-88.37486267089844,-82.60134887695312,-89.29820251464844,-92.57522583007812,-93.01847839355469,-90.0267333984375,-93.2061538696289,-83.3805923461914,-97.66978454589844,-96.1491928100586,-95.707763671875,-65.30816650390625,-64.58971405029297,-69.16455841064453
a lot of actors who haven't fired theodore haven't respected themselves.,-141.7519073486328,-140.65975952148438,-147.06129455566406,-92.5946044921875,-90.93582916259766,-95.41696166992188,-160.09063720703125,-147.6252899169922,-165.5950164794922,-92.20256042480469,-93.48777770996094,-94.26436614990234,-127.30978393554688,-136.726806640625,-139.35365295410156,-109.20296478271484,-111.03240966796875,-113.78563690185547
a lot of actors who haven't fired theodore haven't respected himself.,-140.46900939941406,-137.8946533203125,-144.99264526367188,-92.45610046386719,-91.39215850830078,-92.71350860595703,-156.25831604003906,-147.57522583007812,-157.93838500976562,-91.37420654296875,-94.03804016113281,-91.51734924316406,-125.77276611328125,-135.83592224121094,-140.06454467773438,-105.90799713134766,-110.94239807128906,-110.54417419433594
some drivers that hated nicole knew themselves.,-92.71266174316406,-96.84577941894531,-94.65062713623047,-86.10938262939453,-76.6466064453125,-80.64966583251953,-108.3907699584961,-105.31869506835938,-111.59370422363281,-86.66078186035156,-78.11601257324219,-81.72142028808594,-99.00088500976562,-104.52423858642578,-106.71149444580078,-83.90784454345703,-75.23374938964844,-83.21495056152344
