sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
edward had thought about a blouse that has resembled all prints.,-104.33806610107422,-101.09225463867188,-101.516357421875,-88.00669860839844,-86.78488159179688,-79.26934814453125,-112.2324447631836,-124.70396423339844,-115.72859954833984,-89.73313903808594,-89.5296401977539,-81.85514831542969,-120.51629638671875,-110.608642578125,-121.77217864990234,-95.38336181640625,-93.09526062011719,-94.53182220458984
edward had thought about what a blouse has resembled all prints.,-108.43810272216797,-106.39382934570312,-106.3451919555664,-92.91620635986328,-90.42643737792969,-86.81790924072266,-116.55831909179688,-130.32589721679688,-117.9864273071289,-97.5295639038086,-94.03369903564453,-88.89875793457031,-122.40750122070312,-111.93476867675781,-124.46212768554688,-95.6295166015625,-89.34658813476562,-92.74974060058594
the woman had researched the essay that isn't upsetting tracy.,-112.44569396972656,-111.39725494384766,-119.34046936035156,-97.30000305175781,-89.31001281738281,-85.24498748779297,-116.94497680664062,-118.7899169921875,-136.44046020507812,-91.13951873779297,-92.46138763427734,-85.94132232666016,-125.14881134033203,-127.58758544921875,-126.11001586914062,-95.1753921508789,-91.43596649169922,-95.82482147216797
the woman had researched who the essay isn't upsetting tracy.,-115.02506256103516,-115.8646011352539,-120.49036407470703,-106.7240982055664,-101.562255859375,-93.10973358154297,-117.93167114257812,-131.595947265625,-143.46688842773438,-101.02874755859375,-105.00279235839844,-92.99494934082031,-125.90848541259766,-132.9849395751953,-127.38575744628906,-105.993896484375,-98.98552703857422,-103.2468490600586
liam had thought about a lot of bikes that will disturb a cashier.,-102.29533386230469,-104.16959381103516,-104.79583740234375,-101.86520385742188,-99.06427001953125,-103.02615356445312,-107.36119079589844,-106.83760833740234,-119.31543731689453,-102.76629638671875,-99.92826080322266,-105.7799072265625,-122.17340087890625,-114.82505798339844,-129.31239318847656,-98.60792541503906,-97.7049789428711,-93.0390396118164
liam had thought about who a lot of bikes will disturb a cashier.,-112.08760833740234,-113.74909973144531,-107.51764678955078,-111.38402557373047,-102.95808410644531,-108.394775390625,-118.0784683227539,-114.59402465820312,-127.99633026123047,-111.50809478759766,-102.70085144042969,-108.333984375,-131.84121704101562,-123.07026672363281,-136.60081481933594,-106.23397827148438,-103.8767318725586,-101.47938537597656
michael knew a patient that bought a lot of college campuses.,-110.08023834228516,-107.98221588134766,-113.3158187866211,-75.08226776123047,-79.78010559082031,-82.5128402709961,-121.2178955078125,-102.72740173339844,-126.240478515625,-74.55113220214844,-83.23521423339844,-77.0134048461914,-110.97831726074219,-106.2012710571289,-109.20305633544922,-85.69152069091797,-81.23675537109375,-87.1797866821289
michael knew what a patient bought a lot of college campuses.,-101.78617858886719,-100.568359375,-107.95197296142578,-75.22573852539062,-78.04100799560547,-85.28563690185547,-114.00150299072266,-99.17924499511719,-124.1541748046875,-76.09410095214844,-78.18928527832031,-79.22076416015625,-102.29106140136719,-94.52989959716797,-103.35009002685547,-86.79439544677734,-85.31253051757812,-87.49646759033203
those pedestrians see the mushroom that distracts linda.,-98.16995239257812,-111.5251235961914,-102.86920166015625,-48.53025817871094,-50.090457916259766,-50.17636489868164,-105.8490982055664,-119.9158706665039,-111.29280090332031,-53.112220764160156,-50.61994171142578,-47.942222595214844,-113.41667175292969,-113.32201385498047,-114.21807861328125,-96.09400939941406,-99.60972595214844,-102.65921783447266
those pedestrians see who the mushroom distracts linda.,-104.4293441772461,-112.77750396728516,-107.86656188964844,-55.43934631347656,-60.86384582519531,-55.25961685180664,-113.5440444946289,-117.69218444824219,-116.8983154296875,-62.92092514038086,-59.51615905761719,-48.58812713623047,-128.41668701171875,-115.73800659179688,-121.75239562988281,-112.23656463623047,-116.24871063232422,-121.14581298828125
the impressionists research photographs that have irritated bill.,-117.2459716796875,-115.4124755859375,-121.3773193359375,-62.796714782714844,-59.15237045288086,-60.67982482910156,-108.66056823730469,-116.40599060058594,-119.00352478027344,-62.091407775878906,-62.35251235961914,-61.049049377441406,-136.20697021484375,-136.0983123779297,-135.86526489257812,-87.48111724853516,-83.10401153564453,-83.26628875732422
the impressionists research who photographs have irritated bill.,-121.16130828857422,-126.21355438232422,-124.08590698242188,-70.29196166992188,-70.8741455078125,-67.96932220458984,-117.43464660644531,-133.63682556152344,-121.2874755859375,-66.97795104980469,-74.49970245361328,-69.51100158691406,-143.8187255859375,-142.02613830566406,-142.25820922851562,-97.83180236816406,-93.39561462402344,-95.58147430419922
stacey knows a lot of waiters that confused eric.,-96.11515808105469,-103.13327026367188,-95.13192749023438,-83.41204071044922,-75.12525177001953,-83.61979675292969,-102.35066986083984,-111.59033203125,-99.59356689453125,-89.39056396484375,-83.5234603881836,-83.59425354003906,-98.31785583496094,-100.25753021240234,-94.83889770507812,-82.52080535888672,-83.31182861328125,-70.41815948486328
stacey knows who a lot of waiters confused eric.,-102.4107666015625,-105.72406768798828,-94.44627380371094,-89.58294677734375,-77.82997131347656,-88.72589111328125,-110.00196075439453,-115.79276275634766,-104.6162109375,-94.22348022460938,-83.38212585449219,-87.62928009033203,-93.11785125732422,-95.36044311523438,-90.10681915283203,-86.5174560546875,-88.50086975097656,-79.59623718261719
the girls investigate the museums that will disgust carol.,-99.56443786621094,-99.6500244140625,-99.97868347167969,-99.95445251464844,-97.07564544677734,-90.55242156982422,-117.40595245361328,-96.69830322265625,-105.70515441894531,-104.60296630859375,-100.91818237304688,-92.73705291748047,-106.86803436279297,-120.92700958251953,-112.3930435180664,-72.60588073730469,-82.59136199951172,-82.07598114013672
the girls investigate who the museums will disgust carol.,-103.24232482910156,-107.56184387207031,-104.6144790649414,-105.85653686523438,-103.47785949707031,-94.4744873046875,-118.93379974365234,-114.6435775756836,-105.04293823242188,-108.32183837890625,-104.4631118774414,-96.62493133544922,-112.99622344970703,-125.34602355957031,-115.79926300048828,-85.68636322021484,-96.07845306396484,-94.03861236572266
the students know the lady that approaches jane.,-75.32908630371094,-73.20368957519531,-76.96450805664062,-78.78099822998047,-72.89773559570312,-74.55998229980469,-82.77460479736328,-80.00066375732422,-83.01649475097656,-81.61315155029297,-74.7344741821289,-74.0028305053711,-84.73176574707031,-81.19371795654297,-78.72052764892578,-64.26409149169922,-65.19834899902344,-64.30963897705078
the students know who the lady approaches jane.,-75.24657440185547,-75.50765228271484,-81.01660919189453,-79.1517562866211,-73.03580474853516,-71.97600555419922,-83.07462310791016,-79.55846405029297,-88.34233093261719,-76.48478698730469,-72.94100189208984,-70.2658462524414,-80.951416015625,-76.66786193847656,-77.65794372558594,-69.62120819091797,-68.89037322998047,-70.60567474365234
keith can research the book that wasn't upsetting most committees.,-97.93734741210938,-109.99080657958984,-114.9202651977539,-100.61033630371094,-100.05484008789062,-100.53829193115234,-106.1198959350586,-118.66688537597656,-120.11613464355469,-100.8432846069336,-105.83978271484375,-102.711669921875,-134.3283233642578,-133.3235321044922,-131.54385375976562,-94.14420318603516,-96.65511322021484,-99.22712707519531
keith can research what the book wasn't upsetting most committees.,-104.94612884521484,-108.73259735107422,-118.35086059570312,-103.60023498535156,-101.61781311035156,-100.85377502441406,-115.65655517578125,-110.62206268310547,-125.54256439208984,-104.11996459960938,-101.93447875976562,-102.02965545654297,-141.41522216796875,-142.06185913085938,-139.31759643554688,-99.88720703125,-100.0462646484375,-102.16165161132812
christopher does remember some college campus that hadn't shocked sarah.,-116.2929458618164,-111.84294891357422,-121.39493560791016,-101.79753875732422,-108.18254089355469,-104.02235412597656,-124.32254028320312,-130.99822998046875,-142.59251403808594,-103.94102478027344,-115.35392761230469,-106.32283020019531,-115.43341064453125,-105.54043579101562,-107.71308135986328,-92.28473663330078,-95.77732849121094,-91.08735656738281
christopher does remember who some college campus hadn't shocked sarah.,-122.93367004394531,-111.382080078125,-116.78048706054688,-105.69568634033203,-106.89241790771484,-106.43856811523438,-140.64540100097656,-129.75076293945312,-135.20077514648438,-105.88587951660156,-112.70951843261719,-107.7335205078125,-116.86628723144531,-108.3620834350586,-112.64706420898438,-104.82430267333984,-103.40234375,-99.91184997558594
alice has thought about some door that hadn't shocked samuel.,-111.29113006591797,-111.43342590332031,-110.79145050048828,-103.86002349853516,-110.79043579101562,-105.7579574584961,-120.79167175292969,-116.18154907226562,-116.02632904052734,-107.50935363769531,-113.42469024658203,-109.22586059570312,-111.57801818847656,-98.80198669433594,-110.59404754638672,-92.13127136230469,-87.32259368896484,-92.36072540283203
alice has thought about who some door hadn't shocked samuel.,-123.31535339355469,-120.51895141601562,-115.85536193847656,-108.5405502319336,-113.16818237304688,-110.13859558105469,-135.2506866455078,-123.16304779052734,-119.44365692138672,-110.02838134765625,-115.5580825805664,-113.42695617675781,-118.63009643554688,-107.80020141601562,-116.06961822509766,-98.36432647705078,-92.85093688964844,-98.2560806274414
todd had investigated many customers that do help catherine.,-91.34834289550781,-102.70426177978516,-99.88401794433594,-84.1482925415039,-78.63558197021484,-79.6108169555664,-100.254150390625,-113.59600830078125,-95.32742309570312,-84.9532699584961,-78.69856262207031,-79.69185638427734,-116.07615661621094,-112.03274536132812,-107.80208587646484,-87.36092376708984,-88.91455078125,-87.1355209350586
todd had investigated who many customers do help catherine.,-93.5794448852539,-107.51725769042969,-101.26004791259766,-93.3719482421875,-89.44908142089844,-90.89213562011719,-102.97013092041016,-116.25833892822266,-99.43021392822266,-94.96186828613281,-90.31334686279297,-90.5845718383789,-114.45196533203125,-117.23368835449219,-109.11139678955078,-100.44637298583984,-100.39527893066406,-97.18524932861328
danielle researched most governments that upset andrew.,-101.53437805175781,-112.6493911743164,-112.88401794433594,-80.34526062011719,-86.6879653930664,-76.21573638916016,-96.49446868896484,-118.54029846191406,-119.1947021484375,-77.72201538085938,-89.8795166015625,-77.4885482788086,-120.95198822021484,-127.07373046875,-122.24458312988281,-105.40625,-95.45148468017578,-104.35762786865234
danielle researched who most governments upset andrew.,-107.25577545166016,-113.68981170654297,-114.16081237792969,-85.24922180175781,-92.67338562011719,-81.21121978759766,-107.61418151855469,-119.50601196289062,-110.20999145507812,-84.36000061035156,-95.46756744384766,-80.8978500366211,-127.00991821289062,-127.49188232421875,-119.40155792236328,-114.57673645019531,-103.19230651855469,-114.62477111816406
many senators see that child that will love dennis.,-104.62301635742188,-93.51229095458984,-107.56788635253906,-75.21162414550781,-78.74432373046875,-81.88528442382812,-107.59083557128906,-107.66954040527344,-118.55612182617188,-78.50504302978516,-77.87000274658203,-83.1900634765625,-97.96387481689453,-113.36376953125,-102.11678314208984,-80.21211242675781,-76.4420394897461,-82.89453125
many senators see who that child will love dennis.,-107.31696319580078,-97.79612731933594,-107.61439514160156,-81.24797058105469,-77.79303741455078,-82.6721420288086,-114.59294128417969,-112.84402465820312,-118.27384948730469,-81.24534606933594,-76.38359832763672,-84.18836212158203,-102.21491241455078,-109.9100112915039,-99.493896484375,-82.6009521484375,-75.99519348144531,-84.07994079589844
angela notices every cactus that shocked those patients.,-98.90563201904297,-108.76335144042969,-104.54624938964844,-82.5669174194336,-83.32908630371094,-78.72675323486328,-108.42306518554688,-104.22824096679688,-115.07427978515625,-85.07878112792969,-80.75848388671875,-78.13239288330078,-114.16813659667969,-127.75442504882812,-123.48573303222656,-98.11906433105469,-93.37899017333984,-88.38883972167969
angela notices who every cactus shocked those patients.,-95.6549301147461,-107.79474639892578,-100.9916000366211,-88.99652099609375,-89.83134460449219,-84.53846740722656,-104.08898162841797,-117.5784912109375,-114.70626831054688,-95.279052734375,-87.25171661376953,-85.1270980834961,-120.60171508789062,-130.7340087890625,-127.26748657226562,-103.53882598876953,-103.73318481445312,-98.15264892578125
these adults see many spotlights that irritate ella.,-110.07317352294922,-115.15572357177734,-110.03563690185547,-78.78965759277344,-84.30104064941406,-86.09356689453125,-123.06320190429688,-131.05609130859375,-116.11547088623047,-83.11569213867188,-86.36257934570312,-85.92442321777344,-116.54723358154297,-123.68936920166016,-125.29561614990234,-84.69940948486328,-81.4180908203125,-84.30857849121094
these adults see who many spotlights irritate ella.,-116.39370727539062,-122.57463836669922,-111.0552978515625,-95.43807983398438,-99.36836242675781,-98.54878997802734,-134.1127166748047,-140.76585388183594,-116.06744384765625,-98.68640899658203,-99.07128143310547,-98.33635711669922,-129.52291870117188,-132.0052490234375,-133.16807556152344,-97.59213256835938,-91.4472427368164,-100.032958984375
susan noticed this teenager that wasn't buying cats.,-90.99535369873047,-95.34521484375,-91.38373565673828,-74.48021697998047,-67.49737548828125,-72.46864318847656,-97.48080444335938,-103.77457427978516,-102.30046081542969,-75.67076110839844,-68.6995620727539,-76.59417724609375,-103.65142822265625,-93.3382339477539,-94.36369323730469,-89.9440689086914,-79.86097717285156,-86.63255310058594
susan noticed what this teenager wasn't buying cats.,-94.55221557617188,-98.53396606445312,-88.63693237304688,-76.0176010131836,-73.35140991210938,-69.88191223144531,-99.61500549316406,-111.6492691040039,-101.95771026611328,-76.20490264892578,-73.87091064453125,-71.08212280273438,-103.75292205810547,-92.49272918701172,-96.01783752441406,-90.20813751220703,-83.83732604980469,-90.54090881347656
monet couldn't notice that legislature that hired those senators.,-156.51307678222656,-149.83396911621094,-152.41143798828125,-84.00041198730469,-89.72689056396484,-91.82093811035156,-171.75357055664062,-165.2373504638672,-168.08624267578125,-81.74057006835938,-90.48892974853516,-94.5609359741211,-152.00624084472656,-143.972900390625,-141.8001708984375,-89.58094024658203,-96.53889465332031,-93.4212875366211
monet couldn't notice who that legislature hired those senators.,-159.26902770996094,-161.07298278808594,-165.20608520507812,-92.78311920166016,-95.77420806884766,-94.20237731933594,-182.64669799804688,-184.03158569335938,-188.64199829101562,-90.49837493896484,-96.62764739990234,-97.69617462158203,-156.90838623046875,-148.0259552001953,-147.6636962890625,-96.41044616699219,-102.3643798828125,-97.35637664794922
patricia remembers every teenager that shouldn't approach dennis.,-86.69552612304688,-100.31730651855469,-103.94489288330078,-70.37474822998047,-77.79837799072266,-70.99449157714844,-96.52308654785156,-110.34164428710938,-115.42520904541016,-75.5068359375,-80.73957824707031,-76.26255798339844,-115.27876281738281,-125.57696533203125,-141.0037841796875,-117.24687957763672,-110.30156707763672,-110.61231994628906
patricia remembers who every teenager shouldn't approach dennis.,-85.02005004882812,-102.3865737915039,-106.06948852539062,-77.81095886230469,-77.91470336914062,-76.49961853027344,-91.73806762695312,-116.0439453125,-118.12701416015625,-83.13835906982422,-81.09934997558594,-86.56861877441406,-121.77730560302734,-135.12342834472656,-142.02194213867188,-123.21981811523438,-113.57335662841797,-113.39674377441406
jill should research that hill that hasn't bored dana.,-109.40507507324219,-107.48994445800781,-115.46286010742188,-105.40045166015625,-107.09416198730469,-106.25770568847656,-116.18814849853516,-116.26290130615234,-132.5528106689453,-113.10220336914062,-113.33660125732422,-111.0559310913086,-118.42269897460938,-121.23609924316406,-119.98500061035156,-101.71355438232422,-96.61576080322266,-104.53958892822266
jill should research who that hill hasn't bored dana.,-122.86702728271484,-120.3067626953125,-122.43850708007812,-111.59740447998047,-110.72012329101562,-109.64405822753906,-133.1151885986328,-132.9093475341797,-145.61312866210938,-119.3332290649414,-115.85455322265625,-113.72187805175781,-124.6174545288086,-127.5835189819336,-126.374755859375,-107.15528869628906,-100.57186126708984,-103.65792083740234
vanessa forgot all offspring that had investigated raymond.,-126.50956726074219,-134.28965759277344,-134.7544403076172,-75.13304901123047,-76.96875762939453,-74.00838470458984,-139.24864196777344,-138.90818786621094,-142.7121124267578,-71.09086608886719,-77.97856140136719,-71.82939147949219,-139.0954132080078,-138.97018432617188,-135.67872619628906,-113.13896942138672,-117.94059753417969,-112.50822448730469
vanessa forgot who all offspring had investigated raymond.,-129.57034301757812,-135.0560760498047,-137.9049072265625,-84.0091552734375,-77.10411834716797,-75.86157989501953,-148.35040283203125,-143.99444580078125,-142.47572326660156,-79.88893127441406,-75.63249206542969,-77.60664367675781,-146.81182861328125,-145.82752990722656,-139.4210205078125,-111.97114562988281,-118.61174011230469,-117.15638732910156
drivers won't notice that box that hurts carolyn.,-93.03054809570312,-97.79072570800781,-105.68584442138672,-94.24486541748047,-99.35643005371094,-86.41510009765625,-109.87535858154297,-111.37322998046875,-124.02204132080078,-97.3729248046875,-105.35321044921875,-89.7032699584961,-112.37590789794922,-103.48577880859375,-111.12936401367188,-108.75933837890625,-111.15274047851562,-108.8785400390625
drivers won't notice who that box hurts carolyn.,-98.0125503540039,-105.30811309814453,-109.35159301757812,-102.87625122070312,-102.63487243652344,-95.30408477783203,-109.22459411621094,-120.22069549560547,-135.18765258789062,-105.19296264648438,-111.5155029296875,-97.730224609375,-118.51663208007812,-111.9194564819336,-118.53094482421875,-117.67355346679688,-121.02542114257812,-118.82332611083984
monet was noticing every person that had disliked that school.,-115.88878631591797,-115.0311279296875,-120.4217758178711,-80.973876953125,-81.0379638671875,-80.39846801757812,-135.08660888671875,-131.21542358398438,-130.5406951904297,-82.17382049560547,-79.03337860107422,-82.20294189453125,-110.35115051269531,-111.36032104492188,-116.35087585449219,-90.73338317871094,-88.87368774414062,-90.38655090332031
monet was noticing what every person had disliked that school.,-118.36820220947266,-119.26644897460938,-122.07401275634766,-81.93191528320312,-82.9971923828125,-84.27079010009766,-135.0335235595703,-140.06597900390625,-133.30653381347656,-83.85115051269531,-82.30937194824219,-84.3168716430664,-104.65799713134766,-104.50785064697266,-113.8280258178711,-88.99503326416016,-85.38203430175781,-85.55089569091797
most men discover this mountain that bothered people.,-78.98760986328125,-81.78776550292969,-80.7173080444336,-80.84196472167969,-80.06037902832031,-80.67186737060547,-89.94252014160156,-81.63348388671875,-95.4232177734375,-80.93567657470703,-82.56442260742188,-83.05175018310547,-91.679443359375,-88.4735336303711,-86.38141632080078,-87.54591369628906,-83.718505859375,-85.94904327392578
most men discover who this mountain bothered people.,-87.40458679199219,-83.98241424560547,-82.39469909667969,-81.74817657470703,-82.78128814697266,-81.45346069335938,-98.023681640625,-87.67005920410156,-94.75469970703125,-82.73161315917969,-87.25161743164062,-84.6811752319336,-103.200439453125,-96.7705078125,-95.91478729248047,-98.35258483886719,-99.3956527709961,-98.03620147705078
alice couldn't think about that steak that had bothered rachelle.,-124.5806884765625,-114.76453399658203,-121.04974365234375,-97.10888671875,-91.88967895507812,-86.1598892211914,-139.47242736816406,-127.10208892822266,-120.55574798583984,-100.18246459960938,-92.21927642822266,-86.07170104980469,-121.42616271972656,-115.11947631835938,-123.03074645996094,-111.07762908935547,-108.41666412353516,-114.62251281738281
alice couldn't think about who that steak had bothered rachelle.,-134.7787628173828,-124.181396484375,-128.9484100341797,-99.21559143066406,-91.55229949951172,-86.66105651855469,-152.0749053955078,-135.66046142578125,-134.09046936035156,-103.27937316894531,-89.8038558959961,-84.33809661865234,-123.44148254394531,-122.33544921875,-127.99336242675781,-111.94459533691406,-112.59864807128906,-116.65896606445312
colleen forgot all men that biked to some malls.,-101.74842834472656,-110.37557220458984,-111.50190734863281,-90.94132995605469,-101.60758209228516,-102.02603149414062,-120.94373321533203,-124.98253631591797,-117.95272064208984,-97.28340911865234,-101.96178436279297,-98.87207794189453,-123.0824203491211,-116.63642883300781,-119.09192657470703,-112.92089080810547,-107.53633880615234,-110.57279205322266
colleen forgot what all men biked to some malls.,-99.5906982421875,-115.28294372558594,-109.66836547851562,-99.8826675415039,-99.9541244506836,-100.33377838134766,-114.33700561523438,-133.71212768554688,-114.66572570800781,-105.1556625366211,-96.65886688232422,-98.37985229492188,-123.20257568359375,-112.72298431396484,-124.3963394165039,-112.455322265625,-107.82492065429688,-106.57477569580078
allison isn't noticing some chair that wasn't annoying lucille.,-120.72053527832031,-122.8066635131836,-114.85340118408203,-116.63059997558594,-104.94884490966797,-108.95853424072266,-136.57958984375,-139.60658264160156,-121.9249038696289,-115.54078674316406,-105.67566680908203,-114.91197204589844,-114.07271575927734,-108.41888427734375,-114.62518310546875,-116.01117706298828,-109.48513793945312,-118.94747924804688
allison isn't noticing who some chair wasn't annoying lucille.,-126.22543334960938,-128.6943817138672,-117.96212768554688,-124.310302734375,-108.12952423095703,-116.95209503173828,-139.06719970703125,-141.60174560546875,-125.34406280517578,-122.03793334960938,-108.19509887695312,-120.03388977050781,-123.9306411743164,-120.72437286376953,-122.75283813476562,-119.8871078491211,-115.60396575927734,-123.17027282714844
a lot of actresses knew a girl that was fixing that chair.,-94.21578216552734,-105.6013412475586,-96.6008529663086,-96.24998474121094,-98.17500305175781,-92.67927551269531,-96.44322967529297,-125.78134155273438,-105.52117919921875,-97.19805145263672,-102.99292755126953,-92.40971374511719,-85.55717468261719,-86.18092346191406,-82.9644775390625,-75.25816345214844,-77.55461120605469,-78.2886734008789
a lot of actresses knew what a girl was fixing that chair.,-88.90145874023438,-99.29769897460938,-92.65956115722656,-94.85496520996094,-95.66194915771484,-91.12892150878906,-89.64057922363281,-112.2807388305664,-98.092529296875,-96.81818389892578,-100.20899963378906,-90.95695495605469,-81.5934829711914,-82.39520263671875,-78.58985900878906,-73.79263305664062,-75.21450805664062,-76.92655944824219
clyde hasn't discovered many museums that respected every hill.,-109.59956359863281,-115.48475646972656,-106.39989471435547,-106.30706787109375,-94.39984893798828,-93.5699691772461,-123.61441802978516,-116.34477233886719,-111.90608978271484,-104.59722900390625,-93.21620178222656,-100.74600219726562,-124.39578247070312,-122.93912506103516,-128.67471313476562,-91.44086456298828,-84.31681823730469,-85.64199829101562
clyde hasn't discovered what many museums respected every hill.,-113.39339447021484,-121.01041412353516,-111.7686538696289,-104.80171203613281,-95.84135437011719,-98.9198989868164,-133.95999145507812,-123.79861450195312,-123.86631774902344,-106.45986938476562,-95.69509887695312,-107.31400299072266,-125.58897399902344,-123.6707763671875,-132.275146484375,-94.76514434814453,-92.39334106445312,-94.591064453125
most guys forget some analyses that haven't boasted about some guys.,-111.91000366210938,-120.70116424560547,-117.32473754882812,-110.0047607421875,-101.68346405029297,-95.52761840820312,-120.72406768798828,-149.13865661621094,-137.66043090820312,-103.56246185302734,-102.54712677001953,-97.14397430419922,-124.54798126220703,-122.4693603515625,-124.41765594482422,-129.1468048095703,-129.90206909179688,-128.1525115966797
most guys forget who some analyses haven't boasted about some guys.,-119.63616943359375,-125.98025512695312,-127.6423568725586,-119.61500549316406,-111.62428283691406,-102.64698028564453,-137.68809509277344,-149.0968780517578,-143.88980102539062,-115.11336517333984,-111.8799057006836,-106.15552520751953,-129.47657775878906,-122.8890380859375,-133.1729736328125,-143.0736541748047,-146.0747833251953,-138.51121520996094
donald has known the men that can confuse andrew.,-88.03424072265625,-92.52916717529297,-89.6881332397461,-80.56407165527344,-81.416748046875,-76.1955795288086,-94.57131958007812,-104.47996520996094,-100.68003845214844,-79.51203155517578,-82.9329833984375,-79.34159851074219,-99.02320098876953,-90.1508560180664,-90.78534698486328,-76.9372787475586,-68.18354797363281,-72.40033721923828
donald has known who the men can confuse andrew.,-92.24600219726562,-95.34017944335938,-97.10154724121094,-86.06826782226562,-87.8083267211914,-80.6329574584961,-100.7374267578125,-110.02255249023438,-105.98261260986328,-84.31279754638672,-92.891845703125,-84.77214813232422,-97.18284606933594,-91.15093231201172,-91.13139343261719,-78.90579223632812,-72.87751770019531,-74.4880599975586
theresa thinks about the museum that praised eric.,-87.95286560058594,-93.62751007080078,-96.98065948486328,-83.39735412597656,-75.76880645751953,-79.40218353271484,-101.8558349609375,-90.92488861083984,-106.00215911865234,-88.09821319580078,-79.17108154296875,-77.93123626708984,-100.62156677246094,-91.19672393798828,-100.38518524169922,-82.31068420410156,-78.56046295166016,-77.79950714111328
theresa thinks about who the museum praised eric.,-97.09416961669922,-104.10694122314453,-100.57704162597656,-88.0721435546875,-81.77578735351562,-85.22753143310547,-110.85310363769531,-104.8455810546875,-112.91716003417969,-90.90779876708984,-83.71717071533203,-81.72325134277344,-108.47320556640625,-101.58472442626953,-110.94322967529297,-92.06468963623047,-88.0120849609375,-89.24496459960938
wayne researched some cafe that alarmed walter.,-106.25284576416016,-104.47742462158203,-108.33271789550781,-65.77289581298828,-69.75337982177734,-67.22036743164062,-113.59703826904297,-116.84558868408203,-114.0057144165039,-68.89080047607422,-71.27538299560547,-69.6291732788086,-114.73416137695312,-114.63276672363281,-107.52130126953125,-97.79671478271484,-94.154541015625,-101.76459503173828
wayne researched who some cafe alarmed walter.,-112.49401092529297,-110.6557846069336,-117.69376373291016,-79.3701400756836,-77.9413833618164,-75.84176635742188,-122.90548706054688,-121.281494140625,-131.49942016601562,-78.51980590820312,-78.68507385253906,-74.59431457519531,-118.31705474853516,-116.40339660644531,-110.34550476074219,-110.58753967285156,-109.3743896484375,-114.8713607788086
that teacher thinks about many screens that won't annoy keith.,-113.40046691894531,-118.31092071533203,-113.57772827148438,-91.3785400390625,-86.7322769165039,-87.96326446533203,-127.2261962890625,-114.12826538085938,-113.70638275146484,-94.00347137451172,-83.7244873046875,-89.21929931640625,-124.3605728149414,-121.6973648071289,-129.51918029785156,-110.06407165527344,-106.36690521240234,-115.05197143554688
that teacher thinks about who many screens won't annoy keith.,-123.98584747314453,-124.77066040039062,-117.52233123779297,-98.56037902832031,-92.29606628417969,-99.08842468261719,-136.9693603515625,-132.2633514404297,-123.64232635498047,-100.22628784179688,-91.85841369628906,-100.09370422363281,-134.486328125,-131.1468505859375,-133.41343688964844,-117.72618103027344,-114.48031616210938,-122.72297668457031
douglas didn't know all cashiers that didn't sell these cars.,-101.78260040283203,-104.81035614013672,-99.50765228271484,-77.70844268798828,-77.61812591552734,-75.54159545898438,-116.83844757080078,-115.5203857421875,-115.09014892578125,-79.15658569335938,-76.41220092773438,-76.00788879394531,-108.73461151123047,-109.36582946777344,-105.64559936523438,-82.15204620361328,-79.68358612060547,-79.11817169189453
douglas didn't know what all cashiers didn't sell these cars.,-102.73162841796875,-100.13597869873047,-99.26634216308594,-76.89531707763672,-78.8102798461914,-74.59532165527344,-110.67845153808594,-111.56612396240234,-108.73471069335938,-81.80506134033203,-79.50743865966797,-74.28965759277344,-104.82015991210938,-103.42252349853516,-99.77385711669922,-82.8558349609375,-79.3501968383789,-80.04444122314453
veronica is discovering pictures that weren't distracting ronald.,-98.85598754882812,-93.73233032226562,-92.95697021484375,-76.30097961425781,-71.96945190429688,-73.13374328613281,-105.56814575195312,-110.28144836425781,-87.13531494140625,-81.13473510742188,-73.63866424560547,-74.91015625,-103.74437713623047,-109.87481689453125,-106.40552520751953,-128.29844665527344,-125.58915710449219,-129.95433044433594
veronica is discovering who pictures weren't distracting ronald.,-105.08523559570312,-102.99021911621094,-100.34967041015625,-73.40975952148438,-77.37435913085938,-72.2089614868164,-110.61260986328125,-112.54491424560547,-95.01197814941406,-77.52796173095703,-78.24398040771484,-71.79842376708984,-116.17893981933594,-117.25828552246094,-116.45938110351562,-133.8450927734375,-135.48077392578125,-138.4439239501953
bethany hasn't forgotten some essays that might worry stacey.,-129.83238220214844,-128.60491943359375,-127.82057189941406,-96.55149841308594,-103.57466125488281,-105.5484848022461,-146.8128662109375,-135.07359313964844,-146.17869567871094,-100.53514862060547,-101.04374694824219,-106.814697265625,-133.0160675048828,-128.2776641845703,-121.01162719726562,-106.02267456054688,-122.68772888183594,-110.38505554199219
bethany hasn't forgotten who some essays might worry stacey.,-131.64645385742188,-130.631591796875,-129.83741760253906,-104.71276092529297,-109.84671783447266,-110.38831329345703,-150.20120239257812,-144.64715576171875,-145.2548370361328,-108.43961334228516,-108.47926330566406,-114.00548553466797,-136.8931884765625,-134.03952026367188,-121.78168487548828,-116.92414855957031,-133.39645385742188,-116.8973617553711
