sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
these cashiers investigate who these customers boast about these drivers.,-108.81660461425781,-117.95475769042969,-115.7046127319336,-105.78980255126953,-105.4768295288086,-102.98799896240234,-119.5320053100586,-117.8120346069336,-121.95285034179688,-107.11074829101562,-105.05563354492188,-103.94082641601562,-133.54725646972656,-124.843505859375,-143.277587890625,-112.48731994628906,-112.53976440429688,-112.78961944580078
roger has investigated a driver that cashiers cure.,-92.15220642089844,-101.22598266601562,-105.13925170898438,-79.95657348632812,-79.69088745117188,-87.60107421875,-96.73617553710938,-110.21116638183594,-111.75279998779297,-84.47758483886719,-86.85990142822266,-88.4859848022461,-131.04061889648438,-119.720947265625,-127.31021118164062,-96.9491958618164,-86.09786987304688,-90.61421966552734
roger has investigated who cashiers cure a driver.,-101.5754165649414,-112.7296142578125,-111.56243896484375,-82.3448715209961,-87.46289825439453,-88.53019714355469,-117.49525451660156,-118.75682830810547,-121.57866668701172,-88.23464965820312,-96.44123077392578,-87.50164031982422,-136.70196533203125,-124.66731262207031,-135.48904418945312,-98.63809204101562,-91.29549407958984,-101.21989440917969
adam notices that offspring that amanda loves.,-101.16726684570312,-104.87150573730469,-105.44365692138672,-76.16613006591797,-76.00675201416016,-78.58111572265625,-106.86762237548828,-120.2991943359375,-114.72430419921875,-76.13378143310547,-75.05845642089844,-80.53890228271484,-105.44153594970703,-104.83904266357422,-106.04415893554688,-95.27619934082031,-95.4513168334961,-87.81951904296875
adam notices who amanda loves that offspring.,-96.22593688964844,-103.3583984375,-96.85179138183594,-69.1053237915039,-70.45783233642578,-70.75713348388672,-104.84541320800781,-117.50202941894531,-111.7713851928711,-69.92274475097656,-68.35054779052734,-73.30888366699219,-106.13396453857422,-110.16516876220703,-107.42713928222656,-89.56855773925781,-92.11771392822266,-87.1011734008789
sharon hasn't noticed the icicles that robert hasn't admired.,-93.27142333984375,-99.87826538085938,-98.0195083618164,-85.94248962402344,-86.91392517089844,-80.58338165283203,-102.05144500732422,-105.49274444580078,-107.39292907714844,-84.44205474853516,-89.16334533691406,-81.26229095458984,-101.57795715332031,-101.61222839355469,-100.99309539794922,-95.0774154663086,-84.60078430175781,-90.0037841796875
sharon hasn't noticed what robert hasn't admired the icicles.,-93.05752563476562,-101.04180145263672,-96.3742446899414,-94.67323303222656,-98.24049377441406,-86.3569564819336,-100.0977783203125,-105.26830291748047,-104.19224548339844,-99.28668975830078,-98.82366180419922,-86.38018798828125,-105.15306091308594,-102.2734603881836,-102.38074493408203,-96.78536224365234,-85.04959869384766,-97.36546325683594
naomi thinks about a lot of projectors that stacy discovers.,-93.43988037109375,-100.11795043945312,-105.53789520263672,-99.9039077758789,-101.01443481445312,-89.75123596191406,-99.73828887939453,-112.32759857177734,-108.4758071899414,-96.9464340209961,-99.60272216796875,-93.9228515625,-118.6474609375,-112.19202423095703,-112.93122863769531,-105.8393325805664,-105.44120788574219,-102.50239562988281
naomi thinks about what stacy discovers a lot of projectors.,-97.02862548828125,-103.55917358398438,-110.33432006835938,-86.77485656738281,-94.66241455078125,-88.21172332763672,-105.25093078613281,-102.82659149169922,-112.96981811523438,-88.6363754272461,-95.42210388183594,-91.46271514892578,-123.2724380493164,-116.8219985961914,-117.4175033569336,-104.00218200683594,-101.48571014404297,-99.78486633300781
christina thinks about some convertible that all teachers notice.,-92.93479919433594,-97.20662689208984,-91.71221923828125,-94.24658203125,-85.66637420654297,-91.85001373291016,-104.2828369140625,-114.11260223388672,-112.19206237792969,-99.24742889404297,-85.19466400146484,-89.78226470947266,-114.29562377929688,-110.64961242675781,-106.15296173095703,-101.392822265625,-101.42587280273438,-102.6925277709961
christina thinks about what all teachers notice some convertible.,-90.00668334960938,-96.25521087646484,-98.56119537353516,-92.350341796875,-90.05271911621094,-93.51204681396484,-103.23260498046875,-110.96359252929688,-115.77985382080078,-97.14100646972656,-95.24837493896484,-93.21549987792969,-118.41957092285156,-112.2840576171875,-106.56214904785156,-95.63927459716797,-92.97059631347656,-92.94902038574219
jerry thought about those tomatoes that those guests might admire.,-96.1586685180664,-103.01612854003906,-97.78099060058594,-84.68399810791016,-92.08629608154297,-88.97863006591797,-102.14045715332031,-113.57095336914062,-101.38131713867188,-83.91423034667969,-97.6746597290039,-90.356201171875,-110.36480712890625,-102.87474060058594,-95.86380767822266,-107.70921325683594,-107.93669891357422,-104.09519958496094
jerry thought about what those guests might admire those tomatoes.,-91.66376495361328,-105.79498291015625,-92.71666717529297,-77.96717834472656,-93.93359375,-87.04993438720703,-103.25540924072266,-103.92498016357422,-102.1389389038086,-83.05874633789062,-94.68343353271484,-89.84226989746094,-109.71772003173828,-104.0606460571289,-100.13519287109375,-107.70783996582031,-105.45423889160156,-98.81439208984375
a child had forgotten men that this library wasn't aggravating.,-103.57726287841797,-100.10472869873047,-101.32747650146484,-66.31291198730469,-73.52484130859375,-76.00759887695312,-107.98546600341797,-106.07416534423828,-107.86204528808594,-69.59255981445312,-74.01012420654297,-72.89276123046875,-115.76275634765625,-106.2540054321289,-109.47438049316406,-98.30079650878906,-101.66004943847656,-100.19464874267578
a child had forgotten who this library wasn't aggravating men.,-108.02186584472656,-105.81989288330078,-102.59356689453125,-86.557861328125,-87.44161224365234,-90.91339874267578,-115.87796020507812,-120.81429290771484,-110.28466796875,-91.12310028076172,-88.75841522216797,-90.4793701171875,-108.34962463378906,-103.15060424804688,-101.28477478027344,-95.23912811279297,-103.28611755371094,-99.49166107177734
the lutherans investigate most teachers that that legislature was helping.,-147.8927001953125,-141.23728942871094,-144.7286376953125,-93.78514099121094,-102.14828491210938,-101.22431945800781,-171.81654357910156,-162.72796630859375,-159.27841186523438,-93.30201721191406,-109.92720031738281,-104.86944580078125,-151.5206756591797,-163.81243896484375,-151.6597900390625,-93.58071899414062,-90.34862518310547,-92.6151123046875
the lutherans investigate who that legislature was helping most teachers.,-145.97267150878906,-140.74269104003906,-151.91917419433594,-94.5965805053711,-92.591064453125,-96.6281509399414,-172.02166748046875,-165.86416625976562,-168.21730041503906,-97.88426971435547,-98.96581268310547,-98.7393798828125,-149.69117736816406,-160.42462158203125,-151.32264709472656,-99.05003356933594,-95.51734924316406,-93.32643127441406
this doctor can see a lot of books that a customer couldn't buy.,-93.85867309570312,-103.72763061523438,-101.87017822265625,-89.20533752441406,-86.46163177490234,-95.5755386352539,-98.8934097290039,-109.65301513671875,-109.96940612792969,-92.50724792480469,-88.18008422851562,-97.8569564819336,-85.33403015136719,-83.02456665039062,-84.24349975585938,-60.616798400878906,-62.325347900390625,-61.63050079345703
this doctor can see what a customer couldn't buy a lot of books.,-96.22228240966797,-98.58599853515625,-97.93302917480469,-89.02249908447266,-87.76081848144531,-90.18702697753906,-104.07734680175781,-110.44457244873047,-103.15130615234375,-93.35931396484375,-85.81556701660156,-89.64173889160156,-75.18598937988281,-77.36483764648438,-76.23802947998047,-62.56686019897461,-61.357879638671875,-61.5770378112793
amanda isn't questioning some patients that tonya isn't describing.,-99.96585083007812,-112.76254272460938,-108.35027313232422,-117.8822021484375,-109.98567199707031,-116.54061889648438,-106.56398010253906,-124.10546112060547,-115.08906555175781,-122.77666473388672,-116.01060485839844,-119.39535522460938,-108.27619934082031,-105.007080078125,-111.62136840820312,-81.8183822631836,-85.38041687011719,-90.42354583740234
amanda isn't questioning who tonya isn't describing some patients.,-97.742431640625,-112.86997985839844,-115.27467346191406,-115.93470001220703,-109.01962280273438,-114.44776916503906,-110.73884582519531,-120.73876190185547,-122.13360595703125,-119.93391418457031,-113.22184753417969,-115.20825958251953,-104.88046264648438,-109.84738159179688,-112.1103515625,-96.29141998291016,-93.09255981445312,-96.03375244140625
diane couldn't research most hypotheses that anne thought about.,-95.31990051269531,-97.30288696289062,-101.73030853271484,-77.55889892578125,-88.67280578613281,-91.57140350341797,-96.1713638305664,-102.75110626220703,-103.64176177978516,-80.03495025634766,-92.40998840332031,-90.58905029296875,-121.20799255371094,-121.42289733886719,-128.19873046875,-86.21884155273438,-89.91959381103516,-86.11469268798828
diane couldn't research what anne thought about most hypotheses.,-94.98818969726562,-98.92571258544922,-102.70073699951172,-72.6776351928711,-74.10194396972656,-79.90592193603516,-95.18516540527344,-97.35289001464844,-102.61962127685547,-74.6861343383789,-71.07666778564453,-76.69866943359375,-119.70503234863281,-121.394775390625,-124.74876403808594,-92.70272827148438,-88.95027160644531,-88.06150817871094
samuel is questioning some organizations that some snakes might worry.,-122.41511535644531,-118.39360046386719,-121.43580627441406,-89.94832611083984,-91.6245346069336,-95.5523681640625,-134.33575439453125,-136.0625,-133.05224609375,-90.83583068847656,-91.3294448852539,-92.83109283447266,-112.38016510009766,-111.92462158203125,-107.44839477539062,-97.0712890625,-96.73995208740234,-94.68147277832031
samuel is questioning what some snakes might worry some organizations.,-122.6141586303711,-120.58867645263672,-119.97757720947266,-91.70620727539062,-95.771484375,-97.223876953125,-129.53404235839844,-131.18421936035156,-136.3361053466797,-94.65162658691406,-96.93484497070312,-94.70693969726562,-115.14667510986328,-118.05412292480469,-113.4197006225586,-96.65237426757812,-99.01934814453125,-97.71292877197266
that cashier has researched some newspaper article that tiffany hid.,-135.8213653564453,-129.24658203125,-137.027099609375,-102.05487060546875,-110.71964263916016,-100.31907653808594,-137.28866577148438,-137.75978088378906,-147.35772705078125,-102.81636047363281,-107.57038879394531,-107.05638885498047,-150.6313018798828,-144.7107391357422,-156.94833374023438,-127.1981201171875,-122.06228637695312,-127.44745635986328
that cashier has researched what tiffany hid some newspaper article.,-141.55499267578125,-135.31509399414062,-142.8140106201172,-113.93843078613281,-131.23464965820312,-105.4410400390625,-145.96006774902344,-148.06805419921875,-153.6488037109375,-118.64653015136719,-130.21456909179688,-114.24919128417969,-154.48008728027344,-152.76022338867188,-153.54312133789062,-131.39450073242188,-127.9339828491211,-129.47097778320312
the borgias discover most high schools that kristin has visited.,-128.36099243164062,-129.7955322265625,-126.90812683105469,-100.81941986083984,-97.71728515625,-104.44801330566406,-137.25860595703125,-145.83522033691406,-143.05941772460938,-105.35612487792969,-104.89987182617188,-102.736328125,-141.796875,-140.30880737304688,-137.30691528320312,-95.24298095703125,-95.74236297607422,-96.16529846191406
the borgias discover what kristin has visited most high schools.,-125.44744110107422,-129.03860473632812,-124.13601684570312,-102.52020263671875,-96.01891326904297,-95.98822021484375,-148.78602600097656,-138.1916961669922,-136.91619873046875,-110.96208190917969,-100.95890045166016,-93.76786041259766,-148.59921264648438,-140.04319763183594,-144.83448791503906,-99.56529998779297,-94.08424377441406,-98.63475799560547
dennis was thinking about a synthesis that timothy was boasting about.,-88.41485595703125,-87.22197723388672,-84.1376953125,-85.67008209228516,-88.1502914428711,-79.68013000488281,-102.4226303100586,-97.04259490966797,-91.23861694335938,-88.18738555908203,-89.76325225830078,-82.3294448852539,-109.07695770263672,-109.57022094726562,-123.78665924072266,-91.48624420166016,-93.61372375488281,-93.44847869873047
dennis was thinking about what timothy was boasting about a synthesis.,-85.01908111572266,-93.2317123413086,-92.85159301757812,-82.61991119384766,-86.45819854736328,-82.50105285644531,-94.54094696044922,-94.27293395996094,-98.08145141601562,-86.44291687011719,-87.74141693115234,-85.05284881591797,-112.15435028076172,-110.81731414794922,-125.00886535644531,-89.66969299316406,-91.28671264648438,-94.2958984375
a lot of cashiers see this newspaper article that janet is scanning.,-111.33045959472656,-107.8310546875,-112.75428771972656,-101.55472564697266,-105.88556671142578,-94.94593811035156,-119.62850189208984,-118.36103820800781,-129.37686157226562,-105.65998840332031,-113.66879272460938,-99.37139892578125,-111.78062438964844,-111.50049591064453,-118.09061431884766,-104.70774841308594,-99.32420349121094,-106.96234893798828
a lot of cashiers see what janet is scanning this newspaper article.,-107.06487274169922,-110.75836181640625,-115.58357238769531,-107.95018005371094,-112.92904663085938,-106.56416320800781,-117.10264587402344,-121.36378479003906,-131.046875,-112.1438217163086,-115.08070373535156,-109.19768524169922,-110.65056610107422,-110.58063507080078,-115.10832214355469,-105.39437866210938,-108.60533142089844,-109.12027740478516
heidi could research some glacier that carrie would bring.,-117.85966491699219,-106.85063171386719,-104.20805358886719,-103.44149780273438,-103.15107727050781,-101.40785217285156,-119.07132720947266,-109.35200500488281,-115.52259826660156,-106.69644927978516,-103.33158874511719,-105.57057189941406,-134.37936401367188,-135.5388641357422,-131.13380432128906,-100.64875030517578,-96.0033950805664,-97.5774917602539
heidi could research what carrie would bring some glacier.,-120.20052337646484,-108.9169921875,-103.40275573730469,-94.28841400146484,-92.9592514038086,-92.5699691772461,-122.91165161132812,-117.20912170410156,-114.97906494140625,-96.95494079589844,-91.83121490478516,-96.15534210205078,-135.00421142578125,-136.7328643798828,-131.2524871826172,-96.08340454101562,-96.41473388671875,-95.60672760009766
sonia notices some bird that carla doesn't like.,-103.6152114868164,-111.10678100585938,-107.25721740722656,-100.01728820800781,-95.09530639648438,-88.17111206054688,-113.72163391113281,-127.00907897949219,-118.38957214355469,-102.089111328125,-96.56471252441406,-94.26144409179688,-104.79462432861328,-110.37936401367188,-102.2207260131836,-89.42652893066406,-87.60746765136719,-90.09300231933594
sonia notices what carla doesn't like some bird.,-91.67998504638672,-107.2386245727539,-102.00169372558594,-93.77420806884766,-93.91537475585938,-90.61475372314453,-103.84127807617188,-120.54719543457031,-106.82608795166016,-93.2850341796875,-91.91722869873047,-95.82559204101562,-103.97297668457031,-101.56961059570312,-97.60228729248047,-90.78557586669922,-93.89578247070312,-93.00279235839844
some student investigates some man that hospitals had hated.,-89.8919906616211,-102.4335708618164,-99.16436767578125,-75.2122573852539,-87.17433166503906,-81.1941146850586,-96.62523651123047,-110.77318572998047,-107.50767517089844,-80.23029327392578,-90.51007843017578,-82.63893127441406,-112.8880844116211,-112.56319427490234,-106.539306640625,-95.39057159423828,-88.2802963256836,-91.02178955078125
some student investigates who hospitals had hated some man.,-98.76051330566406,-104.50919342041016,-95.0251235961914,-80.50784301757812,-83.78973388671875,-85.83806610107422,-103.30099487304688,-111.56478118896484,-94.58679962158203,-79.6765365600586,-82.65216064453125,-89.01741790771484,-115.7043228149414,-118.00788116455078,-111.34225463867188,-85.93789672851562,-85.87411499023438,-87.4342041015625
leslie noticed a lot of paintings that derek lifted.,-76.9205551147461,-84.35625457763672,-87.45144653320312,-67.72828674316406,-67.37505340576172,-66.86975860595703,-84.30960083007812,-91.25350189208984,-95.6799545288086,-70.45454406738281,-66.28010559082031,-67.57788848876953,-110.82457733154297,-109.6426010131836,-100.08113098144531,-92.14116668701172,-87.83197021484375,-92.56266784667969
leslie noticed what derek lifted a lot of paintings.,-92.40556335449219,-91.64584350585938,-92.8814468383789,-82.19615936279297,-75.83951568603516,-73.6734390258789,-96.3665771484375,-105.14714050292969,-101.81147766113281,-86.72193908691406,-74.25325012207031,-74.81311798095703,-107.7120361328125,-112.93986511230469,-110.27275085449219,-94.33464813232422,-88.80427551269531,-92.13043212890625
the impressionists investigate all dancers that amelia concealed.,-114.41555786132812,-113.31726837158203,-117.681884765625,-71.9699935913086,-71.2682113647461,-70.07633209228516,-118.99906158447266,-126.92951202392578,-118.71283721923828,-69.96598052978516,-68.03933715820312,-70.43517303466797,-155.0113067626953,-154.92431640625,-163.5099639892578,-100.9171142578125,-91.30521392822266,-87.30782318115234
the impressionists investigate who amelia concealed all dancers.,-118.23757934570312,-112.86073303222656,-126.53302001953125,-81.72081756591797,-80.11270904541016,-75.37620544433594,-124.03269958496094,-125.4385986328125,-129.5636444091797,-82.0423583984375,-77.93102264404297,-73.57391357421875,-155.68052673339844,-155.0873565673828,-164.50030517578125,-108.669677734375,-90.45933532714844,-91.31979370117188
the libraries remember those rivers that christina bought.,-96.49603271484375,-91.86856842041016,-99.75697326660156,-82.306884765625,-85.28788757324219,-86.83013153076172,-107.9711685180664,-96.6329116821289,-107.1086196899414,-86.70172882080078,-84.25286102294922,-86.86946868896484,-99.47177124023438,-89.6432113647461,-97.97379302978516,-94.15888214111328,-85.89189910888672,-91.31137084960938
the libraries remember what christina bought those rivers.,-101.2857437133789,-96.61382293701172,-102.11102294921875,-83.34112548828125,-87.91426849365234,-88.45046997070312,-109.9782943725586,-102.83541107177734,-114.04002380371094,-87.1670913696289,-86.95171356201172,-88.8034439086914,-96.5709457397461,-90.49608612060547,-93.87151336669922,-89.12869262695312,-82.0248794555664,-89.74420928955078
adam saw this louse that liam can discover.,-101.08924102783203,-99.86555480957031,-102.096923828125,-93.11087036132812,-86.82662963867188,-90.32991790771484,-110.6445541381836,-108.18199157714844,-112.17902374267578,-93.60615539550781,-87.50970458984375,-91.27274322509766,-107.001708984375,-106.03338623046875,-99.32062530517578,-90.02310180664062,-88.03461456298828,-81.72698974609375
adam saw what liam can discover this louse.,-98.91679382324219,-100.0950927734375,-94.0256118774414,-86.4414291381836,-82.16561126708984,-88.29344940185547,-107.293701171875,-109.90795135498047,-108.06321716308594,-90.63064575195312,-82.03925323486328,-90.90892028808594,-101.61912536621094,-99.76935577392578,-92.43294525146484,-91.45494079589844,-89.30780029296875,-79.95787811279297
melissa discovers a doctor that kimberley worried.,-102.47013854980469,-90.06065368652344,-98.18458557128906,-58.19353103637695,-62.55244064331055,-57.9810676574707,-109.78633117675781,-91.27989959716797,-104.95032501220703,-58.625396728515625,-62.208580017089844,-64.1890869140625,-110.00079345703125,-113.20670318603516,-108.39443969726562,-90.46097564697266,-97.40828704833984,-93.91160583496094
melissa discovers who kimberley worried a doctor.,-104.26288604736328,-92.07279205322266,-100.24304962158203,-65.5850830078125,-69.02461242675781,-69.91070556640625,-110.17202758789062,-96.38323211669922,-95.12348175048828,-66.12721252441406,-68.57298278808594,-74.2922134399414,-108.69573974609375,-107.36943054199219,-107.70281219482422,-93.86372375488281,-94.78302764892578,-100.2566909790039
elaine thinks about a glacier that tracy criticizes.,-93.81109619140625,-90.94991302490234,-93.78807067871094,-80.73970794677734,-85.66021728515625,-86.66151428222656,-102.25553894042969,-97.29295349121094,-113.7588882446289,-86.0422592163086,-90.98295593261719,-90.72663879394531,-126.26054382324219,-116.99227142333984,-128.07171630859375,-107.24195861816406,-103.41638946533203,-98.76116943359375
elaine thinks about what tracy criticizes a glacier.,-96.22805786132812,-87.06668090820312,-98.87161254882812,-79.36051177978516,-82.74224853515625,-86.93693542480469,-101.88493347167969,-96.33654022216797,-120.67056274414062,-83.80889892578125,-82.8506851196289,-91.0673828125,-131.63204956054688,-120.55250549316406,-128.6400146484375,-99.7416000366211,-95.62167358398438,-97.34424591064453
spain can remember this waiter that the plane upsets.,-107.87838745117188,-118.58537292480469,-115.31880950927734,-85.77687072753906,-86.82199096679688,-87.3689193725586,-126.82864379882812,-136.53762817382812,-132.10690307617188,-86.4636001586914,-89.71554565429688,-92.8458251953125,-115.3475341796875,-111.46162414550781,-119.96526336669922,-99.50811767578125,-91.41875457763672,-88.74482727050781
spain can remember who the plane upsets this waiter.,-113.07334899902344,-118.1856918334961,-119.31748962402344,-88.4023666381836,-83.78604125976562,-87.51631927490234,-142.05348205566406,-127.98787689208984,-140.87100219726562,-89.75367736816406,-79.63411712646484,-88.13630676269531,-118.82051849365234,-112.79167175292969,-116.4017562866211,-110.61964416503906,-102.77456665039062,-103.18698120117188
natalie had seen these sketches that boys haven't found.,-104.03768920898438,-110.46739959716797,-102.03572082519531,-68.10353088378906,-84.31805419921875,-72.36847686767578,-110.81230926513672,-116.07120513916016,-114.04342651367188,-67.80119323730469,-86.61021423339844,-70.48178100585938,-108.0016098022461,-102.96170806884766,-100.26982116699219,-97.99263000488281,-98.45285034179688,-96.67066955566406
natalie had seen what boys haven't found these sketches.,-106.90849304199219,-113.51555633544922,-112.54938507080078,-69.23792266845703,-78.60811614990234,-63.45956802368164,-113.25848388671875,-124.32102966308594,-131.09278869628906,-66.94847869873047,-81.61966705322266,-68.03853607177734,-116.67314910888672,-107.02412414550781,-105.4998779296875,-104.02346801757812,-98.34968566894531,-105.01416778564453
guy saw the couch that veronica has noticed.,-93.56446838378906,-91.92539978027344,-98.91352081298828,-94.77386474609375,-83.87785339355469,-86.78966522216797,-104.11090850830078,-94.18629455566406,-106.03809356689453,-99.88833618164062,-88.84603118896484,-86.9417953491211,-93.74357604980469,-95.24202728271484,-93.70491790771484,-97.30599975585938,-97.31698608398438,-89.04283142089844
guy saw what veronica has noticed the couch.,-90.71459197998047,-91.43389129638672,-99.96340942382812,-83.4937515258789,-74.07649993896484,-76.21965026855469,-100.23651123046875,-96.0587387084961,-108.16300201416016,-89.10395812988281,-78.8236312866211,-77.7966537475586,-99.58921813964844,-97.45736694335938,-97.54733276367188,-90.62872314453125,-82.44408416748047,-84.6346206665039
melanie notices this cake that lori thought about.,-106.19895935058594,-104.8580093383789,-102.01067352294922,-85.74893951416016,-79.88494873046875,-87.34688568115234,-107.896728515625,-110.35819244384766,-110.78762817382812,-85.91951751708984,-79.21294403076172,-87.41895294189453,-108.35371398925781,-108.98211669921875,-98.96662139892578,-96.53374481201172,-105.24732971191406,-97.85264587402344
melanie notices what lori thought about this cake.,-104.65455627441406,-99.89019012451172,-97.36544799804688,-84.1343994140625,-74.04396057128906,-85.61949920654297,-111.2210922241211,-106.94489288330078,-105.1940689086914,-85.53075408935547,-73.98297119140625,-82.95256805419922,-114.64653778076172,-111.5137710571289,-104.46513366699219,-98.6340560913086,-103.38745880126953,-100.78784942626953
chad investigated a child that jeffrey hadn't disliked.,-107.95852661132812,-102.64619445800781,-114.41031646728516,-66.85835266113281,-66.66796112060547,-61.621307373046875,-126.97393798828125,-106.3201904296875,-112.39776611328125,-67.64828491210938,-68.85334777832031,-65.11830139160156,-135.86859130859375,-131.89285278320312,-138.04177856445312,-85.51895904541016,-74.8068618774414,-79.12886047363281
chad investigated who jeffrey hadn't disliked a child.,-109.27193450927734,-111.77920532226562,-117.94811248779297,-78.46456909179688,-85.60626983642578,-78.28952026367188,-124.20796203613281,-122.10057830810547,-117.15534973144531,-78.67967224121094,-89.1925277709961,-83.20081329345703,-138.51974487304688,-130.05894470214844,-138.7371368408203,-92.04430389404297,-86.42829895019531,-86.87997436523438
barbara questions this organization that the bananas alarm.,-91.0678939819336,-99.4755859375,-99.3303451538086,-75.67536926269531,-79.98521423339844,-79.46187591552734,-100.3397445678711,-110.95963287353516,-112.27780151367188,-78.51165771484375,-81.87528991699219,-82.61518859863281,-102.41765594482422,-104.27091979980469,-98.18689727783203,-90.63056182861328,-83.80561828613281,-93.50801086425781
barbara questions what the bananas alarm this organization.,-93.64456939697266,-98.39057922363281,-98.2017593383789,-84.83501434326172,-86.80421447753906,-83.70034790039062,-109.0576171875,-115.62847900390625,-115.77536010742188,-84.83023071289062,-84.79761505126953,-83.86692810058594,-109.44699096679688,-111.04241943359375,-107.7269287109375,-96.13418579101562,-90.7476577758789,-94.41661834716797
every actor investigates that actress that the organization has loved.,-107.38240051269531,-116.82659912109375,-115.777099609375,-79.90703582763672,-78.96868133544922,-82.36834716796875,-113.75579833984375,-121.18434143066406,-119.88497161865234,-80.98371887207031,-80.84688568115234,-87.1021957397461,-134.45628356933594,-131.69522094726562,-132.7792205810547,-86.48631286621094,-81.54551696777344,-82.19805145263672
every actor investigates who the organization has loved that actress.,-110.63484191894531,-115.65869903564453,-115.43063354492188,-87.27941131591797,-88.74916076660156,-93.55638122558594,-118.37743377685547,-125.91812896728516,-123.14055633544922,-89.25330352783203,-89.28295135498047,-96.50130462646484,-139.65968322753906,-135.21652221679688,-133.89309692382812,-88.49446105957031,-90.11141967773438,-95.58170318603516
anna hasn't investigated the senator that edward finds.,-90.08299255371094,-98.5558090209961,-97.6820068359375,-81.60162353515625,-82.45962524414062,-78.23917388916016,-104.3536376953125,-97.14204406738281,-92.70436096191406,-82.29375457763672,-87.13706970214844,-84.0536117553711,-112.45703125,-108.15784454345703,-103.36538696289062,-70.24641418457031,-70.80657196044922,-64.53865814208984
anna hasn't investigated who edward finds the senator.,-96.41963195800781,-112.13655090332031,-98.75122833251953,-87.13858032226562,-83.67530822753906,-79.19987487792969,-110.04662322998047,-115.91339111328125,-98.92346954345703,-87.84996795654297,-86.54117584228516,-85.54203033447266,-116.09060668945312,-113.08476257324219,-104.48773193359375,-77.01773834228516,-77.68660736083984,-73.06552124023438
many teenagers research some thesis that stacy was praising.,-118.16583251953125,-134.60638427734375,-133.70346069335938,-80.59561157226562,-87.06758880615234,-86.43216705322266,-134.66091918945312,-144.5413818359375,-136.56724548339844,-81.09794616699219,-83.69676971435547,-85.666015625,-164.45257568359375,-168.58197021484375,-174.4140167236328,-110.87124633789062,-105.85687255859375,-112.88797760009766
many teenagers research what stacy was praising some thesis.,-126.78951263427734,-149.45758056640625,-141.10284423828125,-93.48983764648438,-96.66967010498047,-86.99214172363281,-149.80599975585938,-157.44943237304688,-146.34658813476562,-98.24303436279297,-91.55891418457031,-88.33917236328125,-170.988525390625,-179.40206909179688,-183.49188232421875,-126.4794921875,-118.4013671875,-118.32487487792969
edward knew most senators that elaine revealed.,-99.17173767089844,-105.20853424072266,-104.36997985839844,-73.74353790283203,-73.47032165527344,-76.891845703125,-105.4322738647461,-114.50240325927734,-102.00425720214844,-72.3456802368164,-75.83090209960938,-80.36868286132812,-136.43235778808594,-130.11082458496094,-130.77662658691406,-87.07821655273438,-76.87654113769531,-82.81102752685547
edward knew who elaine revealed most senators.,-99.36437225341797,-106.25196075439453,-104.8634262084961,-75.25659942626953,-69.47709655761719,-68.69361114501953,-105.5979995727539,-113.14646911621094,-108.76783752441406,-73.91923522949219,-68.11463165283203,-71.30301666259766,-134.93675231933594,-129.677978515625,-128.56716918945312,-91.47444152832031,-80.32523345947266,-90.3671875
carrie had thought about some organization that those drivers distract.,-108.46087646484375,-103.2680892944336,-106.74334716796875,-88.3354721069336,-87.35602569580078,-84.20502471923828,-111.79965209960938,-110.0721206665039,-120.78594207763672,-91.08799743652344,-90.02015686035156,-87.13864135742188,-117.87454986572266,-126.5850601196289,-126.49491119384766,-96.21085357666016,-102.13325500488281,-100.39241790771484
carrie had thought about what those drivers distract some organization.,-106.86944580078125,-115.44256591796875,-110.40066528320312,-94.4616928100586,-93.30357360839844,-96.7409439086914,-120.74559783935547,-125.5694808959961,-128.68133544921875,-100.92024993896484,-96.70416259765625,-100.85428619384766,-127.0695571899414,-134.3905029296875,-133.08946228027344,-89.41374206542969,-93.96051025390625,-93.32987213134766
jessica couldn't discover the popsicle that all organizations like.,-84.01933288574219,-86.72611999511719,-82.19721221923828,-109.63923645019531,-116.04977416992188,-105.03761291503906,-97.67816162109375,-102.03960418701172,-94.74787902832031,-111.26190185546875,-118.63602447509766,-105.42342376708984,-98.72233581542969,-92.77235412597656,-93.77772521972656,-97.64767456054688,-97.63236236572266,-101.39994812011719
jessica couldn't discover what all organizations like the popsicle.,-96.94648742675781,-90.07404327392578,-88.53626251220703,-108.282470703125,-112.7193832397461,-101.30248260498047,-115.77299499511719,-100.33566284179688,-102.69209289550781,-114.05243682861328,-113.74221801757812,-102.46720886230469,-110.7080307006836,-102.09439849853516,-103.71435546875,-96.11161804199219,-95.55722045898438,-93.33773803710938
