sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who must mark tell something and the wolf ?,-58.56703186035156,-56.35367202758789,-58.880088806152344,-61.15822982788086,-60.948699951171875,-65.25431060791016,-66.61910247802734,-61.99078369140625,-69.36076354980469,-63.10124969482422,-64.90640258789062,-66.69450378417969,-76.3226547241211,-66.00772857666016,-67.59339141845703,-64.3204345703125,-72.00126647949219,-62.407318115234375
who were mark and the wolf housing ?,-53.9583740234375,-52.410858154296875,-52.266212463378906,-59.908233642578125,-62.69578170776367,-64.20327758789062,-61.18370819091797,-55.97354507446289,-55.91436767578125,-60.45208740234375,-66.04584503173828,-66.405029296875,-79.2053451538086,-65.16825103759766,-62.96037292480469,-69.6563491821289,-76.63868713378906,-68.97378540039062
who were mark tell something and the wolf ?,-64.29550170898438,-58.17816925048828,-57.86224365234375,-69.1292953491211,-73.99143981933594,-75.77654266357422,-70.75177001953125,-64.71939849853516,-67.75504302978516,-69.34927368164062,-76.8144760131836,-76.42403411865234,-77.07566833496094,-64.65876770019531,-65.1897201538086,-72.71347045898438,-82.5511703491211,-72.29014587402344
what did mark and the wolf tell something ?,-47.95377731323242,-44.44010925292969,-45.90216827392578,-57.845157623291016,-52.41412353515625,-55.66031265258789,-49.58504104614258,-49.73526382446289,-49.36726379394531,-58.902442932128906,-52.87928771972656,-56.982872009277344,-66.29757690429688,-52.41284942626953,-56.4178352355957,-49.27404022216797,-53.30838394165039,-54.84351348876953
what did mark tell something and the wolf ?,-53.50123977661133,-48.33283996582031,-49.84060287475586,-57.80455780029297,-56.06500244140625,-63.06882095336914,-56.86237335205078,-51.83853530883789,-58.96574020385742,-58.37890625,-57.929832458496094,-63.91230773925781,-64.75920104980469,-52.7065315246582,-53.410301208496094,-58.28453826904297,-67.08995056152344,-60.08155822753906
what were mark and the wolf housing ?,-54.2780647277832,-53.14668655395508,-52.95350646972656,-55.34379959106445,-56.372379302978516,-59.2141227722168,-59.25959396362305,-56.19932556152344,-53.76469421386719,-57.38504409790039,-59.281761169433594,-62.248992919921875,-76.48456573486328,-65.92911529541016,-62.583335876464844,-60.514503479003906,-65.92382049560547,-60.02333068847656
what were mark housing and the wolf ?,-54.19746398925781,-54.059425354003906,-52.014976501464844,-59.79850769042969,-61.34023666381836,-57.08406066894531,-52.94779968261719,-55.033695220947266,-51.491294860839844,-62.77958679199219,-67.25344848632812,-56.19375991821289,-73.00223541259766,-64.19425964355469,-62.34981155395508,-64.33291625976562,-68.62053680419922,-63.07491683959961
who must michael and the duke have ?,-43.68364715576172,-47.602413177490234,-47.7724609375,-59.11014938354492,-52.98116683959961,-57.79473876953125,-47.88496398925781,-53.6549072265625,-53.89228439331055,-60.18247985839844,-54.86632537841797,-60.61229705810547,-72.6342544555664,-53.08772659301758,-65.42958068847656,-59.303810119628906,-60.62519073486328,-60.088294982910156
who must michael have and the duke ?,-49.13258743286133,-48.42399215698242,-51.837825775146484,-62.13174057006836,-59.122711181640625,-58.29425048828125,-53.28278732299805,-56.39803695678711,-61.96168899536133,-66.1751480102539,-60.034915924072266,-57.92648696899414,-72.47966003417969,-53.24006652832031,-67.8288803100586,-63.75740051269531,-69.08800506591797,-65.82003784179688
who were michael and the duke testing ?,-54.9809455871582,-59.95182418823242,-51.01597595214844,-64.79087829589844,-59.5277214050293,-63.64730453491211,-68.45712280273438,-66.83895111083984,-55.09012222290039,-64.3890151977539,-62.63412094116211,-64.93614959716797,-72.6652603149414,-61.14971923828125,-66.69020080566406,-64.38796997070312,-65.20436096191406,-64.07593536376953
who were michael have and the duke ?,-52.829193115234375,-51.836978912353516,-53.11392593383789,-59.66035461425781,-58.196189880371094,-56.441925048828125,-57.53672790527344,-60.641605377197266,-62.01581954956055,-59.71321105957031,-60.27806091308594,-56.33758544921875,-74.90945434570312,-54.52379608154297,-65.38710021972656,-62.10081481933594,-65.16800689697266,-64.812744140625
what did michael and the duke have ?,-34.48744201660156,-34.73323059082031,-33.81758499145508,-48.497314453125,-50.22115707397461,-51.01445007324219,-38.17768478393555,-37.17422103881836,-40.202171325683594,-48.0999641418457,-51.00091552734375,-53.76873779296875,-63.608028411865234,-43.285377502441406,-54.20704650878906,-48.06151580810547,-47.57244873046875,-47.21614074707031
what did michael have and the duke ?,-40.664791107177734,-37.95196533203125,-42.618202209472656,-53.726348876953125,-53.57654571533203,-49.48953628540039,-47.79569625854492,-45.346839904785156,-49.33927917480469,-54.79054260253906,-54.91200256347656,-48.549678802490234,-64.07100677490234,-42.7863883972168,-54.77507400512695,-54.12468719482422,-57.51756286621094,-55.045249938964844
what were michael and the duke testing ?,-57.41566848754883,-61.72795867919922,-52.09932327270508,-57.58744812011719,-54.73384094238281,-59.159053802490234,-68.5331802368164,-66.74349975585938,-56.28071212768555,-56.994850158691406,-57.53923034667969,-61.30658721923828,-72.55787658691406,-62.99285125732422,-69.63778686523438,-56.668399810791016,-57.46132278442383,-53.60565185546875
what were michael testing and the duke ?,-51.35697937011719,-60.290321350097656,-56.621421813964844,-57.117347717285156,-55.01102828979492,-57.12203598022461,-59.237831115722656,-69.32740020751953,-60.64285659790039,-54.15688705444336,-56.60358810424805,-57.99519348144531,-65.8570556640625,-59.98405456542969,-66.15249633789062,-59.78112030029297,-65.4429702758789,-57.366519927978516
who must roger and the sister close ?,-49.614410400390625,-55.570865631103516,-53.265132904052734,-65.44499206542969,-65.7590103149414,-66.52955627441406,-59.47860336303711,-59.671287536621094,-64.30501556396484,-65.9419174194336,-68.33980560302734,-66.78533172607422,-71.71920013427734,-64.54023742675781,-64.90059661865234,-70.37886810302734,-72.37348937988281,-68.65978240966797
who must roger close and the sister ?,-51.34527587890625,-57.125125885009766,-54.2223014831543,-61.005653381347656,-62.14633560180664,-66.68048095703125,-55.09962463378906,-63.31695556640625,-64.68753051757812,-63.69859313964844,-64.71148681640625,-68.63241577148438,-73.54753112792969,-63.225013732910156,-66.86822509765625,-69.58320617675781,-70.04098510742188,-66.89360046386719
who were roger and the sister fishing ?,-45.550697326660156,-54.446868896484375,-50.854854583740234,-65.94281005859375,-63.740787506103516,-60.60078430175781,-48.709285736083984,-65.87854766845703,-54.07978820800781,-61.790016174316406,-64.63842010498047,-59.94576644897461,-75.75435638427734,-59.153358459472656,-60.602699279785156,-72.55290985107422,-73.1537857055664,-67.56692504882812
who were roger close and the sister ?,-54.12189483642578,-54.92507553100586,-52.109004974365234,-62.13645935058594,-60.483970642089844,-63.24249267578125,-62.72132873535156,-62.42329406738281,-62.34499740600586,-59.28934860229492,-62.64955520629883,-63.634544372558594,-75.63347625732422,-64.27870178222656,-62.950843811035156,-72.49081420898438,-73.44001770019531,-69.7441635131836
what did roger and the sister close ?,-43.38510513305664,-45.68661117553711,-40.24538040161133,-62.813865661621094,-59.67278289794922,-62.66386032104492,-53.06760787963867,-51.445343017578125,-44.007301330566406,-63.33285903930664,-61.390228271484375,-64.21822357177734,-67.39785766601562,-60.16886520385742,-60.03587341308594,-65.87894439697266,-64.25963592529297,-60.602012634277344
what did roger close and the sister ?,-46.598419189453125,-47.87584686279297,-45.129310607910156,-58.63296890258789,-58.20337677001953,-61.752742767333984,-50.01945495605469,-58.437774658203125,-52.713279724121094,-61.10930252075195,-61.32926559448242,-62.797882080078125,-68.89511108398438,-59.065406799316406,-61.123043060302734,-67.98882293701172,-65.22588348388672,-61.2844123840332
what were roger and the sister fishing ?,-46.10968780517578,-53.93069839477539,-49.748626708984375,-62.73754119873047,-60.23278045654297,-60.10456085205078,-50.01000213623047,-66.067626953125,-49.7320556640625,-59.01085662841797,-60.95057678222656,-61.30860137939453,-76.96715545654297,-61.49524688720703,-61.56897735595703,-64.49242401123047,-65.51040649414062,-57.97823715209961
what were roger fishing and the sister ?,-52.83137893676758,-53.68859100341797,-45.93256759643555,-59.48724365234375,-57.93363571166992,-61.22873306274414,-56.92951202392578,-65.28932189941406,-49.505950927734375,-57.087730407714844,-60.453094482421875,-63.347503662109375,-77.69868469238281,-60.666770935058594,-62.2041130065918,-66.95231628417969,-64.23851013183594,-59.63771057128906
who must alexander and the pig change ?,-51.71702575683594,-54.447547912597656,-59.91226577758789,-66.39566040039062,-60.828426361083984,-62.05615234375,-54.45203399658203,-63.25266647338867,-60.906280517578125,-69.52880859375,-61.938270568847656,-61.534244537353516,-73.54460906982422,-68.57725524902344,-72.91397094726562,-63.51384735107422,-71.4107666015625,-69.27247619628906
who must alexander change and the pig ?,-55.762386322021484,-55.078575134277344,-57.53584671020508,-64.79649353027344,-64.37106323242188,-62.56957244873047,-66.17706298828125,-64.42643737792969,-64.25125885009766,-67.63465118408203,-64.06791687011719,-64.50780487060547,-75.90259552001953,-69.80186462402344,-76.46044158935547,-70.2044677734375,-75.74210357666016,-70.72425842285156
who were alexander and the pig sleeping in ?,-52.706031799316406,-58.81437301635742,-54.63682174682617,-67.94245147705078,-67.7929458618164,-65.25143432617188,-61.686126708984375,-64.29653930664062,-58.55942153930664,-65.72357177734375,-66.56350708007812,-65.83438873291016,-67.4301528930664,-62.19416046142578,-68.3160171508789,-77.0281753540039,-74.23604583740234,-76.89505004882812
who were alexander change and the pig ?,-58.8521728515625,-55.748069763183594,-59.745826721191406,-63.479408264160156,-65.40673065185547,-58.255149841308594,-72.40460205078125,-69.78935241699219,-62.379520416259766,-61.09395217895508,-65.49503326416016,-58.87407684326172,-77.97943878173828,-69.16410827636719,-74.523193359375,-73.99435424804688,-78.56529998779297,-74.3475112915039
what did alexander and the pig change ?,-52.31108856201172,-51.37786865234375,-50.21992111206055,-55.45240020751953,-52.964839935302734,-54.40409469604492,-57.868438720703125,-62.94078826904297,-55.15986251831055,-57.38113784790039,-52.36884689331055,-53.878475189208984,-68.1098861694336,-64.03767395019531,-63.396793365478516,-56.718223571777344,-56.8049201965332,-57.09085464477539
what did alexander change and the pig ?,-53.22379684448242,-51.79570770263672,-52.731773376464844,-57.433929443359375,-58.054046630859375,-57.059303283691406,-61.786903381347656,-63.7542724609375,-54.38422775268555,-58.385894775390625,-56.80653762817383,-57.65605926513672,-67.68228149414062,-64.59170532226562,-64.17963409423828,-63.294647216796875,-61.50118637084961,-59.803558349609375
what were alexander and the pig sleeping in ?,-54.253787994384766,-56.511619567871094,-54.921207427978516,-64.13654327392578,-61.64630889892578,-65.30915069580078,-57.221282958984375,-64.13993072509766,-57.625709533691406,-63.34853744506836,-60.5108528137207,-64.76744079589844,-68.05906677246094,-64.08682250976562,-67.41171264648438,-70.89424896240234,-66.8432388305664,-65.80432891845703
what were alexander sleeping in and the pig ?,-53.65391540527344,-54.68618392944336,-59.78459930419922,-63.910919189453125,-61.49150085449219,-65.5977783203125,-61.2161979675293,-64.33079528808594,-63.57500457763672,-63.792083740234375,-58.25463104248047,-64.9634017944336,-72.74951934814453,-64.29096984863281,-70.74720764160156,-72.07786560058594,-73.06444549560547,-68.41358184814453
what did william and the boat need ?,-36.13274383544922,-37.48179244995117,-35.90644454956055,-53.570457458496094,-51.12635803222656,-54.64634704589844,-40.42990493774414,-38.09877014160156,-42.42509078979492,-54.957313537597656,-50.79671096801758,-53.1376953125,-69.1768569946289,-50.61024475097656,-51.817901611328125,-54.04341506958008,-55.07786178588867,-53.324222564697266
what did william need and the boat ?,-40.44589614868164,-38.762420654296875,-41.01988983154297,-52.14892578125,-51.02964782714844,-55.50917053222656,-43.13644027709961,-36.98488998413086,-43.50504684448242,-51.92731475830078,-50.95379638671875,-53.145877838134766,-72.0156021118164,-52.721221923828125,-53.36384582519531,-57.96488952636719,-61.440093994140625,-58.35393524169922
what were william and the boat drawing ?,-44.12525939941406,-47.046714782714844,-44.170589447021484,-58.46672439575195,-51.803829193115234,-56.20436477661133,-46.53158950805664,-47.14031219482422,-48.42367172241211,-57.92255783081055,-53.38805389404297,-56.18809509277344,-71.60629272460938,-56.28498840332031,-61.0687255859375,-56.22624588012695,-59.31995391845703,-55.633724212646484
what were william drawing and the boat ?,-40.575164794921875,-40.76386260986328,-40.788543701171875,-52.14969253540039,-50.59107971191406,-57.381004333496094,-42.96611022949219,-40.44695281982422,-43.51506042480469,-51.66504669189453,-54.24714660644531,-57.32350540161133,-66.3154525756836,-50.49628448486328,-56.202579498291016,-57.726806640625,-64.75641632080078,-57.01222229003906
who must sarah and the sister turn ?,-43.87570571899414,-43.34465408325195,-47.723289489746094,-66.63224792480469,-60.75307083129883,-66.15189361572266,-48.58856201171875,-48.70147705078125,-55.32516860961914,-67.61360168457031,-60.965492248535156,-68.93367004394531,-65.421630859375,-54.26894760131836,-59.769256591796875,-66.15016174316406,-66.71464538574219,-63.431190490722656
who must sarah turn and the sister ?,-49.64287567138672,-52.78213119506836,-52.30375289916992,-62.414146423339844,-58.493064880371094,-62.7321662902832,-58.483985900878906,-59.1170768737793,-63.53098678588867,-64.52527618408203,-61.4478759765625,-64.87755584716797,-65.25423431396484,-53.65206527709961,-60.10789489746094,-72.43267822265625,-74.48233032226562,-68.90103149414062
who were sarah and the sister turning ?,-47.227622985839844,-48.978240966796875,-44.0764274597168,-64.0906982421875,-60.455284118652344,-62.6490478515625,-51.692203521728516,-51.28461837768555,-49.088768005371094,-61.25901412963867,-61.06524658203125,-64.32025146484375,-68.39619445800781,-55.84998321533203,-58.2444953918457,-71.12033081054688,-68.0194320678711,-66.97470092773438
who were sarah turn and the sister ?,-54.00959777832031,-52.82347869873047,-49.500160217285156,-60.18654251098633,-62.58918762207031,-62.229209899902344,-63.04045104980469,-60.431800842285156,-57.61302947998047,-59.044761657714844,-65.68540954589844,-61.755516052246094,-69.83731842041016,-55.82685852050781,-57.91386795043945,-72.4820785522461,-73.55653381347656,-74.8460464477539
what did sarah and the sister turn ?,-36.97914123535156,-34.76089096069336,-35.679710388183594,-64.5288314819336,-57.507530212402344,-60.04593276977539,-41.71381759643555,-37.131534576416016,-40.327152252197266,-65.82254791259766,-55.42961120605469,-62.88777160644531,-58.115352630615234,-46.120567321777344,-52.34469985961914,-57.1854248046875,-57.577457427978516,-53.52301025390625
what did sarah turn and the sister ?,-43.84697723388672,-46.15945816040039,-40.67417526245117,-60.73656463623047,-56.426475524902344,-57.982425689697266,-46.575965881347656,-52.02389144897461,-49.347450256347656,-63.590423583984375,-60.87863540649414,-58.35822296142578,-59.967384338378906,-46.569175720214844,-51.13514709472656,-66.4767837524414,-66.45823669433594,-58.83074188232422
what were sarah and the sister turning ?,-46.496192932128906,-49.56908416748047,-42.941123962402344,-61.071067810058594,-59.76567840576172,-61.52544021606445,-47.93119430541992,-46.69620132446289,-45.928741455078125,-60.67363739013672,-60.9521369934082,-63.1196403503418,-68.25465393066406,-54.337921142578125,-56.7549934387207,-62.94750213623047,-60.27962875366211,-55.46443176269531
what were sarah turning and the sister ?,-48.61854934692383,-50.65715408325195,-45.678863525390625,-62.7877082824707,-63.42017364501953,-59.40532684326172,-55.672115325927734,-54.665470123291016,-49.64667892456055,-64.6418685913086,-65.97073364257812,-60.576019287109375,-64.61316680908203,-52.00333023071289,-55.123661041259766,-64.8550796508789,-68.71818542480469,-64.69895935058594
who must laura and the doctor present ?,-48.95977783203125,-46.56283187866211,-46.776390075683594,-62.462425231933594,-55.82294845581055,-61.283748626708984,-58.92279052734375,-56.54777526855469,-58.08738708496094,-63.38495635986328,-60.8076171875,-61.32448196411133,-70.78357696533203,-63.38557052612305,-64.33004760742188,-64.70140838623047,-66.89649963378906,-65.79092407226562
who must laura present and the doctor ?,-50.31295394897461,-47.03553009033203,-47.806522369384766,-68.00616455078125,-58.69676971435547,-65.18760681152344,-57.832847595214844,-58.72962188720703,-60.38829040527344,-70.44644927978516,-61.77460861206055,-68.03717803955078,-70.47654724121094,-58.40348815917969,-61.847389221191406,-66.35974884033203,-68.99559783935547,-68.94847106933594
who were laura and the doctor calling ?,-39.35487365722656,-40.79839324951172,-38.549564361572266,-66.19940185546875,-56.79098892211914,-62.617835998535156,-42.67715072631836,-48.787776947021484,-44.19090270996094,-66.423828125,-57.705848693847656,-58.88983917236328,-73.66712188720703,-50.60758972167969,-55.66960144042969,-64.36360168457031,-65.35379028320312,-60.565452575683594
who were laura present and the doctor ?,-47.71696853637695,-46.58979797363281,-44.069854736328125,-66.30381774902344,-52.41248321533203,-63.97173309326172,-54.24351501464844,-55.12270736694336,-50.37391662597656,-66.34225463867188,-52.17904281616211,-61.11204147338867,-74.04428100585938,-59.04597091674805,-58.711151123046875,-69.81210327148438,-67.11420440673828,-68.6566390991211
what did laura and the doctor present ?,-42.34686279296875,-44.09996795654297,-36.7878303527832,-53.692344665527344,-47.428741455078125,-52.53455352783203,-49.54127883911133,-52.28155517578125,-44.60801315307617,-49.9735107421875,-50.32481384277344,-51.54576110839844,-69.10523986816406,-56.62184524536133,-56.309730529785156,-58.308963775634766,-57.197593688964844,-54.534759521484375
what did laura present and the doctor ?,-43.06092834472656,-43.66282653808594,-41.44662857055664,-60.3763427734375,-51.40995407104492,-57.062232971191406,-45.90855407714844,-49.771568298339844,-48.16249084472656,-59.3973388671875,-53.21086502075195,-59.54475021362305,-70.51170349121094,-53.595516204833984,-54.041866302490234,-61.65373229980469,-59.60093307495117,-58.54286575317383
what were laura and the doctor calling ?,-41.5987434387207,-43.727691650390625,-39.196739196777344,-59.321929931640625,-52.61960983276367,-56.167694091796875,-43.18223190307617,-47.23411560058594,-47.45668411254883,-59.77140426635742,-55.371307373046875,-55.0771598815918,-75.21472930908203,-51.73151779174805,-55.8934211730957,-57.53770065307617,-59.93607711791992,-49.98711395263672
what were laura calling and the doctor ?,-44.49897003173828,-42.86682891845703,-41.86769104003906,-59.775386810302734,-51.476444244384766,-57.02570343017578,-49.97911071777344,-45.04275131225586,-51.81266784667969,-58.75627899169922,-53.681427001953125,-57.485023498535156,-69.79362487792969,-48.43480682373047,-50.75008773803711,-63.660274505615234,-63.440948486328125,-61.92301940917969
what did donald and the slave need ?,-45.183692932128906,-47.60287094116211,-45.018795013427734,-52.8521728515625,-51.31953048706055,-51.35713195800781,-47.10026550292969,-47.51639938354492,-47.2192497253418,-52.131595611572266,-51.23611068725586,-50.329803466796875,-57.739013671875,-59.14292907714844,-58.41248321533203,-52.545570373535156,-51.32469940185547,-47.6119499206543
what did donald need and the slave ?,-47.74403381347656,-49.559810638427734,-50.12295150756836,-54.90823745727539,-53.84807205200195,-54.582115173339844,-57.64522171020508,-54.889862060546875,-57.50857162475586,-54.717281341552734,-53.67758560180664,-53.804500579833984,-54.03581619262695,-57.457298278808594,-56.15255355834961,-59.18291091918945,-58.643829345703125,-52.27231216430664
what were donald and the slave sleeping in ?,-51.782920837402344,-59.841041564941406,-57.85801315307617,-58.80301284790039,-62.151649475097656,-60.857181549072266,-58.12377166748047,-59.448184967041016,-59.82413101196289,-57.708709716796875,-62.89072036743164,-58.788883209228516,-65.68547058105469,-64.12387084960938,-70.36865234375,-64.08505249023438,-62.59789276123047,-57.831275939941406
what were donald sleeping in and the slave ?,-52.742919921875,-56.05059814453125,-57.13116455078125,-61.64136505126953,-62.411354064941406,-60.28142547607422,-61.59980010986328,-62.969417572021484,-60.78155517578125,-60.430870056152344,-61.91310501098633,-59.09429168701172,-65.793212890625,-65.65931701660156,-67.67787170410156,-66.95834350585938,-67.60816955566406,-62.662742614746094
who must william and the slave change ?,-54.561500549316406,-53.615142822265625,-56.21247100830078,-61.457603454589844,-58.78813171386719,-57.09141540527344,-59.6762809753418,-57.58328628540039,-66.1582260131836,-62.10748291015625,-56.51341247558594,-58.31990432739258,-74.97160339355469,-69.22978210449219,-71.24323272705078,-60.83729553222656,-64.93421936035156,-65.43012237548828
who must william change and the slave ?,-57.22109603881836,-53.06611251831055,-54.37649154663086,-63.728736877441406,-61.70220184326172,-62.294376373291016,-64.9423599243164,-55.632843017578125,-65.49283599853516,-63.7965087890625,-61.87501525878906,-62.70878982543945,-71.52787780761719,-68.47920989990234,-71.50568389892578,-67.24510955810547,-70.45684814453125,-68.98328399658203
who were william and the slave running to ?,-57.17394256591797,-53.25978088378906,-55.694557189941406,-69.34375762939453,-66.96842956542969,-66.51036071777344,-62.963401794433594,-56.56741714477539,-61.24995422363281,-66.55616760253906,-68.64678192138672,-66.20780944824219,-73.07628631591797,-65.33999633789062,-66.99887084960938,-69.04566955566406,-68.53955078125,-69.53292083740234
who were william change and the slave ?,-58.505340576171875,-50.414794921875,-52.77133560180664,-59.712059020996094,-58.67410659790039,-56.59283447265625,-68.16010284423828,-58.70317459106445,-55.50292205810547,-57.55003356933594,-59.224891662597656,-57.21929931640625,-69.03890228271484,-67.57782745361328,-68.12352752685547,-70.66850280761719,-75.12947082519531,-73.44546508789062
what did william and the slave change ?,-46.00159454345703,-42.17264938354492,-44.197509765625,-53.458160400390625,-50.11438751220703,-47.99403381347656,-50.06562805175781,-43.856422424316406,-52.59450149536133,-53.816680908203125,-49.61336898803711,-48.915321350097656,-61.22817611694336,-57.030216217041016,-58.45580291748047,-53.39839172363281,-52.368221282958984,-52.77925491333008
what did william change and the slave ?,-46.56995391845703,-45.367713928222656,-43.31098937988281,-54.90494918823242,-51.806434631347656,-52.71830749511719,-49.24843215942383,-50.171016693115234,-49.11731719970703,-54.31557083129883,-51.58698272705078,-52.728633880615234,-56.38842010498047,-55.63433837890625,-55.53461456298828,-59.85040283203125,-57.716209411621094,-59.09572982788086
what were william and the slave running to ?,-60.94585418701172,-54.18037796020508,-55.882110595703125,-65.83647918701172,-62.920494079589844,-63.62476348876953,-64.70684814453125,-57.51167678833008,-58.7900505065918,-64.78828430175781,-66.23686218261719,-64.96719360351562,-72.04706573486328,-65.77052307128906,-67.30565643310547,-62.75996780395508,-61.08883285522461,-59.29767608642578
what were william running to and the slave ?,-54.377323150634766,-53.49946212768555,-53.415809631347656,-64.10877990722656,-57.55982208251953,-64.56285095214844,-61.38864517211914,-58.108280181884766,-59.82173156738281,-62.66322326660156,-60.478275299072266,-66.0074234008789,-63.79695129394531,-59.38728713989258,-62.07518005371094,-69.1108169555664,-69.38160705566406,-67.13740539550781
who must laura and the slave present ?,-55.144718170166016,-55.47408676147461,-51.33344268798828,-61.38783264160156,-62.902008056640625,-62.5400390625,-67.30802154541016,-61.6955451965332,-63.52077865600586,-64.69454956054688,-66.38136291503906,-65.06501007080078,-73.65923309326172,-69.68087768554688,-70.34378814697266,-69.43844604492188,-73.3519058227539,-70.67543029785156
who must laura present and the slave ?,-60.4689826965332,-58.94768142700195,-54.64543914794922,-65.0333480834961,-66.4804458618164,-67.55919647216797,-70.29280853271484,-71.52861785888672,-66.00035858154297,-66.79158782958984,-68.09921264648438,-72.2569580078125,-69.81068420410156,-68.54368591308594,-70.50515747070312,-71.10136413574219,-72.04342651367188,-71.13067626953125
what did laura and the slave present ?,-46.648719787597656,-48.48691940307617,-39.00341796875,-57.00468826293945,-53.692874908447266,-54.387413024902344,-54.08787155151367,-53.96495819091797,-44.57599639892578,-54.88612365722656,-54.69956970214844,-57.04887390136719,-67.74302673339844,-60.18627166748047,-61.02960968017578,-63.489036560058594,-61.539520263671875,-59.82059097290039
what did laura present and the slave ?,-49.91630554199219,-53.53602600097656,-46.71281433105469,-60.62286376953125,-58.738555908203125,-58.67857360839844,-56.484622955322266,-58.462947845458984,-52.77637481689453,-60.042320251464844,-59.946380615234375,-63.832183837890625,-65.60235595703125,-59.21560287475586,-60.988433837890625,-66.2852783203125,-59.993682861328125,-61.29448699951172
who must donald and the sister have ?,-37.67896270751953,-41.32892608642578,-44.76896286010742,-56.10740280151367,-54.80989456176758,-62.89868927001953,-36.255889892578125,-41.74249267578125,-45.33632278442383,-58.33157730102539,-55.41986846923828,-63.73664093017578,-64.00017547607422,-50.276573181152344,-53.85844421386719,-63.176822662353516,-63.14198303222656,-59.01121520996094
who must donald have and the sister ?,-45.360450744628906,-44.2359619140625,-49.612876892089844,-55.47883224487305,-56.99712371826172,-60.08218002319336,-48.29612731933594,-46.4815788269043,-52.66483688354492,-59.22315216064453,-59.49376678466797,-59.894901275634766,-66.13053894042969,-54.375953674316406,-60.04155731201172,-62.66876983642578,-67.63085174560547,-61.74177169799805
who were donald and the sister housing ?,-55.89574432373047,-56.18742370605469,-52.075950622558594,-60.03710174560547,-58.43044662475586,-58.383514404296875,-61.39657974243164,-63.13203811645508,-57.06096649169922,-58.242393493652344,-59.302024841308594,-56.45558166503906,-70.64636993408203,-63.092041015625,-65.77059936523438,-69.56471252441406,-69.59486389160156,-65.31719970703125
who were donald have and the sister ?,-47.193580627441406,-45.688201904296875,-50.26826095581055,-56.079105377197266,-57.7333984375,-58.46010208129883,-51.65574264526367,-51.4339714050293,-53.8658332824707,-56.41706085205078,-60.348114013671875,-58.11338806152344,-71.15764617919922,-54.12446975708008,-58.6275634765625,-64.81707763671875,-70.53705596923828,-65.61392211914062
what did donald and the sister have ?,-34.029335021972656,-29.49899673461914,-33.05830001831055,-51.77659606933594,-52.12644577026367,-54.9577751159668,-34.05659484863281,-30.042804718017578,-33.60264587402344,-51.537841796875,-52.69024658203125,-53.82691192626953,-57.54029083251953,-43.629276275634766,-46.189571380615234,-53.96857452392578,-50.273284912109375,-46.4375
what did donald have and the sister ?,-41.07678985595703,-34.921226501464844,-39.22652816772461,-53.63172912597656,-53.23557662963867,-51.67567825317383,-48.16460418701172,-38.52975845336914,-44.311859130859375,-54.94960403442383,-56.732357025146484,-49.82695770263672,-62.148014068603516,-46.704246520996094,-52.55570983886719,-54.680381774902344,-56.531410217285156,-50.73912048339844
what were donald and the sister housing ?,-56.50291442871094,-56.57477951049805,-54.14740753173828,-56.3536262512207,-55.370887756347656,-54.44065475463867,-58.58627700805664,-63.95806121826172,-56.626678466796875,-56.442935943603516,-57.48210525512695,-53.450626373291016,-70.99972534179688,-63.885711669921875,-68.32760620117188,-60.83549118041992,-60.33824920654297,-54.214454650878906
what were donald housing and the sister ?,-52.2157096862793,-53.61024856567383,-52.49644470214844,-60.29994583129883,-58.556312561035156,-59.61436080932617,-52.95749282836914,-52.809146881103516,-54.5718994140625,-61.92551040649414,-62.21451950073242,-59.82405471801758,-69.48321533203125,-65.25365447998047,-68.50135803222656,-63.09008026123047,-66.48457336425781,-58.474735260009766
who must michael and the doctor present ?,-49.837135314941406,-48.29510498046875,-49.38138961791992,-59.54467010498047,-57.15430450439453,-57.877410888671875,-61.285675048828125,-58.523040771484375,-56.352142333984375,-59.29343032836914,-57.921504974365234,-56.78502655029297,-69.81553649902344,-62.61140060424805,-66.43771362304688,-61.971832275390625,-62.70288848876953,-61.736083984375
who must michael present and the doctor ?,-52.17918395996094,-53.33567428588867,-48.28316116333008,-62.83960723876953,-56.16690444946289,-59.195247650146484,-59.9073600769043,-62.106651306152344,-59.24568176269531,-65.98976135253906,-59.95335006713867,-60.21518325805664,-70.29692840576172,-59.91567611694336,-62.88423538208008,-63.36654281616211,-65.91981506347656,-63.38139343261719
who were michael and the doctor testing ?,-47.995052337646484,-53.73907470703125,-51.984039306640625,-64.4923324584961,-59.671913146972656,-64.27017211914062,-57.64710235595703,-65.63798522949219,-58.24523162841797,-62.21982192993164,-60.76837921142578,-66.44926452636719,-71.57029724121094,-59.28017044067383,-61.29646301269531,-61.981075286865234,-64.08035278320312,-61.05284118652344
