sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the bands that we like is quick .,-41.71793746948242,-42.2630729675293,-46.92756652832031,-53.17814254760742,-54.56195068359375,-56.77579116821289,-43.211238861083984,-51.6600341796875,-52.813323974609375,-55.17994689941406,-57.176605224609375,-57.112449645996094,-70.01255798339844,-62.34223556518555,-63.69926834106445,-47.02580642700195,-49.486507415771484,-45.97990798950195
the band that he likes is quick .,-46.487735748291016,-43.13410949707031,-44.611148834228516,-54.61988067626953,-48.32880783081055,-55.44118118286133,-49.68132400512695,-44.76216125488281,-46.46583557128906,-56.177459716796875,-49.68017578125,-57.45153045654297,-69.95378875732422,-60.00539016723633,-56.668582916259766,-51.26535415649414,-48.972129821777344,-44.12569808959961
the bands that he likes is quick .,-46.91815185546875,-45.51265335083008,-46.976985931396484,-56.296058654785156,-53.731719970703125,-59.24379348754883,-48.61204528808594,-48.00069046020508,-49.68375778198242,-57.06679153442383,-56.03553771972656,-62.344398498535156,-68.02191925048828,-61.14699172973633,-60.515647888183594,-57.42948913574219,-56.963050842285156,-54.45516586303711
the band that she likes is quick .,-46.68766784667969,-44.50835418701172,-46.03569030761719,-53.785926818847656,-49.634498596191406,-53.92351150512695,-50.56690979003906,-46.918670654296875,-45.20296096801758,-55.89031219482422,-52.53556442260742,-55.90565872192383,-73.08660888671875,-62.02592468261719,-57.830169677734375,-49.118385314941406,-50.017215728759766,-42.836181640625
the bands that she likes is quick .,-46.985252380371094,-46.825233459472656,-48.77241897583008,-59.18268966674805,-57.17054748535156,-58.44910430908203,-49.14277648925781,-49.74910354614258,-48.65096664428711,-61.26613235473633,-61.13581848144531,-61.4760856628418,-71.53559875488281,-62.87834167480469,-61.277896881103516,-56.242530822753906,-58.5185661315918,-54.40568542480469
the band that it likes is quick .,-51.008209228515625,-49.83565139770508,-52.06018829345703,-53.38618469238281,-48.926780700683594,-56.63174057006836,-59.570037841796875,-57.25225830078125,-52.290443420410156,-54.590267181396484,-49.609432220458984,-58.68095779418945,-71.1903305053711,-61.61252212524414,-57.594329833984375,-51.62102127075195,-49.54520797729492,-44.1986198425293
the bands that it likes is quick .,-52.818504333496094,-52.43526077270508,-55.243221282958984,-57.53828430175781,-54.74271774291992,-61.03795623779297,-62.98591995239258,-61.430885314941406,-56.256046295166016,-56.72063064575195,-57.3095703125,-64.54499816894531,-69.64521789550781,-62.64869689941406,-62.48818588256836,-57.61627960205078,-57.87350845336914,-54.72373962402344
the band that was there is quick .,-47.16978454589844,-45.25421142578125,-47.182273864746094,-44.78260803222656,-47.63955307006836,-49.026329040527344,-49.9603385925293,-55.82495880126953,-51.36579132080078,-48.06843948364258,-48.65840148925781,-50.61384963989258,-67.6063003540039,-59.30438232421875,-56.43982696533203,-34.914581298828125,-37.19240951538086,-30.385757446289062
the bands that was there is quick .,-51.150230407714844,-49.937278747558594,-52.03054428100586,-52.96796798706055,-55.173866271972656,-58.47062301635742,-56.497344970703125,-63.13467788696289,-57.777069091796875,-54.111000061035156,-58.14740753173828,-61.020591735839844,-68.56980895996094,-62.941200256347656,-61.47379684448242,-42.33795166015625,-45.09860610961914,-42.31890869140625
the bands that i like are quick .,-42.845157623291016,-45.502716064453125,-48.81696319580078,-55.60831069946289,-54.86385726928711,-59.01357650756836,-43.0088996887207,-53.99917221069336,-54.55287170410156,-52.71537780761719,-56.441898345947266,-59.941619873046875,-68.36713409423828,-62.34282684326172,-59.62234115600586,-50.53192138671875,-54.386234283447266,-51.22269821166992
the band that i like are quick .,-43.20210266113281,-43.120933532714844,-46.87057876586914,-53.29076385498047,-54.15258026123047,-54.41679382324219,-43.69640350341797,-48.752620697021484,-51.86753845214844,-53.97269058227539,-55.32637023925781,-53.50645446777344,-67.45013427734375,-59.32306671142578,-55.429996490478516,-50.065452575683594,-49.8621940612793,-45.208274841308594
the bands that you like are quick .,-42.52293014526367,-43.27753448486328,-45.32479476928711,-54.56288528442383,-54.899452209472656,-56.058815002441406,-44.46379089355469,-51.52042007446289,-50.16233444213867,-52.848384857177734,-55.80974578857422,-57.61592102050781,-64.7747573852539,-58.07404327392578,-59.58346176147461,-47.56849670410156,-50.9185676574707,-48.92594528198242
the band that you like are quick .,-43.0377197265625,-41.288421630859375,-42.896663665771484,-51.343894958496094,-52.603050231933594,-51.80846405029297,-45.103515625,-47.526153564453125,-46.3687744140625,-53.11650466918945,-53.069862365722656,-51.14423751831055,-66.86155700683594,-55.463706970214844,-55.861507415771484,-43.81601333618164,-44.36231994628906,-39.30260467529297
the bands that we like are quick .,-42.28899002075195,-43.912933349609375,-48.23272705078125,-55.045501708984375,-55.70621109008789,-57.01657485961914,-44.524383544921875,-55.81519317626953,-58.125911712646484,-55.041656494140625,-58.069915771484375,-56.671905517578125,-70.01427459716797,-61.81043243408203,-61.10400390625,-46.31207275390625,-48.71902084350586,-46.46009063720703
the band that we like are quick .,-42.70131301879883,-42.68887710571289,-46.51234817504883,-52.903480529785156,-55.67188262939453,-55.87364959716797,-44.21950912475586,-51.386661529541016,-55.09535598754883,-55.348934173583984,-58.41978073120117,-54.33317565917969,-70.86042022705078,-59.19363021850586,-57.757118225097656,-44.54063415527344,-43.56187057495117,-39.147071838378906
the bands that he likes are quick .,-48.790523529052734,-48.29759216308594,-50.039222717285156,-55.77122497558594,-51.42619323730469,-57.88226318359375,-50.075172424316406,-51.908504486083984,-53.85050964355469,-55.39513397216797,-53.73627853393555,-62.02012634277344,-67.78079223632812,-59.63160705566406,-58.2038459777832,-56.177520751953125,-53.50315856933594,-55.35529708862305
the band that he likes are quick .,-48.746341705322266,-46.458534240722656,-48.38972854614258,-56.83639144897461,-51.574066162109375,-57.6948127746582,-50.719486236572266,-49.18471908569336,-53.46834945678711,-58.3395881652832,-52.17617416381836,-61.073829650878906,-70.04167938232422,-58.80447769165039,-55.39439010620117,-52.57720184326172,-47.55727767944336,-46.65570068359375
the bands that she likes are quick .,-49.29774475097656,-50.554168701171875,-51.57205581665039,-59.34069061279297,-55.17804718017578,-58.082035064697266,-50.9453239440918,-54.487979888916016,-54.47951889038086,-59.70661926269531,-59.045692443847656,-62.16548538208008,-71.18071746826172,-61.13383483886719,-59.208892822265625,-54.42878723144531,-55.861534118652344,-54.80095291137695
the band that she likes are quick .,-49.6095085144043,-48.945838928222656,-49.532379150390625,-56.022483825683594,-52.78257751464844,-56.05607604980469,-52.03291320800781,-52.79676055908203,-54.09043884277344,-57.76498794555664,-54.851497650146484,-59.36517333984375,-72.9522705078125,-60.57891845703125,-56.775699615478516,-50.671852111816406,-49.21765899658203,-44.85755920410156
the bands that it likes are quick .,-54.21975326538086,-54.23833084106445,-57.82991409301758,-57.2913818359375,-52.54884719848633,-59.95452880859375,-63.08421325683594,-61.74942398071289,-58.689109802246094,-54.697792053222656,-54.06805419921875,-63.91383361816406,-69.60491943359375,-60.38475036621094,-59.92106628417969,-56.04643249511719,-55.22666931152344,-55.261436462402344
the band that it likes are quick .,-52.80891036987305,-52.2860221862793,-55.20771789550781,-55.34404373168945,-52.54707717895508,-59.029571533203125,-60.333709716796875,-58.70252990722656,-56.39491271972656,-55.99531936645508,-51.685943603515625,-62.30689239501953,-71.35043334960938,-59.52403259277344,-56.341590881347656,-53.31509780883789,-48.246009826660156,-46.249053955078125
the bands that were there are quick .,-48.628353118896484,-46.60494613647461,-50.390804290771484,-48.91271209716797,-49.5057373046875,-51.86240005493164,-52.975284576416016,-53.636680603027344,-55.755149841308594,-49.780181884765625,-51.236412048339844,-54.08872604370117,-68.61775970458984,-59.273712158203125,-57.43597412109375,-38.0972900390625,-39.40614318847656,-37.4704475402832
the band that were there are quick .,-49.038673400878906,-45.880741119384766,-49.83319091796875,-47.84245300292969,-48.959014892578125,-49.61103820800781,-54.380760192871094,-54.232093811035156,-55.823421478271484,-49.942039489746094,-50.18052291870117,-50.413002014160156,-70.63707733154297,-57.79624938964844,-56.2425537109375,-40.96047592163086,-37.796653747558594,-35.660316467285156
the bands that i like were quick .,-44.24845504760742,-44.76513671875,-50.49946212768555,-54.018898010253906,-52.908626556396484,-55.67954635620117,-45.57125473022461,-52.34926223754883,-54.763397216796875,-51.7744140625,-54.052066802978516,-55.809051513671875,-67.22573852539062,-62.95447540283203,-58.35076904296875,-49.64316177368164,-53.70322036743164,-51.20999526977539
the band that i like were quick .,-44.084861755371094,-42.12104797363281,-48.25948715209961,-51.351985931396484,-52.399681091308594,-50.81658935546875,-46.28004455566406,-47.34270095825195,-50.74201965332031,-52.416900634765625,-53.73771667480469,-49.661399841308594,-66.57772064208984,-59.49018859863281,-54.55562210083008,-47.791725158691406,-48.52719497680664,-43.859031677246094
the bands that you like were quick .,-43.48685836791992,-43.93445587158203,-48.189666748046875,-53.788150787353516,-54.557350158691406,-53.86583709716797,-46.039180755615234,-49.90352249145508,-50.67348098754883,-52.50511169433594,-55.668148040771484,-55.28834533691406,-63.56203842163086,-59.414772033691406,-58.43870162963867,-47.63676452636719,-52.92979431152344,-50.62749481201172
the band that you like were quick .,-43.47748947143555,-41.79327392578125,-45.78497314453125,-50.10988235473633,-52.39262771606445,-49.50481414794922,-47.162174224853516,-46.26982879638672,-46.81247329711914,-52.08144760131836,-53.440895080566406,-48.6417350769043,-65.91685485839844,-56.437034606933594,-55.04526901245117,-42.949989318847656,-45.694026947021484,-40.18733215332031
the bands that we like were quick .,-43.82405090332031,-44.00045394897461,-50.22347640991211,-54.41922378540039,-55.29644775390625,-54.18227005004883,-47.07067108154297,-52.911476135253906,-57.87159729003906,-54.772674560546875,-57.41053009033203,-53.329063415527344,-68.11479949951172,-62.122161865234375,-59.1690673828125,-48.42313003540039,-51.84396743774414,-48.31147384643555
the band that we like were quick .,-43.86557388305664,-42.89247131347656,-48.41624450683594,-51.41767501831055,-55.342430114746094,-53.06907653808594,-47.456024169921875,-49.29531478881836,-54.85268020629883,-53.86245346069336,-58.231075286865234,-51.110172271728516,-69.35264587402344,-59.240447998046875,-56.28878402709961,-45.676387786865234,-46.2019157409668,-40.02488327026367
the bands that he likes were quick .,-48.68583679199219,-47.634586334228516,-51.10280227661133,-55.131065368652344,-50.103206634521484,-58.132896423339844,-49.2009162902832,-51.290035247802734,-54.630950927734375,-55.14556121826172,-52.214359283447266,-60.875633239746094,-68.55715942382812,-61.370758056640625,-58.36857986450195,-54.53911209106445,-53.07504653930664,-53.979835510253906
the band that he likes were quick .,-48.568668365478516,-45.476280212402344,-49.210208892822266,-56.18153381347656,-50.55371856689453,-58.4608268737793,-50.47404861450195,-48.727264404296875,-52.68634796142578,-58.4967041015625,-51.75974655151367,-60.57844924926758,-70.62995147705078,-60.08177947998047,-56.042076110839844,-50.355857849121094,-46.69988250732422,-45.08971405029297
the bands that she likes were quick .,-49.28178024291992,-49.549583435058594,-52.964664459228516,-58.79621887207031,-54.33563995361328,-58.879920959472656,-49.869361877441406,-53.8575553894043,-56.311302185058594,-59.6246337890625,-58.169151306152344,-62.38728332519531,-71.2479476928711,-62.79426193237305,-59.022979736328125,-54.0902099609375,-56.74941635131836,-55.036712646484375
the band that she likes were quick .,-49.36824035644531,-47.51969909667969,-50.68254089355469,-55.52985382080078,-52.12245178222656,-57.18360900878906,-51.38801574707031,-52.14400100708008,-53.58607482910156,-58.1170768737793,-54.93241882324219,-60.040611267089844,-72.74365234375,-61.72426223754883,-57.10303497314453,-49.60118865966797,-49.62461471557617,-44.87937927246094
the bands that it likes were quick .,-53.44448471069336,-53.59742736816406,-58.264381408691406,-57.15256118774414,-51.095096588134766,-60.58597946166992,-63.14597702026367,-61.12656021118164,-61.72219467163086,-55.354000091552734,-52.512752532958984,-63.818138122558594,-70.24655151367188,-61.88856506347656,-59.908103942871094,-56.11903762817383,-55.821441650390625,-55.87263488769531
the band that it likes were quick .,-51.92483901977539,-51.2276611328125,-55.138938903808594,-55.11753463745117,-51.155517578125,-59.563392639160156,-60.689208984375,-58.17955780029297,-57.685302734375,-56.821556091308594,-50.987022399902344,-61.9781379699707,-71.89515686035156,-60.3670654296875,-56.46543884277344,-52.434505462646484,-48.490577697753906,-46.347660064697266
the bands that were there were quick .,-46.01372146606445,-43.89043426513672,-46.9730339050293,-46.04368591308594,-46.69196701049805,-48.805694580078125,-51.6493034362793,-50.96797180175781,-55.585533142089844,-46.53479766845703,-47.664241790771484,-50.880069732666016,-65.11813354492188,-55.32560348510742,-51.91537094116211,-32.126182556152344,-32.615333557128906,-31.167333602905273
the band that were there were quick .,-47.006500244140625,-43.13569259643555,-46.1778564453125,-44.83769607543945,-46.26948547363281,-46.45795440673828,-54.45362854003906,-51.622596740722656,-55.43766403198242,-46.439544677734375,-46.832454681396484,-46.433563232421875,-67.90901184082031,-53.92547607421875,-51.17793655395508,-35.19935989379883,-30.854963302612305,-29.42298698425293
the band that i like was quick .,-42.66156005859375,-38.98512268066406,-46.4916877746582,-47.93125534057617,-47.447303771972656,-48.617515563964844,-46.04482650756836,-42.45416259765625,-51.24610900878906,-48.67765426635742,-49.23994445800781,-47.98535919189453,-64.02664184570312,-57.59458923339844,-52.15534210205078,-43.72865295410156,-46.243675231933594,-38.950523376464844
the bands that i like was quick .,-43.55592727661133,-42.0056266784668,-49.951019287109375,-51.98522186279297,-51.05546951293945,-54.000755310058594,-45.77156066894531,-48.0809211730957,-58.0319709777832,-50.55986785888672,-53.16995620727539,-54.81446075439453,-64.58074951171875,-61.61198043823242,-57.468292236328125,-49.36228942871094,-53.53614044189453,-49.68464279174805
the band that you like was quick .,-41.46577453613281,-39.32318878173828,-44.78114318847656,-48.55791473388672,-49.7620849609375,-48.91524124145508,-47.087703704833984,-43.082679748535156,-46.53261184692383,-49.79438400268555,-50.634368896484375,-47.899051666259766,-65.40974426269531,-56.54490280151367,-54.82957458496094,-39.657039642333984,-43.59839630126953,-38.276885986328125
the bands that you like was quick .,-42.485496520996094,-41.907554626464844,-47.956424713134766,-53.464866638183594,-54.13228988647461,-53.8784294128418,-47.076454162597656,-46.796443939208984,-52.33256530761719,-52.34794235229492,-55.43134307861328,-55.660667419433594,-63.87864685058594,-59.992069244384766,-60.12220001220703,-46.7979621887207,-51.58690643310547,-49.323577880859375
the band that we like was quick .,-42.491493225097656,-41.00238037109375,-47.56178665161133,-50.388671875,-51.47882843017578,-52.84949493408203,-46.03067398071289,-46.16781234741211,-57.04133224487305,-52.213687896728516,-53.49415969848633,-51.27542495727539,-68.30113983154297,-58.986167907714844,-56.10911560058594,-42.61090850830078,-44.15534210205078,-37.33467483520508
the bands that we like was quick .,-43.01599884033203,-42.42731857299805,-50.279388427734375,-54.58198928833008,-54.02021408081055,-54.80598449707031,-46.36213684082031,-50.62883758544922,-61.42066192626953,-55.472511291503906,-55.91899490356445,-54.87034606933594,-67.54097747802734,-62.568199157714844,-60.91097640991211,-48.203060150146484,-51.3324089050293,-47.20945739746094
the band that he likes was quick .,-47.094295501708984,-43.751678466796875,-48.07804870605469,-55.685550689697266,-47.963523864746094,-55.49134063720703,-49.455814361572266,-45.06630325317383,-52.423519134521484,-57.04374694824219,-49.60957717895508,-57.00346374511719,-69.67183685302734,-59.86463928222656,-56.149932861328125,-48.19445037841797,-47.177024841308594,-41.76248550415039
the bands that he likes was quick .,-47.645057678222656,-46.222198486328125,-50.611454010009766,-57.17328643798828,-52.81352615356445,-59.11747360229492,-48.891143798828125,-48.13261413574219,-56.64216232299805,-57.195953369140625,-54.97888946533203,-61.48067092895508,-68.50386810302734,-62.21084976196289,-60.29866027832031,-54.65257263183594,-55.145545959472656,-52.10019302368164
the band that she likes was quick .,-47.00419235229492,-45.481414794921875,-49.80506896972656,-54.89607620239258,-49.77119445800781,-54.18144989013672,-49.00000762939453,-47.72988510131836,-52.42900085449219,-56.77372741699219,-53.16505432128906,-56.187828063964844,-72.26869201660156,-61.9643669128418,-57.079498291015625,-47.63404083251953,-49.854061126708984,-42.00386047363281
the bands that she likes was quick .,-47.456275939941406,-47.9179573059082,-52.63881301879883,-60.127628326416016,-56.91720199584961,-58.65956497192383,-48.257110595703125,-50.4451904296875,-56.57106018066406,-61.39256286621094,-60.93452835083008,-61.6259651184082,-71.50723266601562,-64.04485321044922,-60.72293472290039,-55.01326370239258,-58.393096923828125,-53.72025680541992
the band that it likes was quick .,-51.16328048706055,-50.10801696777344,-55.02534484863281,-54.815574645996094,-48.81391906738281,-56.44540786743164,-58.71820831298828,-56.70257568359375,-59.32904052734375,-55.804229736328125,-49.58760452270508,-58.137855529785156,-70.64946746826172,-60.713348388671875,-56.484375,-50.55621337890625,-49.35345458984375,-43.82881546020508
the bands that it likes was quick .,-53.08278274536133,-52.8763313293457,-58.50788116455078,-58.872825622558594,-54.27962875366211,-61.246376037597656,-61.401790618896484,-60.7647590637207,-64.25271606445312,-57.407196044921875,-56.320709228515625,-64.35941314697266,-70.05352783203125,-63.377830505371094,-61.68889617919922,-56.995574951171875,-57.68464660644531,-54.76970672607422
the band that was there was quick .,-42.66747283935547,-40.697021484375,-43.16749954223633,-43.13040542602539,-44.424034118652344,-45.20469284057617,-45.039676666259766,-49.64445114135742,-48.08843231201172,-45.216251373291016,-45.078369140625,-46.74179458618164,-62.41045379638672,-53.34387969970703,-49.51863098144531,-30.847665786743164,-31.287960052490234,-25.498477935791016
the bands that was there was quick .,-46.25642013549805,-45.46924591064453,-48.09135055541992,-51.62305450439453,-51.6134033203125,-54.79100799560547,-50.742645263671875,-55.16558837890625,-55.57163619995117,-50.9445686340332,-54.104034423828125,-57.7041015625,-61.855201721191406,-56.7203369140625,-54.26010513305664,-37.13154983520508,-39.06399917602539,-36.49794387817383
the song that i like is healthy .,-34.42418670654297,-31.916894912719727,-30.742084503173828,-48.66477584838867,-49.72211837768555,-49.123504638671875,-38.48011779785156,-34.10023880004883,-28.910526275634766,-48.65936279296875,-50.72178649902344,-45.18566131591797,-60.64767074584961,-53.419212341308594,-52.53478240966797,-46.265411376953125,-49.84957504272461,-48.45765686035156
the songs that i like is healthy .,-36.91979217529297,-36.21841812133789,-34.85239791870117,-49.91311264038086,-51.43858337402344,-49.8748893737793,-41.4518928527832,-41.30869674682617,-37.935482025146484,-50.78273391723633,-53.36643600463867,-47.202880859375,-65.29833221435547,-57.2775764465332,-55.537437438964844,-49.34809875488281,-54.93882369995117,-53.04998016357422
the song that you like is healthy .,-32.875606536865234,-31.208829879760742,-31.564117431640625,-47.8686408996582,-48.856624603271484,-49.58890914916992,-39.702518463134766,-32.39250183105469,-29.596269607543945,-48.2158203125,-48.67823791503906,-46.43754577636719,-57.34899139404297,-50.83240509033203,-52.21585464477539,-39.591983795166016,-43.71089553833008,-43.47796630859375
the songs that you like is healthy .,-35.758567810058594,-35.61128234863281,-34.31831359863281,-48.836273193359375,-51.886898040771484,-50.659019470214844,-44.198646545410156,-41.30354690551758,-36.13792419433594,-49.977867126464844,-51.80728530883789,-48.79629135131836,-61.596710205078125,-53.628143310546875,-54.834259033203125,-44.89550018310547,-48.66114044189453,-48.615928649902344
the song that we like is healthy .,-35.28034973144531,-31.866111755371094,-34.417579650878906,-50.626312255859375,-49.89466094970703,-53.27606964111328,-40.30708694458008,-33.48491287231445,-35.94364547729492,-50.96997833251953,-50.09820556640625,-50.22685241699219,-60.95265579223633,-52.08482360839844,-53.96272277832031,-43.17980194091797,-45.32408142089844,-44.24150085449219
the songs that we like is healthy .,-37.34469223022461,-35.624427795410156,-37.43231201171875,-51.29160690307617,-51.895484924316406,-51.68327331542969,-42.33905792236328,-41.850826263427734,-41.43308639526367,-53.13801574707031,-51.7683219909668,-49.68714141845703,-64.04158782958984,-54.50627517700195,-55.7260627746582,-46.65972137451172,-50.68964767456055,-48.72026062011719
the song that he likes is healthy .,-37.782470703125,-34.07394027709961,-36.3844108581543,-54.642330169677734,-47.33088302612305,-51.39104080200195,-41.80380630493164,-35.982994079589844,-37.07050323486328,-52.43651580810547,-46.301490783691406,-51.00291442871094,-52.97806930541992,-53.39608383178711,-48.16657638549805,-51.37127685546875,-49.64485168457031,-48.118892669677734
the songs that he likes is healthy .,-40.446102142333984,-39.102054595947266,-39.337764739990234,-54.60767364501953,-50.205780029296875,-51.86565399169922,-46.064598083496094,-46.13539123535156,-43.64553451538086,-54.233089447021484,-49.86196517944336,-51.38738250732422,-56.82646560668945,-56.70698928833008,-50.43746566772461,-54.24076843261719,-55.18914031982422,-54.90355682373047
the song that she likes is healthy .,-37.48975372314453,-33.253334045410156,-35.28301239013672,-54.9233283996582,-48.497474670410156,-49.492515563964844,-40.89501953125,-33.85489273071289,-32.613624572753906,-53.540523529052734,-48.305362701416016,-48.73514938354492,-56.40380096435547,-54.823150634765625,-50.52829360961914,-50.23001480102539,-50.30682373046875,-47.54987335205078
the songs that she likes is healthy .,-40.508811950683594,-38.80555725097656,-39.18033218383789,-56.78448486328125,-52.72434616088867,-48.88484191894531,-47.48786926269531,-44.31195068359375,-41.12091064453125,-57.30467987060547,-54.094398498535156,-49.21455383300781,-60.654361724853516,-58.794803619384766,-52.39781951904297,-52.6900749206543,-55.64763641357422,-55.12981414794922
the song that it likes is healthy .,-42.10791778564453,-39.680633544921875,-40.78388214111328,-55.082969665527344,-50.61236572265625,-53.15852737426758,-49.336055755615234,-41.648353576660156,-42.112632751464844,-52.10950469970703,-48.639896392822266,-53.44108581542969,-56.81354522705078,-53.716285705566406,-50.299072265625,-52.58625030517578,-51.296905517578125,-49.45381164550781
the songs that it likes is healthy .,-47.09505081176758,-46.286800384521484,-45.584129333496094,-56.272132873535156,-53.51955032348633,-54.23773956298828,-58.540191650390625,-51.40528869628906,-50.43473815917969,-54.78662109375,-52.69151306152344,-54.101768493652344,-60.564212799072266,-57.194419860839844,-53.372806549072266,-56.04735565185547,-57.324615478515625,-57.422611236572266
the song that was there is healthy .,-39.615901947021484,-38.607540130615234,-41.38275146484375,-49.908390045166016,-50.89049530029297,-48.65833282470703,-41.60240173339844,-39.63873291015625,-41.0517463684082,-51.445228576660156,-47.378143310546875,-49.33205795288086,-62.954811096191406,-54.956077575683594,-52.99391174316406,-36.6639289855957,-39.30585861206055,-36.610721588134766
the songs that was there is healthy .,-43.20414733886719,-44.17681884765625,-44.091957092285156,-56.2479133605957,-53.0474739074707,-54.225502014160156,-45.447425842285156,-48.38996124267578,-47.855979919433594,-57.842098236083984,-51.98844528198242,-55.427730560302734,-67.82550811767578,-60.09864807128906,-56.699954986572266,-41.68804168701172,-47.6279296875,-45.53304672241211
the songs that i like are healthy .,-37.019737243652344,-40.96233367919922,-38.28993606567383,-53.75993347167969,-52.894222259521484,-52.202308654785156,-40.203468322753906,-45.594757080078125,-42.51937484741211,-53.667911529541016,-53.82012939453125,-49.76448440551758,-64.2381362915039,-56.51232147216797,-56.09547424316406,-48.769195556640625,-54.770912170410156,-53.84028625488281
the song that i like are healthy .,-35.4639892578125,-36.57468032836914,-35.93709945678711,-52.38078308105469,-53.61702346801758,-50.526519775390625,-39.146240234375,-41.41474533081055,-37.07688903808594,-53.00495910644531,-55.2861213684082,-46.87628936767578,-61.34743881225586,-53.672813415527344,-53.59736633300781,-51.518157958984375,-52.844242095947266,-53.80807876586914
the songs that you like are healthy .,-36.14057159423828,-37.822696685791016,-36.91172790527344,-50.90815734863281,-52.59418869018555,-51.355167388916016,-44.01092529296875,-42.49350357055664,-39.520572662353516,-51.45771789550781,-52.11362075805664,-49.83434295654297,-59.15065002441406,-51.63156509399414,-54.1024169921875,-45.167484283447266,-49.31672286987305,-49.37675476074219
the song that you like are healthy .,-34.63410186767578,-34.105201721191406,-35.48103332519531,-50.068172454833984,-51.30902862548828,-49.21528625488281,-42.415584564208984,-35.9123649597168,-35.743560791015625,-51.20095443725586,-51.826416015625,-46.83496856689453,-56.90321731567383,-49.637142181396484,-52.281497955322266,-43.1415901184082,-45.90171813964844,-45.55744934082031
the songs that we like are healthy .,-37.073570251464844,-38.588768005371094,-39.593360900878906,-52.600074768066406,-53.587852478027344,-52.105648040771484,-42.00238800048828,-45.08889389038086,-43.558807373046875,-53.32139587402344,-53.24553298950195,-49.83958435058594,-62.39588928222656,-52.88261413574219,-55.26637649536133,-45.93943405151367,-50.50033950805664,-49.24021530151367
the song that we like are healthy .,-36.3615837097168,-35.10005569458008,-37.89415740966797,-52.48118591308594,-53.49031066894531,-52.89122772216797,-42.139163970947266,-38.56224060058594,-40.37085723876953,-53.64198303222656,-55.16361999511719,-49.93456268310547,-61.08488464355469,-51.4174690246582,-54.1780891418457,-46.84034729003906,-47.79306411743164,-47.36513137817383
the songs that he likes are healthy .,-42.555904388427734,-44.37355041503906,-43.40340042114258,-53.977054595947266,-48.7879638671875,-51.01777648925781,-48.527099609375,-51.248985290527344,-48.307395935058594,-53.19856262207031,-48.606807708740234,-51.39276123046875,-56.63844680786133,-55.21857833862305,-50.077213287353516,-52.534034729003906,-52.88850784301758,-54.44171905517578
the song that he likes are healthy .,-40.96430587768555,-39.40578842163086,-40.983909606933594,-57.32457733154297,-52.522186279296875,-55.26502227783203,-47.60917282104492,-43.08757400512695,-44.94984436035156,-56.5872688293457,-50.84540557861328,-56.530982971191406,-54.716835021972656,-52.28386306762695,-47.87663650512695,-53.718441009521484,-49.605804443359375,-50.60324478149414
the songs that she likes are healthy .,-42.477699279785156,-44.593658447265625,-43.08317947387695,-57.027503967285156,-51.89702224731445,-50.318328857421875,-48.69863510131836,-50.50224304199219,-46.12286376953125,-57.24497985839844,-53.365966796875,-51.23715591430664,-59.875301361083984,-56.96250534057617,-52.24640655517578,-50.52833938598633,-54.13488006591797,-54.39793014526367
the song that she likes are healthy .,-40.852333068847656,-39.19960021972656,-39.723487854003906,-56.71784210205078,-53.231689453125,-52.962894439697266,-46.7497444152832,-43.1766357421875,-40.40903091430664,-56.3805046081543,-52.268890380859375,-53.79653549194336,-57.50514602661133,-53.492523193359375,-50.46095275878906,-52.04369354248047,-50.48200607299805,-49.833595275878906
the songs that it likes are healthy .,-47.650970458984375,-48.91667175292969,-49.310325622558594,-56.0566520690918,-52.73788833618164,-53.32572937011719,-57.575416564941406,-54.00666809082031,-55.25569152832031,-53.45509338378906,-51.359291076660156,-53.40388870239258,-61.209266662597656,-55.019065856933594,-52.43064498901367,-54.2163200378418,-55.701297760009766,-56.64230728149414
the song that it likes are healthy .,-44.12313461303711,-42.82478332519531,-45.31566619873047,-57.89614486694336,-56.27722930908203,-57.68772506713867,-53.1535530090332,-45.486656188964844,-48.89667892456055,-55.771419525146484,-53.116825103759766,-59.213645935058594,-58.824859619140625,-51.85731506347656,-49.466651916503906,-54.861820220947266,-51.36788558959961,-51.57167434692383
the songs that were there are healthy .,-38.88949203491211,-43.1303825378418,-44.250770568847656,-50.258338928222656,-48.13874435424805,-47.72993087768555,-45.005313873291016,-47.93360900878906,-44.60722351074219,-50.79860305786133,-46.807762145996094,-49.13758087158203,-66.18098449707031,-56.762664794921875,-56.711395263671875,-35.76319885253906,-39.88064193725586,-37.509037017822266
the song that were there are healthy .,-40.4764518737793,-40.501129150390625,-46.95027542114258,-56.497711181640625,-57.31664276123047,-57.29916763305664,-47.92852020263672,-44.81038284301758,-47.94845962524414,-57.66773223876953,-54.51586151123047,-58.18666076660156,-65.8707046508789,-54.15935516357422,-56.50706100463867,-43.50877380371094,-41.14570617675781,-44.82958221435547
