sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
who should donald present the stand while fishing ?,-64.61553955078125,-66.64665222167969,-69.48960876464844,-68.38616943359375,-66.42034912109375,-67.5017318725586,-74.45442962646484,-74.93769073486328,-76.48624420166016,-70.67359924316406,-67.82826232910156,-69.91436004638672,-81.37171936035156,-75.3399429321289,-74.78535461425781,-76.51568603515625,-83.20187377929688,-76.66654968261719
what did donald present while fishing the stand ?,-69.57166290283203,-70.64022827148438,-73.18318939208984,-73.47602844238281,-68.10701751708984,-65.18135070800781,-80.34159851074219,-77.53429412841797,-87.83888244628906,-76.54569244384766,-71.09490203857422,-64.29297637939453,-76.19520568847656,-66.85347747802734,-67.26787567138672,-71.51277160644531,-71.50401306152344,-72.34519958496094
what did donald present the stand while fishing ?,-68.65888214111328,-71.86799621582031,-75.35591125488281,-66.44425964355469,-65.7823257446289,-64.6538314819336,-79.57687377929688,-77.8199691772461,-87.39300537109375,-66.72513580322266,-68.93839263916016,-65.21574401855469,-82.16641998291016,-69.0289077758789,-71.23939514160156,-69.47842407226562,-69.1080322265625,-66.56068420410156
who should mark get after watching the couple ?,-54.122154235839844,-54.44525909423828,-51.520755767822266,-64.8878173828125,-62.17329406738281,-61.1694450378418,-58.76863098144531,-61.370269775390625,-58.89866256713867,-66.80331420898438,-64.25062561035156,-62.60352325439453,-70.24092102050781,-64.09690856933594,-56.01020431518555,-67.147705078125,-73.05416870117188,-73.39652252197266
who should mark get the couple after watching ?,-53.11528396606445,-57.78516387939453,-51.4453125,-68.82828521728516,-63.58832931518555,-61.8447265625,-54.432228088378906,-64.10584259033203,-62.901573181152344,-67.65473937988281,-65.4332504272461,-63.79181671142578,-71.99668884277344,-65.67803955078125,-61.158416748046875,-68.88278198242188,-75.92420959472656,-72.0503158569336
what did mark get after watching the couple ?,-48.26168441772461,-53.11520767211914,-49.573768615722656,-61.4324951171875,-57.612091064453125,-57.02647018432617,-51.77147674560547,-56.026771545410156,-57.296058654785156,-65.33758544921875,-58.675086975097656,-60.054786682128906,-63.978416442871094,-53.447898864746094,-48.74241256713867,-62.34241485595703,-67.18054962158203,-67.75721740722656
what did mark get the couple after watching ?,-48.84967041015625,-55.23539352416992,-51.679771423339844,-65.22803497314453,-61.553245544433594,-58.76398468017578,-49.485130310058594,-58.82127380371094,-61.902652740478516,-65.19209289550781,-64.63765716552734,-61.58860778808594,-66.96893310546875,-56.12068557739258,-56.938961029052734,-64.37196350097656,-68.40260314941406,-64.61776733398438
who should alexander use after washing the clock ?,-67.6349868774414,-59.25749206542969,-56.28206253051758,-73.85884094238281,-72.89157104492188,-77.7969970703125,-68.59021759033203,-70.49478912353516,-62.61789321899414,-76.026123046875,-73.2403564453125,-79.52780151367188,-70.97470092773438,-68.28889465332031,-72.0577392578125,-78.89132690429688,-78.54473876953125,-76.93820190429688
who should alexander use the clock after washing ?,-65.76022338867188,-59.27289581298828,-59.02139663696289,-71.97943115234375,-67.96879577636719,-75.11279296875,-63.794334411621094,-70.5685043334961,-62.202842712402344,-74.43246459960938,-69.03435516357422,-76.34740447998047,-70.92472076416016,-67.9507827758789,-72.69070434570312,-76.42962646484375,-80.86236572265625,-78.94690704345703
what did alexander use after washing the clock ?,-62.52587890625,-58.209442138671875,-55.49851989746094,-69.18424224853516,-66.84754943847656,-69.81266021728516,-70.87477111816406,-61.35295867919922,-61.8028564453125,-71.68913269042969,-65.665283203125,-72.867919921875,-63.833675384521484,-55.7713508605957,-60.291996002197266,-70.64653015136719,-67.11131286621094,-63.69763946533203
what did alexander use the clock after washing ?,-61.224510192871094,-60.2567024230957,-58.568359375,-65.94559478759766,-62.66107940673828,-67.67681884765625,-64.87129974365234,-66.18890380859375,-65.12532043457031,-68.33329772949219,-61.80529022216797,-69.8735580444336,-66.8425064086914,-56.99958801269531,-63.16218566894531,-66.44976806640625,-67.5029296875,-63.97663879394531
who should roger close without telling the guess ?,-62.1339225769043,-61.48301315307617,-57.13918685913086,-69.38003540039062,-71.13357543945312,-72.58198547363281,-60.88140869140625,-72.5142822265625,-59.06637191772461,-69.41152954101562,-69.58320617675781,-76.0616455078125,-80.84782409667969,-71.72590637207031,-74.32130432128906,-80.45294189453125,-84.83855438232422,-81.79796600341797
who should roger close the guess without telling ?,-68.75325012207031,-69.23678588867188,-57.244319915771484,-70.42143249511719,-72.07939910888672,-76.35330200195312,-68.21356964111328,-76.78424835205078,-62.979217529296875,-70.5752182006836,-72.3686294555664,-79.83560180664062,-81.36071014404297,-73.70930480957031,-74.27226257324219,-85.34785461425781,-85.10259246826172,-83.53903198242188
what did roger close without telling the guess ?,-57.414100646972656,-58.92340087890625,-57.13182067871094,-69.50834655761719,-65.8389892578125,-69.2441635131836,-62.78080749511719,-66.9782943725586,-58.44960021972656,-71.56634521484375,-65.86457061767578,-70.96006774902344,-76.59648895263672,-67.0169906616211,-69.83863067626953,-78.82191467285156,-78.58647155761719,-76.99403381347656
what did roger close the guess without telling ?,-63.68863296508789,-64.178466796875,-57.48335647583008,-68.99659729003906,-69.33563232421875,-69.93670654296875,-72.46256256103516,-70.5244140625,-65.37013244628906,-69.66802978515625,-69.2859878540039,-73.0689926147461,-77.82221984863281,-69.31804656982422,-70.93984985351562,-81.73906707763672,-80.18017578125,-78.156494140625
who should philip close while getting the apple ?,-67.56906127929688,-66.62083435058594,-64.11054992675781,-75.02308654785156,-76.56295776367188,-74.54619598388672,-75.95062255859375,-77.3927993774414,-77.29008483886719,-75.60354614257812,-76.24932861328125,-77.76800537109375,-73.33866882324219,-75.7458724975586,-73.61808013916016,-71.64432525634766,-73.26795196533203,-70.60993194580078
who should philip close the apple while getting ?,-70.1341552734375,-72.52383422851562,-64.9230728149414,-79.41397857666016,-77.25753784179688,-78.46156311035156,-73.38723754882812,-85.86387634277344,-75.10453033447266,-79.59595489501953,-77.28099822998047,-80.63054656982422,-75.15911865234375,-75.76082611083984,-75.85323333740234,-78.1334457397461,-77.93754577636719,-79.75980377197266
what did philip close while getting the apple ?,-60.01393127441406,-64.16719055175781,-63.037654876708984,-71.6243667602539,-70.99400329589844,-68.35166931152344,-71.31275939941406,-69.89236450195312,-70.76020812988281,-71.23664093017578,-70.0281982421875,-72.152587890625,-70.46823120117188,-65.31580352783203,-64.79959106445312,-65.60498046875,-64.39398956298828,-62.24414825439453
what did philip close the apple while getting ?,-64.15486145019531,-66.15330505371094,-62.206661224365234,-77.79867553710938,-74.29402160644531,-72.36116027832031,-70.59683227539062,-71.70484161376953,-67.26029968261719,-77.92465209960938,-73.733642578125,-73.8898696899414,-71.31112670898438,-65.05072021484375,-67.9919662475586,-72.39590454101562,-69.26520538330078,-70.07585144042969
who should alexander work for before facing the boom ?,-77.11836242675781,-66.6238021850586,-68.63082122802734,-75.60671997070312,-70.94212341308594,-82.07001495361328,-79.00474548339844,-80.16886138916016,-75.42147064208984,-76.53262329101562,-73.03487396240234,-84.39759826660156,-73.04912567138672,-86.8302001953125,-82.42231750488281,-85.7962646484375,-84.9722900390625,-88.02420806884766
who should alexander work for the boom before facing ?,-77.28475189208984,-70.21715545654297,-71.23052978515625,-71.11422729492188,-73.88320922851562,-76.56370544433594,-83.36991119384766,-91.03070831298828,-80.96429443359375,-73.48058319091797,-75.6749267578125,-79.9459228515625,-76.28592681884766,-88.0569076538086,-82.73960876464844,-83.95657348632812,-85.81688690185547,-85.34085083007812
what did alexander work for before facing the boom ?,-77.07771301269531,-69.30233001708984,-70.95114135742188,-71.38529205322266,-66.41536712646484,-74.6675796508789,-83.11332702636719,-80.2662353515625,-78.3406982421875,-71.74398040771484,-66.15979766845703,-78.04341888427734,-70.58995056152344,-80.0810775756836,-72.46428680419922,-79.57430267333984,-75.14453887939453,-77.20913696289062
what did alexander work for the boom before facing ?,-79.7114028930664,-75.68580627441406,-73.83334350585938,-67.06306457519531,-72.134521484375,-70.9088363647461,-87.33643341064453,-93.60440826416016,-81.58061218261719,-69.08055114746094,-73.6086654663086,-74.40978240966797,-74.98301696777344,-83.23094177246094,-74.33222198486328,-77.05522918701172,-74.64246368408203,-72.05058288574219
who should philip use before reading the bear ?,-60.2977180480957,-61.925193786621094,-58.93861770629883,-68.09602355957031,-68.28509521484375,-74.33661651611328,-67.1116714477539,-68.31259155273438,-68.78680419921875,-71.1467514038086,-70.06807708740234,-77.59599304199219,-66.86712646484375,-73.1478271484375,-72.96074676513672,-74.00840759277344,-78.33707427978516,-74.50690460205078
who should philip use the bear before reading ?,-62.97511672973633,-63.07477951049805,-57.17238998413086,-68.116455078125,-66.1707992553711,-69.1671142578125,-67.97159576416016,-71.28915405273438,-64.79048156738281,-71.09982299804688,-69.81570434570312,-71.70464324951172,-70.19387817382812,-71.8219223022461,-72.15165710449219,-73.28605651855469,-77.95745086669922,-73.08857727050781
what did philip use before reading the bear ?,-53.53266143798828,-57.084774017333984,-54.1911506652832,-64.16989135742188,-58.56570053100586,-64.88593292236328,-63.52050018310547,-62.7559814453125,-58.22789001464844,-66.91007232666016,-57.388675689697266,-70.47224426269531,-60.73802185058594,-62.789485931396484,-61.758914947509766,-65.74632263183594,-68.74220275878906,-62.354530334472656
what did philip use the bear before reading ?,-56.799110412597656,-55.91929626464844,-53.58734893798828,-64.38086700439453,-57.877685546875,-60.9981803894043,-63.80189895629883,-63.637168884277344,-56.7689208984375,-67.98678588867188,-57.91255187988281,-64.17278289794922,-64.05155181884766,-61.01409149169922,-63.15514373779297,-64.87066650390625,-68.04961395263672,-59.53839111328125
who should alexander work for before trying the growth ?,-76.3758773803711,-71.4935531616211,-72.69690704345703,-80.1467056274414,-75.12068176269531,-84.28762817382812,-81.22465515136719,-80.67830657958984,-82.69465637207031,-84.32410430908203,-77.22592163085938,-84.47864532470703,-84.50496673583984,-89.69757080078125,-89.71260833740234,-85.7313461303711,-88.17146301269531,-85.45589447021484
who should alexander work for the growth before trying ?,-72.96139526367188,-69.9898452758789,-70.75157165527344,-80.44285583496094,-76.13634490966797,-82.98219299316406,-74.56180572509766,-83.93659210205078,-77.69829559326172,-83.02738189697266,-78.58049011230469,-82.89874267578125,-83.19532012939453,-82.2115478515625,-81.80410766601562,-79.47637939453125,-80.34627532958984,-79.69998168945312
what did alexander work for before trying the growth ?,-75.02840423583984,-74.2386703491211,-73.67291259765625,-75.61474609375,-71.9328384399414,-76.44127655029297,-82.0706558227539,-81.93418884277344,-83.42991638183594,-77.31834411621094,-71.68281555175781,-78.94824981689453,-79.72666931152344,-82.06916046142578,-76.99824523925781,-78.37248229980469,-75.98863983154297,-73.15416717529297
what did alexander work for the growth before trying ?,-72.8251724243164,-75.86090087890625,-72.54276275634766,-74.14106750488281,-73.41634368896484,-74.40115356445312,-78.49404907226562,-88.43148803710938,-81.00010681152344,-76.70513153076172,-73.4266128540039,-74.99066925048828,-78.79747009277344,-75.32209777832031,-70.99819946289062,-71.9912338256836,-67.25062561035156,-64.91725158691406
who should mark become while reading the procedure ?,-61.866024017333984,-62.833465576171875,-63.15523910522461,-65.48886108398438,-68.31095886230469,-69.87102508544922,-58.96528625488281,-66.97506713867188,-63.94318771362305,-64.50234985351562,-70.73222351074219,-70.53929138183594,-80.99774169921875,-85.23309326171875,-76.49368286132812,-67.74618530273438,-80.66667175292969,-71.83706665039062
who should mark become the procedure while reading ?,-59.13897705078125,-64.26441192626953,-58.53262710571289,-69.7503890991211,-64.08224487304688,-71.44120025634766,-61.32139205932617,-66.58160400390625,-61.07609558105469,-69.55583953857422,-67.44219970703125,-73.8576889038086,-80.97196960449219,-86.376708984375,-76.67822265625,-69.96644592285156,-76.65565490722656,-71.16412353515625
what did mark become while reading the procedure ?,-62.03932571411133,-64.42081451416016,-61.56001281738281,-68.169189453125,-61.76832580566406,-67.83674621582031,-62.50759506225586,-65.498779296875,-61.625579833984375,-65.59835815429688,-61.71770477294922,-67.08951568603516,-72.89847564697266,-78.03353118896484,-71.17442321777344,-64.32838439941406,-74.55415344238281,-70.3924789428711
what did mark become the procedure while reading ?,-61.679988861083984,-64.82945251464844,-59.2408561706543,-69.66337585449219,-57.510677337646484,-66.60083770751953,-63.704124450683594,-69.29354095458984,-61.628936767578125,-68.8224105834961,-59.2912483215332,-68.99732971191406,-73.9847412109375,-80.2370834350586,-72.8465576171875,-66.06893920898438,-70.14380645751953,-67.3251724243164
who should roger study without fishing the general ?,-67.52498626708984,-65.7604751586914,-66.4803466796875,-74.44500732421875,-86.71588897705078,-77.45564270019531,-72.0890121459961,-73.44782257080078,-78.7188949584961,-74.4426498413086,-90.21022033691406,-80.5163345336914,-76.55256652832031,-79.20501708984375,-76.39801788330078,-90.33193969726562,-94.97640991210938,-94.53941345214844
who should roger study the general without fishing ?,-62.11085891723633,-67.38682556152344,-63.418495178222656,-77.47145080566406,-77.14100646972656,-70.40868377685547,-62.94915771484375,-74.04168701171875,-73.63542938232422,-76.12836456298828,-80.96427154541016,-72.3143310546875,-81.9398193359375,-83.14791870117188,-78.24234771728516,-90.73944854736328,-91.13046264648438,-92.45018005371094
what did roger study without fishing the general ?,-68.30264282226562,-62.172454833984375,-67.37897491455078,-77.1163558959961,-84.09933471679688,-72.5405044555664,-76.7940673828125,-70.19070434570312,-77.29146575927734,-77.79424285888672,-88.48191833496094,-74.94441986083984,-69.8337173461914,-74.70210266113281,-69.99817657470703,-80.60526275634766,-87.08341979980469,-83.2710189819336
what did roger study the general without fishing ?,-61.950050354003906,-64.8563232421875,-63.754913330078125,-76.37492370605469,-75.80972290039062,-65.60417175292969,-65.90194702148438,-73.95642852783203,-73.6192855834961,-76.3998794555664,-81.97276306152344,-66.6916275024414,-75.09835815429688,-78.45967864990234,-72.85427856445312,-81.26311492919922,-82.74844360351562,-81.6061019897461
who should laura use while flying over the bet ?,-65.66989135742188,-66.2685775756836,-64.61988067626953,-73.96273040771484,-72.09333038330078,-81.9145278930664,-70.10198211669922,-76.8746109008789,-74.97948455810547,-75.45841979980469,-72.9079360961914,-83.19623565673828,-80.2940673828125,-70.35918426513672,-73.79650115966797,-80.9666976928711,-87.11167907714844,-84.26548767089844
who should laura use the bet while flying over ?,-65.70697784423828,-64.61770629882812,-62.94154739379883,-73.95661163330078,-67.41180419921875,-77.080322265625,-75.32539367675781,-79.58354187011719,-72.01273345947266,-72.76461029052734,-69.83551025390625,-82.49715423583984,-82.69324493408203,-73.01792907714844,-76.15286254882812,-84.40011596679688,-87.37969970703125,-84.54220581054688
what did laura use while flying over the bet ?,-63.85548400878906,-71.04629516601562,-66.86752319335938,-72.72938537597656,-67.87602233886719,-74.62622833251953,-67.52996063232422,-80.48316192626953,-71.57776641845703,-75.07398223876953,-67.12745666503906,-75.07647705078125,-75.77342224121094,-64.58540344238281,-65.39006042480469,-77.42041778564453,-76.91879272460938,-76.22595977783203
what did laura use the bet while flying over ?,-66.20169067382812,-66.6518325805664,-63.752437591552734,-70.42681121826172,-66.80415344238281,-69.4840316772461,-75.53099060058594,-80.6053237915039,-68.63552856445312,-69.96263122558594,-69.77813720703125,-74.82669830322266,-80.24948120117188,-67.71600341796875,-68.97637176513672,-78.70564270019531,-76.25492858886719,-74.43572235107422
who should william work for before telling the general ?,-68.49300384521484,-64.51670837402344,-63.14598083496094,-75.93682098388672,-73.98603057861328,-76.14383697509766,-75.46639251708984,-72.43590545654297,-73.2412338256836,-76.30746459960938,-78.25303649902344,-74.86849975585938,-72.04550170898438,-70.95130157470703,-67.97840118408203,-79.14486694335938,-85.77278900146484,-86.64810180664062
who should william work for the general before telling ?,-66.67308044433594,-63.52313232421875,-64.54412841796875,-77.22549438476562,-78.24542999267578,-78.72128295898438,-71.1028823852539,-71.88172149658203,-76.05760192871094,-77.32699584960938,-81.66893005371094,-79.67585754394531,-78.89068603515625,-69.80413818359375,-67.95753479003906,-81.05355834960938,-84.34420013427734,-84.70003509521484
what did william work for before telling the general ?,-64.72648620605469,-61.78005599975586,-62.31536865234375,-68.73248291015625,-66.82097625732422,-67.694580078125,-75.09383392333984,-68.4800796508789,-71.42279815673828,-67.9549560546875,-69.15040588378906,-67.359375,-69.3670883178711,-62.74546813964844,-59.17667007446289,-73.18368530273438,-75.28550720214844,-75.88542938232422
what did william work for the general before telling ?,-65.65997314453125,-64.58014678955078,-64.39974975585938,-69.48561096191406,-74.35719299316406,-71.1246109008789,-76.75065612792969,-76.13414001464844,-74.44271850585938,-69.2474136352539,-75.68136596679688,-72.87252807617188,-76.12017822265625,-65.0464096069336,-61.376861572265625,-73.19845581054688,-72.56245422363281,-73.27851867675781
who should michael present after coming to the bird ?,-60.1461181640625,-58.66915512084961,-55.6269645690918,-67.93359375,-71.75457763671875,-71.35761260986328,-62.98044967651367,-70.04686737060547,-64.04181671142578,-69.27095031738281,-74.85762023925781,-74.89016723632812,-70.35511779785156,-65.3189468383789,-62.50996398925781,-74.99183654785156,-75.96076965332031,-77.97171020507812
who should michael present the bird after coming to ?,-59.692134857177734,-61.63792419433594,-59.19272232055664,-71.62239074707031,-72.9530258178711,-67.97992706298828,-63.53141403198242,-69.77526092529297,-63.9468879699707,-72.76882934570312,-76.25975036621094,-70.41300964355469,-71.75161743164062,-69.71890258789062,-64.00421142578125,-76.7548828125,-76.62428283691406,-79.33306121826172
what did michael present after coming to the bird ?,-55.65329360961914,-60.26047897338867,-57.838443756103516,-63.49777603149414,-65.47210693359375,-64.27880859375,-63.04725646972656,-69.48785400390625,-69.71073150634766,-65.40705108642578,-70.28887939453125,-65.71249389648438,-68.34650421142578,-56.78287887573242,-56.81826400756836,-63.610660552978516,-61.09413146972656,-64.32648468017578
what did michael present the bird after coming to ?,-61.60064697265625,-68.24922943115234,-62.27372360229492,-68.26498413085938,-68.78473663330078,-65.26783752441406,-74.35638427734375,-77.45326232910156,-74.90892791748047,-69.07367706298828,-72.73018646240234,-64.38053131103516,-72.20562744140625,-59.67298889160156,-59.34502410888672,-65.62125396728516,-61.6646728515625,-64.70523834228516
who should roger have before getting the person ?,-52.1634521484375,-56.71173095703125,-49.50159454345703,-61.17155838012695,-69.40727996826172,-67.58401489257812,-59.19729232788086,-59.73528289794922,-62.91474914550781,-61.73334884643555,-71.57217407226562,-68.88925170898438,-68.41340637207031,-67.73597717285156,-62.43600082397461,-70.43595123291016,-68.53675079345703,-73.92167663574219
who should roger have the person before getting ?,-57.696067810058594,-57.49394989013672,-54.339149475097656,-60.08702087402344,-66.23885345458984,-66.76187896728516,-63.373138427734375,-59.73851776123047,-66.07320404052734,-60.28675842285156,-67.30497741699219,-69.47871398925781,-69.40536499023438,-69.10334777832031,-62.27219009399414,-74.26331329345703,-70.73483276367188,-77.17464447021484
what did roger have before getting the person ?,-47.684608459472656,-51.453346252441406,-51.02153778076172,-62.36553192138672,-63.01549530029297,-60.90769577026367,-58.022682189941406,-56.76060104370117,-58.6885986328125,-65.5835189819336,-65.84226989746094,-62.52909851074219,-61.110965728759766,-63.58517837524414,-54.8643798828125,-64.01449584960938,-60.7524299621582,-64.97787475585938
what did roger have the person before getting ?,-54.99327850341797,-54.100032806396484,-54.846431732177734,-61.980892181396484,-62.429935455322266,-62.47233200073242,-64.73760986328125,-58.53937530517578,-63.913970947265625,-64.4705581665039,-63.8676643371582,-65.8619613647461,-64.72504425048828,-65.6112289428711,-58.39617919921875,-66.67560577392578,-62.246944427490234,-66.14472961425781
who should alexander have before moving the night ?,-62.12068176269531,-57.38605499267578,-56.255733489990234,-65.63580322265625,-61.33991241455078,-63.520816802978516,-60.576133728027344,-67.96334075927734,-71.35014343261719,-68.1402359008789,-64.87923431396484,-64.02108001708984,-75.51433563232422,-70.62028503417969,-71.27179718017578,-68.64700317382812,-71.29523468017578,-69.64857482910156
who should alexander have the night before moving ?,-65.08219909667969,-54.80889892578125,-55.87348175048828,-62.58470916748047,-58.80512237548828,-64.3609390258789,-66.629638671875,-62.899688720703125,-63.651771545410156,-63.730384826660156,-59.9511604309082,-65.76280212402344,-80.6489028930664,-72.95574188232422,-73.72344970703125,-70.23534393310547,-69.8446044921875,-66.1173324584961
what did alexander have before moving the night ?,-59.50594711303711,-55.262779235839844,-55.7263298034668,-60.02145767211914,-55.516666412353516,-56.67375564575195,-62.66217803955078,-63.83125305175781,-65.0728530883789,-63.04737854003906,-56.61658477783203,-56.30377197265625,-70.5779037475586,-61.80012893676758,-60.34834289550781,-59.63694381713867,-57.14130401611328,-57.548465728759766
what did alexander have the night before moving ?,-60.12383270263672,-55.20233154296875,-58.09336853027344,-60.19060516357422,-56.509971618652344,-60.78132629394531,-66.21670532226562,-67.4356460571289,-62.33109664916992,-62.43543243408203,-56.91884994506836,-59.89002990722656,-76.96646118164062,-65.36100769042969,-65.49518585205078,-61.50477600097656,-55.83794021606445,-52.84812927246094
who should donald work for without watching the access ?,-68.9620361328125,-63.23418426513672,-65.17262268066406,-76.79051208496094,-79.23992919921875,-73.50936126708984,-74.02901458740234,-70.31749725341797,-77.00660705566406,-80.65080261230469,-82.6309585571289,-73.71806335449219,-79.98882293701172,-68.88877868652344,-71.85304260253906,-81.56411743164062,-86.57734680175781,-84.99270629882812
who should donald work for the access without watching ?,-66.93148040771484,-65.57500457763672,-61.48634338378906,-75.0694580078125,-76.41249084472656,-75.52134704589844,-71.58441925048828,-77.04029083251953,-72.79996490478516,-77.29954528808594,-79.19255065917969,-76.70399475097656,-80.12477111816406,-69.88182067871094,-69.88713073730469,-78.75888061523438,-83.58267974853516,-82.66731262207031
what did donald work for without watching the access ?,-67.36210632324219,-63.278053283691406,-67.9376220703125,-76.02037048339844,-74.53069305419922,-67.95983123779297,-75.97932434082031,-67.0044937133789,-77.65972137451172,-78.95997619628906,-78.98985290527344,-68.36693572998047,-77.19065856933594,-63.5128288269043,-66.01136016845703,-75.12489318847656,-76.39906311035156,-73.05218505859375
what did donald work for the access without watching ?,-65.78605651855469,-64.07806396484375,-63.733482360839844,-73.88969421386719,-72.3065414428711,-69.94644165039062,-75.84069061279297,-71.91567993164062,-73.18782806396484,-74.54273223876953,-75.42351531982422,-69.5347900390625,-77.67782592773438,-65.83395385742188,-65.93052673339844,-71.8915023803711,-71.90223693847656,-70.42804718017578
who should laura present while sleeping in the sky ?,-55.325035095214844,-57.10060119628906,-49.04379653930664,-69.99275970458984,-67.47407531738281,-72.64161682128906,-59.34693908691406,-65.30387115478516,-57.50784683227539,-71.71923065185547,-65.8733901977539,-75.2714614868164,-67.27005004882812,-59.79457092285156,-63.2176513671875,-75.78669738769531,-75.8686294555664,-77.28443145751953
who should laura present the sky while sleeping in ?,-62.98894500732422,-65.68016815185547,-58.84062576293945,-76.34911346435547,-71.60301971435547,-73.7431640625,-72.07794189453125,-72.14775085449219,-71.10411834716797,-76.80803680419922,-73.00530242919922,-76.95417785644531,-78.57231903076172,-71.31986236572266,-73.08057403564453,-82.71463012695312,-86.45951843261719,-81.53047943115234
what did laura present while sleeping in the sky ?,-53.90882110595703,-61.18236541748047,-52.58102798461914,-66.18209075927734,-62.79508972167969,-66.70001220703125,-60.945106506347656,-67.01618194580078,-60.31324768066406,-66.24275970458984,-62.203914642333984,-69.91715240478516,-66.153076171875,-55.6898193359375,-56.78758239746094,-71.8152847290039,-63.34538269042969,-68.94315338134766
what did laura present the sky while sleeping in ?,-65.95096588134766,-69.90180969238281,-62.30682373046875,-72.69165802001953,-70.44036102294922,-69.00955200195312,-75.73757934570312,-71.45439910888672,-74.54067993164062,-72.00330352783203,-71.17047119140625,-69.15805053710938,-78.82184600830078,-67.56930541992188,-66.7153549194336,-76.24578857421875,-72.09420776367188,-71.99140167236328
who should alexander work for without fishing the hill ?,-70.70133209228516,-67.50606536865234,-75.17560577392578,-75.10324096679688,-76.705078125,-76.0800552368164,-73.71498107910156,-84.34827423095703,-85.24462890625,-79.61632537841797,-80.0707778930664,-77.33010864257812,-77.73731994628906,-80.25814056396484,-77.72911834716797,-84.9701156616211,-84.7729721069336,-91.74288940429688
who should alexander work for the hill without fishing ?,-66.01689147949219,-61.07004165649414,-66.03985595703125,-72.77806854248047,-70.69268798828125,-70.07332611083984,-66.93126678466797,-77.84356689453125,-71.02655029296875,-77.1806640625,-73.02017211914062,-72.31207275390625,-73.81059265136719,-75.5738296508789,-74.19708251953125,-77.30518341064453,-78.33110809326172,-80.41886138916016
what did alexander work for without fishing the hill ?,-72.66938018798828,-70.28388214111328,-76.94389343261719,-72.6975326538086,-72.99219512939453,-70.69072723388672,-81.36167907714844,-85.68120574951172,-85.42740631103516,-75.78692626953125,-75.8294906616211,-73.89418029785156,-73.67264556884766,-71.48430633544922,-68.31311798095703,-76.55294799804688,-72.52288818359375,-80.3227767944336
what did alexander work for the hill without fishing ?,-68.18385314941406,-64.7710952758789,-67.3089599609375,-68.76811218261719,-68.90486907958984,-64.87574005126953,-73.3092269897461,-78.5885238647461,-72.16302490234375,-71.9619369506836,-69.47041320800781,-68.47520446777344,-69.35137939453125,-68.75059509277344,-65.73493194580078,-69.39188385009766,-65.21991729736328,-66.8739242553711
who should philip keep without coming to the apple ?,-60.16434860229492,-61.77178955078125,-54.30001449584961,-77.42536926269531,-73.85188293457031,-77.02641296386719,-60.66272735595703,-69.96317291259766,-60.46962356567383,-75.64381408691406,-74.51490020751953,-75.86686706542969,-72.43269348144531,-69.65247344970703,-68.609375,-75.57138061523438,-83.00646209716797,-77.43567657470703
who should philip keep the apple without coming to ?,-64.09844970703125,-64.31468200683594,-59.19548034667969,-76.4343032836914,-72.01258087158203,-76.9990463256836,-73.59912109375,-76.86143493652344,-66.95272827148438,-76.0770263671875,-73.45220184326172,-77.00273132324219,-74.97300720214844,-69.45698547363281,-68.61781311035156,-78.32215118408203,-79.0474624633789,-78.32026672363281
what did philip keep without coming to the apple ?,-54.97929763793945,-54.11396026611328,-53.1578254699707,-74.70976257324219,-67.3210678100586,-72.11123657226562,-60.994998931884766,-57.03994369506836,-58.53558349609375,-73.94890594482422,-66.5953140258789,-70.27849578857422,-69.17267608642578,-57.96478271484375,-61.58405303955078,-67.64077758789062,-73.32124328613281,-68.20994567871094
what did philip keep the apple without coming to ?,-60.93053436279297,-59.42789840698242,-56.834129333496094,-72.43346405029297,-67.63176727294922,-71.19720458984375,-75.08271789550781,-67.22904205322266,-65.12020111083984,-71.6766586303711,-68.99067687988281,-71.74968719482422,-72.6202392578125,-58.43672561645508,-62.62971878051758,-68.96619415283203,-69.44644165039062,-67.62569427490234
who should mark use while moving the plan ?,-59.941532135009766,-57.569210052490234,-56.450584411621094,-67.34230041503906,-66.85086822509766,-68.32564544677734,-66.64397430419922,-69.96017456054688,-66.146240234375,-67.9371337890625,-71.541259765625,-69.07159423828125,-79.8318099975586,-75.88168334960938,-65.91416931152344,-65.92718505859375,-74.54180145263672,-67.73457336425781
who should mark use the plan while moving ?,-57.60013961791992,-56.945655822753906,-55.888587951660156,-68.3225326538086,-60.207977294921875,-65.02173614501953,-67.56443786621094,-72.8682861328125,-65.6038589477539,-68.29327392578125,-62.40367889404297,-66.61212158203125,-80.05458068847656,-77.99398040771484,-65.85420227050781,-73.6257553100586,-80.81767272949219,-72.4676742553711
