sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the surgeon writes in a journal every day and like to watch television shows,-78.17536926269531,-77.25525665283203,-78.66580200195312,-76.61060333251953,-75.94364929199219,-74.43152618408203,-82.20612335205078,-84.39505767822266,-90.92576599121094,-76.1442642211914,-76.03515625,-72.05181121826172,-81.72991943359375,-76.15228271484375,-90.8802490234375,-83.61294555664062,-75.97705078125,-74.89525604248047
the surgeon writes in a journal every day and is twenty three years old,-72.63862609863281,-74.32896423339844,-75.39602661132812,-69.78431701660156,-70.35607147216797,-69.10330963134766,-75.69318389892578,-72.60304260253906,-87.12887573242188,-71.14265441894531,-71.11825561523438,-68.6733627319336,-77.5105972290039,-72.30419158935547,-82.16334533691406,-64.1569595336914,-62.754364013671875,-58.363677978515625
the surgeon writes in a journal every day and are twenty three years old,-75.88604736328125,-78.1070785522461,-76.12811279296875,-72.26505279541016,-72.05144500732422,-74.8896255493164,-74.08700561523438,-79.36509704589844,-89.16986083984375,-74.65898132324219,-73.71650695800781,-75.72991943359375,-79.2948989868164,-75.09146881103516,-84.46768188476562,-68.92696380615234,-65.95606231689453,-63.10761642456055
the surgeon writes in a journal every day and enjoys playing tennis with colleagues,-113.99403381347656,-113.90283203125,-115.68338012695312,-83.13897705078125,-84.58967590332031,-87.30352020263672,-121.43136596679688,-114.49837493896484,-135.4248504638672,-80.42060852050781,-83.94644927978516,-89.41822052001953,-117.1670150756836,-116.5516586303711,-134.52047729492188,-94.19728088378906,-91.57943725585938,-92.08541107177734
the surgeon writes in a journal every day and enjoy playing tennis with colleagues,-106.4458236694336,-108.5544204711914,-108.3426284790039,-86.98191833496094,-91.9443359375,-91.35331726074219,-110.64612579345703,-107.1673583984375,-131.49671936035156,-86.90960693359375,-90.926513671875,-92.3718032836914,-109.69849395751953,-102.52589416503906,-117.84243774414062,-97.42899322509766,-88.36734008789062,-88.65454864501953
the farmer knows many different foreign languages and likes to watch television shows,-104.06021881103516,-100.90956115722656,-108.18372344970703,-76.55301666259766,-81.45076751708984,-82.328125,-113.23365783691406,-118.04985809326172,-114.8547134399414,-80.54959106445312,-80.94335174560547,-80.1083755493164,-90.44222259521484,-88.8680419921875,-92.73033142089844,-78.08000183105469,-77.50472259521484,-77.3739013671875
the farmer knows many different foreign languages and like to watch television shows,-102.47647094726562,-102.43317413330078,-107.84117889404297,-76.67271423339844,-83.27969360351562,-84.70597839355469,-110.87431335449219,-120.9442367553711,-112.86430358886719,-79.05127716064453,-82.58976745605469,-83.63880920410156,-91.78695678710938,-88.5287857055664,-91.77784729003906,-78.42300415039062,-77.83798217773438,-79.28045654296875
the farmer knows many different foreign languages and is twenty three years old,-94.6194076538086,-97.31786346435547,-104.43696594238281,-69.10655212402344,-78.81551361083984,-78.75534057617188,-102.68095397949219,-110.40714263916016,-111.16707611083984,-72.46651458740234,-78.46432495117188,-75.99816131591797,-86.6135482788086,-82.27700805664062,-77.98298645019531,-66.06645202636719,-70.66376495361328,-68.38103485107422
the farmer knows many different foreign languages and are twenty three years old,-96.87899017333984,-99.78345489501953,-104.19139862060547,-67.72386169433594,-80.94732666015625,-81.960205078125,-104.8988037109375,-115.73657989501953,-112.4273681640625,-73.00179290771484,-81.87555694580078,-81.00145721435547,-86.03939819335938,-85.0132064819336,-79.47039031982422,-67.5678939819336,-72.0086441040039,-69.39533996582031
the farmer knows many different foreign languages and enjoys playing tennis with colleagues,-137.54486083984375,-138.40353393554688,-144.14105224609375,-84.95825958251953,-92.20336151123047,-92.16497039794922,-153.14295959472656,-166.26693725585938,-167.13619995117188,-87.66118621826172,-91.38488006591797,-89.49871826171875,-126.1168441772461,-135.72921752929688,-136.5441436767578,-90.64727783203125,-90.23664093017578,-89.93383026123047
the farmer knows many different foreign languages and enjoy playing tennis with colleagues,-129.4737548828125,-133.8142547607422,-132.99539184570312,-87.4166030883789,-98.11215209960938,-96.84848022460938,-145.35678100585938,-154.36485290527344,-150.99110412597656,-90.55702209472656,-96.94093322753906,-97.73621368408203,-122.21531677246094,-121.82750701904297,-119.66886901855469,-92.416015625,-87.1291732788086,-87.65814971923828
the farmer knows many different foreign languages and writes in a journal every day,-113.26309967041016,-115.44232177734375,-119.90667724609375,-78.09868621826172,-82.87492370605469,-82.45376586914062,-123.2998046875,-130.85696411132812,-135.55307006835938,-81.12763977050781,-80.83372497558594,-78.17041015625,-100.57432556152344,-103.2547378540039,-104.02601623535156,-70.97810363769531,-73.59912872314453,-70.87825012207031
the farmer knows many different foreign languages and write in a journal every day,-115.22953796386719,-114.26225280761719,-119.6373062133789,-77.79566192626953,-88.26518249511719,-85.62947845458984,-126.91852569580078,-131.4548797607422,-134.88514709472656,-80.58736419677734,-86.0911636352539,-83.53934478759766,-102.30973815917969,-106.64387512207031,-100.91191101074219,-70.81193542480469,-72.817138671875,-71.41251373291016
the farmer likes to watch television shows and knows many different foreign languages,-102.34638214111328,-101.22370910644531,-109.77465057373047,-80.9029312133789,-80.54620361328125,-80.60356140136719,-112.32625579833984,-110.79533386230469,-125.82249450683594,-83.81048583984375,-80.89859008789062,-78.21611785888672,-96.30797576904297,-92.40129852294922,-96.79837036132812,-78.71022033691406,-74.63105773925781,-77.19271087646484
the farmer likes to watch television shows and know many different foreign languages,-100.33244323730469,-100.98281860351562,-109.39549255371094,-80.703369140625,-78.41146087646484,-82.33338165283203,-109.54092407226562,-110.2004165649414,-126.34391784667969,-82.91947937011719,-80.29412078857422,-81.95353698730469,-95.90966796875,-91.41969299316406,-95.96316528320312,-81.41551208496094,-81.6532974243164,-77.97917175292969
the farmer likes to watch television shows and is twenty three years old,-63.34211730957031,-68.8414535522461,-67.30464935302734,-73.63330078125,-71.90809631347656,-78.0555648803711,-70.35475158691406,-72.1990966796875,-78.89691162109375,-75.67174530029297,-74.3779296875,-77.49825286865234,-49.195281982421875,-47.98176193237305,-50.41961669921875,-73.91259765625,-77.75454711914062,-71.11787414550781
the farmer likes to watch television shows and are twenty three years old,-67.70569610595703,-68.95706939697266,-65.99314880371094,-75.59378814697266,-73.49090576171875,-81.1998062133789,-75.23958587646484,-73.3155288696289,-75.98680114746094,-79.80203247070312,-75.58771514892578,-81.78270721435547,-49.912193298339844,-50.37641525268555,-51.66712188720703,-76.56321716308594,-79.60713195800781,-72.1567611694336
the farmer likes to watch television shows and enjoys playing tennis with colleagues,-100.98355102539062,-103.10602569580078,-100.70523071289062,-85.38402557373047,-81.751708984375,-90.6644058227539,-113.34004211425781,-113.65103149414062,-119.95549011230469,-83.35459899902344,-83.90240478515625,-91.1628189086914,-97.67408752441406,-100.9949722290039,-109.42821502685547,-94.15655517578125,-92.54256439208984,-94.0382308959961
the farmer likes to watch television shows and enjoy playing tennis with colleagues,-97.27201843261719,-95.24040985107422,-93.69856262207031,-84.84616088867188,-86.4253921508789,-91.45789337158203,-109.63563537597656,-100.28060913085938,-112.4697494506836,-85.8963851928711,-88.29452514648438,-91.71505737304688,-92.87440490722656,-85.31080627441406,-95.97264099121094,-96.23023986816406,-92.17029571533203,-91.51642608642578
the farmer likes to watch television shows and writes in a journal every day,-78.66031646728516,-77.96910858154297,-77.84082794189453,-80.43216705322266,-78.4685287475586,-81.1623306274414,-85.1404037475586,-84.19432067871094,-89.64543151855469,-83.22274017333984,-78.88048553466797,-77.94586944580078,-64.27908325195312,-65.91654968261719,-79.69410705566406,-81.29814147949219,-79.9565658569336,-75.91057586669922
the farmer likes to watch television shows and write in a journal every day,-80.79112243652344,-75.34634399414062,-77.22206115722656,-81.2086410522461,-81.43453216552734,-81.89329528808594,-88.02734375,-80.78716278076172,-86.32524108886719,-83.88544464111328,-80.99604797363281,-80.72920227050781,-67.04839324951172,-69.47012329101562,-80.12767028808594,-78.3666000366211,-78.21096801757812,-75.57803344726562
the farmer is twenty three years old and knows many different foreign languages,-101.81730651855469,-102.05513000488281,-102.88106536865234,-71.9840087890625,-77.19970703125,-72.26216125488281,-116.43022918701172,-108.70342254638672,-116.40064239501953,-73.74781036376953,-79.26951599121094,-72.7574234008789,-90.14874267578125,-85.67317199707031,-83.88899230957031,-63.28775405883789,-56.817535400390625,-64.6705322265625
the farmer is twenty three years old and know many different foreign languages,-96.98004150390625,-102.62213897705078,-102.84014892578125,-74.4250259399414,-78.82433319091797,-76.733642578125,-111.33417510986328,-113.75293731689453,-118.71126556396484,-76.91593933105469,-83.5762939453125,-77.48686981201172,-92.43750762939453,-86.79010772705078,-84.11333465576172,-63.158241271972656,-59.30964279174805,-64.56975555419922
the farmer is twenty three years old and likes to watch television shows,-60.662864685058594,-63.56542205810547,-57.603965759277344,-74.30438995361328,-79.5301284790039,-81.22618865966797,-69.67753601074219,-63.85404968261719,-66.58111572265625,-73.1984634399414,-82.94178009033203,-82.23579406738281,-45.8781852722168,-45.109527587890625,-46.337860107421875,-70.82075500488281,-72.068115234375,-67.08067321777344
the farmer is twenty three years old and like to watch television shows,-60.26158142089844,-65.2244644165039,-59.59729766845703,-74.0715103149414,-78.11814880371094,-79.18540954589844,-67.26756286621094,-68.469482421875,-69.99610137939453,-71.00473022460938,-80.88719177246094,-80.66460418701172,-44.9058837890625,-43.36444091796875,-44.071407318115234,-69.86715698242188,-63.53812026977539,-68.60002899169922
the farmer is twenty three years old and enjoys playing tennis with colleagues,-98.59466552734375,-99.62433624267578,-95.68920135498047,-76.51580810546875,-85.14352416992188,-85.23312377929688,-114.92840576171875,-108.12931823730469,-109.54252624511719,-76.5787582397461,-88.40782165527344,-89.31944274902344,-83.5071029663086,-89.59980773925781,-90.18771362304688,-78.14790344238281,-77.26068878173828,-79.47347259521484
the farmer is twenty three years old and enjoy playing tennis with colleagues,-87.5837173461914,-93.59718322753906,-86.40363311767578,-81.10783386230469,-89.5946044921875,-86.65975189208984,-98.42705535888672,-98.73880767822266,-98.93604278564453,-82.15819549560547,-91.33424377441406,-89.96577453613281,-80.09321594238281,-75.45108032226562,-77.92219543457031,-83.62319946289062,-74.9610366821289,-79.94178771972656
the farmer is twenty three years old and writes in a journal every day,-73.31730651855469,-72.47685241699219,-68.09322357177734,-75.03966522216797,-77.68257141113281,-76.4981689453125,-81.43843078613281,-74.61036682128906,-78.25936889648438,-76.6562271118164,-79.58259582519531,-76.97718811035156,-58.31273651123047,-58.721282958984375,-66.87577819824219,-60.088165283203125,-58.2630500793457,-56.4837760925293
the farmer is twenty three years old and write in a journal every day,-74.8770523071289,-68.851318359375,-67.37482452392578,-76.7491455078125,-85.01309967041016,-78.213134765625,-82.31229400634766,-71.13026428222656,-79.33077239990234,-78.31539154052734,-88.0022964477539,-78.92851257324219,-59.05928039550781,-62.86026382446289,-66.98565673828125,-63.81926727294922,-62.51007843017578,-59.2442512512207
the farmer enjoys playing tennis with colleagues and knows many different foreign languages,-142.51731872558594,-143.7357177734375,-149.48338317871094,-87.2601089477539,-88.37242126464844,-92.65487670898438,-170.77288818359375,-158.37876892089844,-164.15762329101562,-88.63916778564453,-87.11351776123047,-93.06427764892578,-140.88084411621094,-137.3681182861328,-146.39471435546875,-92.14454650878906,-84.17411041259766,-90.68548583984375
the farmer enjoys playing tennis with colleagues and know many different foreign languages,-138.15899658203125,-140.1495361328125,-146.32286071777344,-90.14440155029297,-89.09210968017578,-96.58895874023438,-161.5865478515625,-154.02232360839844,-168.1334228515625,-90.15994262695312,-90.66578674316406,-95.93193054199219,-142.2678680419922,-138.70254516601562,-147.2173309326172,-93.75700378417969,-90.57974243164062,-93.13166046142578
the farmer enjoys playing tennis with colleagues and likes to watch television shows,-106.90595245361328,-108.84867858886719,-103.47024536132812,-84.50723266601562,-82.83879089355469,-89.48536682128906,-125.63803100585938,-117.76364135742188,-111.08830261230469,-80.25475311279297,-82.6234359741211,-86.46708679199219,-97.19554138183594,-98.36568450927734,-108.06632232666016,-90.21710205078125,-85.81363677978516,-89.85792541503906
the farmer enjoys playing tennis with colleagues and like to watch television shows,-101.88475036621094,-105.62268829345703,-101.99610137939453,-88.07382202148438,-88.0944595336914,-99.72698211669922,-120.33634948730469,-114.5453872680664,-114.13109588623047,-85.54277801513672,-87.41870880126953,-97.62950897216797,-98.74313354492188,-99.16154479980469,-108.56868743896484,-92.357666015625,-91.37360382080078,-92.83808135986328
the farmer enjoys playing tennis with colleagues and is twenty three years old,-97.34662628173828,-102.63582611083984,-101.69857788085938,-81.93987274169922,-81.2867431640625,-85.78484344482422,-115.04532623291016,-110.69631958007812,-120.75927734375,-81.74641418457031,-80.59056854248047,-87.78343963623047,-88.87517547607422,-89.12015533447266,-95.67626953125,-80.27601623535156,-80.08209991455078,-82.11709594726562
the farmer enjoys playing tennis with colleagues and are twenty three years old,-99.4986572265625,-103.6868896484375,-101.75863647460938,-83.0837631225586,-82.88508605957031,-88.69837188720703,-116.53756713867188,-112.5579605102539,-120.77635955810547,-85.15968322753906,-80.8369140625,-91.69868469238281,-91.01200103759766,-92.33918762207031,-98.57707214355469,-82.39054107666016,-82.22419738769531,-84.13127136230469
the farmer enjoys playing tennis with colleagues and writes in a journal every day,-111.2833251953125,-116.31096649169922,-113.47576904296875,-84.7754898071289,-86.73368835449219,-91.62031555175781,-132.97854614257812,-128.88607788085938,-132.65493774414062,-84.76185607910156,-86.00269317626953,-90.96810913085938,-106.26378631591797,-105.84746551513672,-122.5042495727539,-89.21725463867188,-87.55109405517578,-88.17239379882812
the farmer enjoys playing tennis with colleagues and write in a journal every day,-112.1158676147461,-115.549072265625,-113.9358139038086,-89.77281188964844,-93.6689453125,-96.49434661865234,-130.6889190673828,-127.81465911865234,-130.67568969726562,-89.89482879638672,-92.50900268554688,-96.25465393066406,-106.35539245605469,-109.28047943115234,-122.25765228271484,-89.951416015625,-86.2842788696289,-89.32022094726562
the farmer writes in a journal every day and knows many different foreign languages,-111.96458435058594,-112.21676635742188,-113.13644409179688,-84.38338470458984,-80.07103729248047,-82.12403869628906,-130.4634246826172,-129.02867126464844,-130.87660217285156,-88.90745544433594,-82.32492065429688,-78.92159271240234,-105.13969421386719,-106.07119750976562,-108.45521545410156,-73.5194320678711,-70.08411407470703,-70.12327575683594
the farmer writes in a journal every day and know many different foreign languages,-111.27476501464844,-114.674560546875,-114.2095947265625,-86.22289276123047,-84.44993591308594,-87.27778625488281,-125.09000396728516,-133.34356689453125,-135.37506103515625,-90.87831115722656,-89.27290344238281,-84.8308334350586,-106.20624542236328,-105.46800231933594,-109.42971801757812,-76.00541687011719,-74.35037994384766,-72.28324890136719
the farmer writes in a journal every day and likes to watch television shows,-78.10428619384766,-79.31703186035156,-74.32720947265625,-86.03980255126953,-82.36236572265625,-83.24295806884766,-86.43143463134766,-89.39535522460938,-87.96891784667969,-87.07760620117188,-83.95429229736328,-78.06991577148438,-67.72638702392578,-67.18183135986328,-80.19413757324219,-84.38154602050781,-81.44647216796875,-76.23681640625
the farmer writes in a journal every day and like to watch television shows,-77.6363296508789,-79.10555267333984,-74.43009948730469,-85.54757690429688,-81.74952697753906,-80.75420379638672,-88.00623321533203,-93.2984390258789,-87.19290924072266,-87.0055923461914,-84.52391052246094,-77.80613708496094,-69.24365997314453,-64.78656768798828,-78.74089813232422,-83.44505310058594,-78.28186798095703,-75.16317749023438
the farmer writes in a journal every day and is twenty three years old,-71.17932891845703,-74.72885131835938,-69.0068130493164,-77.62401580810547,-75.7271728515625,-75.7435073852539,-80.75379180908203,-83.64015197753906,-83.96295928955078,-80.64622497558594,-80.42835235595703,-74.00225830078125,-62.00004959106445,-61.341819763183594,-67.20938873291016,-65.16831970214844,-66.19819641113281,-59.415191650390625
the farmer writes in a journal every day and are twenty three years old,-74.83386993408203,-78.8081283569336,-70.57672882080078,-79.51455688476562,-78.07685852050781,-81.11917114257812,-79.11823272705078,-90.13166046142578,-84.27330780029297,-83.79196166992188,-82.39654541015625,-81.26197052001953,-63.63090515136719,-64.17399597167969,-69.60498046875,-70.4260025024414,-69.9483413696289,-64.7745361328125
the farmer writes in a journal every day and enjoys playing tennis with colleagues,-114.128173828125,-113.75267028808594,-113.68572998046875,-90.55439758300781,-87.87303161621094,-91.85772705078125,-129.58334350585938,-128.85546875,-133.98519897460938,-90.8828353881836,-91.07071685791016,-92.93891143798828,-102.56918334960938,-108.64286041259766,-123.05162048339844,-94.10669708251953,-92.77388000488281,-91.92353057861328
the farmer writes in a journal every day and enjoy playing tennis with colleagues,-107.26329040527344,-109.56982421875,-105.51840209960938,-94.80001068115234,-95.0151596069336,-95.94408416748047,-118.98335266113281,-120.67527770996094,-125.48051452636719,-95.12494659423828,-98.33078002929688,-97.0920181274414,-98.28079986572266,-94.92809295654297,-105.97811889648438,-96.12255859375,-89.87159729003906,-88.5867919921875
the manager knows many different foreign languages and likes to watch television shows,-109.11613464355469,-103.035400390625,-113.23899841308594,-79.31916046142578,-74.71810150146484,-79.2127914428711,-120.11668395996094,-118.67671203613281,-127.20262145996094,-80.30232238769531,-76.22276306152344,-77.19627380371094,-97.33476257324219,-95.4644775390625,-100.70172119140625,-77.86963653564453,-78.59895324707031,-76.17847442626953
the manager knows many different foreign languages and like to watch television shows,-105.4173583984375,-103.56079864501953,-112.09809112548828,-79.31544494628906,-77.38232421875,-83.15303039550781,-117.57856750488281,-120.4527587890625,-123.65943908691406,-79.94386291503906,-78.04769897460938,-83.9212417602539,-98.80116271972656,-94.24082946777344,-99.609375,-79.45237731933594,-79.4686508178711,-79.60185241699219
the manager knows many different foreign languages and is twenty three years old,-97.9443359375,-97.66446685791016,-108.03570556640625,-75.38572692871094,-72.15557861328125,-76.75312805175781,-107.30998229980469,-107.723388671875,-119.94983673095703,-78.41414642333984,-73.93093872070312,-76.71340942382812,-95.99254608154297,-85.56120300292969,-88.2416763305664,-69.3522720336914,-74.43299865722656,-70.79511260986328
the manager knows many different foreign languages and are twenty three years old,-99.33671569824219,-99.59953308105469,-107.08647155761719,-73.83662414550781,-76.64124298095703,-80.77995300292969,-109.529052734375,-111.6473159790039,-119.65019989013672,-78.3864517211914,-78.44480895996094,-82.47052001953125,-96.47943878173828,-87.99561309814453,-89.42886352539062,-70.89420318603516,-75.12911987304688,-71.1675796508789
the manager knows many different foreign languages and enjoys playing tennis with colleagues,-140.56724548339844,-141.44049072265625,-146.14846801757812,-84.37532043457031,-85.7806625366211,-90.52235412597656,-160.2941436767578,-165.29122924804688,-176.5692138671875,-84.9467544555664,-85.40186309814453,-91.68987274169922,-134.54837036132812,-136.92881774902344,-146.95989990234375,-90.68894958496094,-90.5910415649414,-89.26478576660156
the manager knows many different foreign languages and enjoy playing tennis with colleagues,-133.446533203125,-136.0018768310547,-136.53065490722656,-89.1346206665039,-91.28628540039062,-94.19847869873047,-152.7508087158203,-151.5260467529297,-163.9415740966797,-91.11282348632812,-91.8243408203125,-96.978271484375,-128.41195678710938,-123.537353515625,-129.1302490234375,-94.15140533447266,-87.899169921875,-88.54460906982422
the manager knows many different foreign languages and writes in a journal every day,-118.89022064208984,-115.06822967529297,-125.2552490234375,-81.17877197265625,-77.24422454833984,-79.78189086914062,-129.42959594726562,-125.84305572509766,-147.79354858398438,-83.58104705810547,-76.47442626953125,-77.22955322265625,-109.46784210205078,-108.41526794433594,-112.64073181152344,-74.3111572265625,-74.51421356201172,-71.42788696289062
the manager knows many different foreign languages and write in a journal every day,-120.17964935302734,-113.84866333007812,-124.98001098632812,-81.58786010742188,-82.69084167480469,-83.9296875,-133.66197204589844,-127.15272521972656,-147.17971801757812,-83.76841735839844,-81.48819732666016,-83.20845794677734,-111.86176300048828,-110.52406311035156,-109.74466705322266,-72.9837417602539,-73.26388549804688,-71.48159790039062
the manager likes to watch television shows and knows many different foreign languages,-104.7489013671875,-103.46539306640625,-116.06233978271484,-85.87373352050781,-78.17044830322266,-85.5966567993164,-113.83122253417969,-121.81636810302734,-137.04946899414062,-89.57430267333984,-82.3310317993164,-83.23965454101562,-103.67044830322266,-101.91018676757812,-103.14921569824219,-74.5862808227539,-73.12523651123047,-74.9548110961914
the manager likes to watch television shows and know many different foreign languages,-101.40460205078125,-103.1261215209961,-113.89264678955078,-84.9455795288086,-76.23004150390625,-88.42420196533203,-108.65493774414062,-122.57146453857422,-134.18923950195312,-87.40779113769531,-82.21395874023438,-87.27914428710938,-102.56778717041016,-100.79478454589844,-102.1832046508789,-76.75308227539062,-80.88402557373047,-75.82221221923828
the manager likes to watch television shows and is twenty three years old,-64.81354522705078,-71.50879669189453,-75.07044982910156,-79.51106262207031,-70.17224884033203,-84.75473022460938,-69.92017364501953,-81.81221008300781,-87.94160461425781,-82.03394317626953,-75.76237487792969,-83.82661437988281,-60.1341667175293,-56.275245666503906,-58.59552001953125,-69.18128967285156,-74.61576080322266,-67.8963623046875
the manager likes to watch television shows and are twenty three years old,-67.17707824707031,-71.39130401611328,-71.62979125976562,-81.33787536621094,-72.72000885009766,-86.690673828125,-73.00978088378906,-80.8473129272461,-84.17314147949219,-86.075439453125,-78.13056945800781,-86.34235382080078,-59.31427764892578,-58.08080291748047,-59.57695007324219,-70.4342269897461,-77.87356567382812,-69.85250091552734
the manager likes to watch television shows and enjoys playing tennis with colleagues,-102.19894409179688,-108.5267562866211,-107.19817352294922,-86.07504272460938,-78.7347640991211,-96.82157135009766,-110.06968688964844,-123.89466857910156,-128.89540100097656,-83.34577941894531,-85.29204559326172,-97.68094635009766,-104.64925384521484,-108.46685028076172,-115.65234375,-87.98583221435547,-88.2538070678711,-87.54386138916016
the manager likes to watch television shows and enjoy playing tennis with colleagues,-96.23868560791016,-97.96617126464844,-100.34441375732422,-86.3251953125,-82.62044525146484,-96.45982360839844,-106.16996765136719,-110.20272064208984,-124.97114562988281,-85.81256103515625,-87.61045837402344,-96.06370544433594,-99.38201904296875,-92.01475524902344,-102.53465270996094,-90.6189193725586,-89.3201675415039,-86.61538696289062
the manager likes to watch television shows and writes in a journal every day,-80.27263641357422,-79.68970489501953,-87.56316375732422,-82.79537963867188,-75.48064422607422,-85.63835906982422,-83.48611450195312,-93.82300567626953,-102.0555191040039,-83.67499542236328,-79.25920104980469,-82.70524597167969,-71.1361083984375,-75.74256896972656,-85.04811096191406,-76.32823944091797,-75.27521514892578,-71.64427947998047
the manager likes to watch television shows and write in a journal every day,-81.56478881835938,-77.43916320800781,-85.40321350097656,-85.35527801513672,-78.70092010498047,-86.84310150146484,-86.37747192382812,-90.3736801147461,-99.15743255615234,-86.28108978271484,-82.29090881347656,-86.09111785888672,-72.88688659667969,-78.68783569335938,-84.67860412597656,-72.50711822509766,-73.56925964355469,-70.45665740966797
the manager is twenty three years old and knows many different foreign languages,-97.39256286621094,-100.80644989013672,-103.70265197753906,-75.12259674072266,-73.91838073730469,-72.24946594238281,-107.51374816894531,-105.21868896484375,-116.53643035888672,-78.94181060791016,-75.74820709228516,-73.95986938476562,-94.55198669433594,-90.18074035644531,-89.01341247558594,-66.10398864746094,-60.52105712890625,-67.94922637939453
the manager is twenty three years old and know many different foreign languages,-92.7030029296875,-100.76713562011719,-104.82893371582031,-77.70409393310547,-76.29719543457031,-77.50039672851562,-104.33557891845703,-111.8650131225586,-118.84056091308594,-81.68675231933594,-80.7080078125,-79.00669860839844,-96.76575469970703,-90.27894592285156,-90.12584686279297,-66.8802490234375,-64.298095703125,-68.04936981201172
the manager is twenty three years old and likes to watch television shows,-59.630958557128906,-63.96427917480469,-62.94739532470703,-74.46590423583984,-72.37355041503906,-81.06169891357422,-63.31437301635742,-66.45915222167969,-67.75457000732422,-74.44575500488281,-74.90907287597656,-82.4921875,-53.355491638183594,-52.31839370727539,-51.99641418457031,-67.29991912841797,-70.95014190673828,-67.9160385131836
the manager is twenty three years old and like to watch television shows,-59.245513916015625,-65.37097930908203,-63.51445770263672,-74.19571685791016,-70.58485412597656,-80.72798156738281,-61.87282180786133,-69.19725036621094,-70.1680908203125,-73.19829559326172,-72.15284729003906,-84.14244079589844,-52.38481903076172,-49.119930267333984,-48.83045959472656,-67.2440185546875,-64.10344696044922,-70.47891235351562
the manager is twenty three years old and enjoys playing tennis with colleagues,-96.32341766357422,-101.666015625,-96.19267272949219,-72.45603942871094,-79.248046875,-85.36660766601562,-109.31027221679688,-105.95381164550781,-110.72513580322266,-72.27456665039062,-80.14753723144531,-89.41932678222656,-89.22467041015625,-94.90242767333984,-94.67561340332031,-75.32616424560547,-75.31953430175781,-78.2373046875
the manager is twenty three years old and enjoy playing tennis with colleagues,-84.75981140136719,-94.12181854248047,-88.5482177734375,-77.4717788696289,-82.53648376464844,-84.3262710571289,-92.66928100585938,-97.96571350097656,-104.67420959472656,-78.57740020751953,-81.68445587158203,-87.14774322509766,-82.2091293334961,-79.96723937988281,-81.40796661376953,-82.97942352294922,-73.05227661132812,-79.3163070678711
the manager is twenty three years old and writes in a journal every day,-73.25315856933594,-72.70915985107422,-73.81759643554688,-73.1562728881836,-72.28768157958984,-74.93113708496094,-78.04563903808594,-73.24510192871094,-86.0396728515625,-75.98400115966797,-72.23958587646484,-76.17417907714844,-65.1629867553711,-64.9310302734375,-68.94226837158203,-59.569190979003906,-58.71111297607422,-56.81089401245117
the manager is twenty three years old and write in a journal every day,-74.4876708984375,-69.64549255371094,-72.78148651123047,-75.2220230102539,-77.977783203125,-76.46697235107422,-79.2158432006836,-71.64743041992188,-85.174072265625,-78.59012603759766,-79.25969696044922,-78.14563751220703,-65.42813110351562,-67.23289489746094,-69.61304473876953,-60.92364501953125,-60.97818374633789,-58.06895446777344
the manager enjoys playing tennis with colleagues and knows many different foreign languages,-144.7489013671875,-149.3853759765625,-151.46044921875,-83.90925598144531,-86.78699493408203,-90.51579284667969,-170.46908569335938,-163.95838928222656,-165.4116973876953,-84.19401550292969,-85.35192108154297,-93.23113250732422,-139.74349975585938,-138.2839813232422,-146.5745391845703,-89.4489517211914,-83.54908752441406,-88.15791320800781
the manager enjoys playing tennis with colleagues and know many different foreign languages,-140.37521362304688,-146.43771362304688,-149.10406494140625,-85.99362182617188,-88.26473236083984,-94.68785095214844,-162.0411376953125,-161.27174377441406,-169.9468536376953,-84.58930969238281,-89.49119567871094,-96.46770477294922,-140.61312866210938,-139.05215454101562,-146.7830047607422,-90.34757995605469,-89.04093170166016,-89.37024688720703
the manager enjoys playing tennis with colleagues and likes to watch television shows,-111.45108032226562,-115.74071502685547,-106.83673858642578,-80.76641082763672,-81.40047454833984,-88.88758850097656,-128.0978546142578,-123.87444305419922,-114.361328125,-74.73128509521484,-81.80322265625,-87.53414916992188,-102.52342987060547,-103.03044128417969,-113.4759750366211,-86.34395599365234,-83.46978759765625,-84.91643524169922
the manager enjoys playing tennis with colleagues and like to watch television shows,-106.6269302368164,-111.71537780761719,-104.78834533691406,-83.70208740234375,-86.14485168457031,-97.03659057617188,-122.34043884277344,-120.66079711914062,-115.64051818847656,-79.2908935546875,-85.08483123779297,-98.18132781982422,-103.3414077758789,-103.44944763183594,-114.20048522949219,-88.45254516601562,-88.7484130859375,-88.89059448242188
the manager enjoys playing tennis with colleagues and is twenty three years old,-101.83592224121094,-109.85417175292969,-103.9267807006836,-77.0821762084961,-79.5002212524414,-84.53331756591797,-119.42665100097656,-115.26524353027344,-120.35228729248047,-76.0079345703125,-79.01970672607422,-88.26341247558594,-95.44339752197266,-93.55422973632812,-100.4815444946289,-76.83506774902344,-77.74268341064453,-77.81246185302734
